Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,25.759829500395536,25.776071883531564,25.361900407316313,25.548683166503906,3753600,0.0,0
2017-04-04,25.5730442191013,25.841037318579662,25.32941469192415,25.767948150634766,3992500,0.0,0
2017-04-05,25.686737385060876,25.873521671827483,25.621769408912105,25.80855369567871,2590500,0.0,0
2017-04-06,25.711098457841096,25.841034397508782,25.66237286770536,25.792308807373047,3060700,0.0,0
2017-04-07,25.897883128052058,25.938489080355655,25.418743733580513,25.434986114501953,5747600,0.0,0
2017-04-10,25.43498581313018,25.678616877188947,25.33753462667362,25.66237449645996,3235300,0.0,0
2017-04-11,25.597406251467604,25.70297862717082,25.443106734093366,25.532438278198242,2588300,0.0,0
2017-04-12,25.49995597988483,25.694859918516855,25.38626240292252,25.67049789428711,2718700,0.0,0
2017-04-13,25.67049483687392,25.759824830008274,25.386259379362407,25.394380569458008,3432200,0.0,0
2017-04-17,25.418744763758976,25.556801909269026,25.223840831678686,25.52431869506836,3007100,0.0,0
2017-04-18,25.5405581042057,25.638009284424975,25.353773835694696,25.556798934936523,2988700,0.0,0
2017-04-19,25.540559525278525,25.56492154720955,24.996452167078026,25.053298950195312,4920400,0.0,0
2017-04-20,25.053297770952664,25.06141896086697,24.82590910022789,24.898998260498047,4598900,0.0,0
2017-04-21,24.882754735116844,25.037054238467817,24.81778676775199,24.8583927154541,4208200,0.0,0
2017-04-24,24.850275710819428,24.972090476522904,24.49295105565828,24.939605712890625,5218400,0.0,0
2017-04-25,24.842150336373255,25.037054238467817,24.736576421306292,24.8583927154541,4051000,0.0,0
2017-04-26,24.850274906745614,25.29692954952567,24.752822167960815,24.785306930541992,5786100,0.0,0
2017-04-27,24.785306930541992,24.96396847786227,24.720338954338374,24.785306930541992,4538600,0.0,0
2017-04-28,24.91523936048179,25.093900882543256,23.81890356170458,24.314285278320312,9610000,0.0,0
2017-05-01,24.346765313894597,24.37925006764895,23.883868415603263,23.92447280883789,6328500,0.0,0
2017-05-02,23.98132368527464,24.135621635187196,23.52654637796616,23.575273513793945,7207000,0.0,0
2017-05-03,23.583500237570863,23.912419031094537,23.197019282823092,23.80552101135254,8991800,0.36,0
2017-05-04,23.756185137234496,23.90419900586915,23.665733437386777,23.7397403717041,4818600,0.0,0
2017-05-05,23.77262808781931,23.928865101187647,23.673953235045573,23.706844329833984,4303700,0.0,0
2017-05-08,23.74796314431154,23.945316024520253,23.59995083676822,23.895977020263672,4652000,0.0,0
2017-05-09,23.797296294988513,24.01109388895139,23.641059290090944,23.649282455444336,6631600,0.0,0
2017-05-10,23.706843158959913,23.846633833825575,23.558829318701164,23.723289489746094,3227700,0.0,0
2017-05-11,23.723288014751866,23.739734344515494,23.525936762813313,23.69039535522461,4804400,0.0,0
2017-05-12,23.731518726866454,23.77263299594259,23.493051574680152,23.616395950317383,2578900,0.0,0
2017-05-15,23.59172267407907,23.89597196052885,23.59172267407907,23.789073944091797,4446500,0.0,0
2017-05-16,23.739734412534773,23.81373975986648,23.509490500409267,23.591720581054688,3272800,0.0,0
2017-05-17,23.591717221033512,23.756175790493206,23.410810755697305,23.50948715209961,2710200,0.0,0
2017-05-18,23.37792554126401,23.706844331209723,23.13945843829805,23.15590476989746,5121900,0.0,0
2017-05-19,23.147682298235047,23.229912390289464,22.96677735044217,23.221689224243164,4897000,0.0,0
2017-05-22,23.172350849516818,23.46837854145316,23.172350849516818,23.38614845275879,3050700,0.0,0
2017-05-23,23.38615031740534,23.558832105864305,23.336811319209676,23.435487747192383,3222600,0.0,0
2017-05-24,23.47659520705918,23.591717934411026,23.361474048115497,23.575271606445312,2678700,0.0,0
2017-05-25,23.53416270184891,23.821965664596316,23.50127003844434,23.73151397705078,3512300,0.0,0
2017-05-26,23.756179961253398,23.82196371426824,23.55882870220887,23.78084945678711,2475900,0.0,0
2017-05-30,23.73973743025347,24.192000578680997,23.67395367105658,24.002872467041016,3148500,0.0,0
2017-05-31,23.953532114894564,24.159106546794618,23.887748359422883,24.04398536682129,3308900,0.0,0
2017-06-01,24.03576037988631,24.17555104572123,23.89596971405139,24.167327880859375,2940100,0.0,0
2017-06-02,24.33179026440926,24.36468135845353,24.117992663691847,24.2166690826416,2794700,0.0,0
2017-06-05,24.126218041261577,24.216671302891147,23.8877509218413,23.937089920043945,2830200,0.0,0
2017-06-06,23.98643029299193,24.0439908962158,23.80552531594422,23.895977020263672,4209200,0.0,0
2017-06-07,23.912422133932374,24.076882336238565,23.912422133932374,23.961759567260742,2805000,0.0,0
2017-06-08,23.96175960624735,23.96175960624735,23.56705700216077,23.7397403717041,3636000,0.0,0
2017-06-09,23.72329229972499,23.937089920043945,23.591724774668496,23.937089920043945,2933800,0.0,0
2017-06-12,23.961755616151354,24.36468132011257,23.937087687759085,24.266006469726562,4892900,0.0,0
2017-06-13,24.175554465311013,24.208447129411052,23.871305164428396,24.15088653564453,3483600,0.0,0
2017-06-14,24.340010273921912,24.51269202418224,24.200219613440957,24.331787109375,3415200,0.0,0
2017-06-15,24.26600811276536,24.512696823842013,24.20844751807471,24.496252059936523,3829300,0.0,0
2017-06-16,24.545590138776646,24.915623215195218,24.520920639651962,24.611373901367188,12165600,0.0,0
2017-06-19,24.668936456174436,24.784057657745787,24.38113188383732,24.56203842163086,3720400,0.0,0
2017-06-20,24.54559208757531,24.668936456174436,24.529145753519764,24.56203842163086,2884800,0.0,0
2017-06-21,24.520917622498995,24.529140787862076,23.945310162758968,24.20022201538086,5344300,0.0,0
2017-06-22,24.1591085048893,24.405798784208667,23.96998038863045,23.99464988708496,2940800,0.0,0
2017-06-23,23.969981987099295,24.10977268417982,23.673955827947175,23.77263069152832,4799500,0.0,0
2017-06-26,23.85485566455617,24.841611930392123,23.83018616975714,24.742937088012695,7131300,0.0,0
2017-06-27,24.68537854134452,24.775830226263867,24.331790262054117,24.438688278198242,5086100,0.0,0
2017-06-28,24.520921217351237,24.742942009478238,23.904197840382004,23.92886734008789,4798600,0.0,0
2017-06-29,23.76440359684632,23.895971105480378,23.616389757530907,23.698619842529297,4171900,0.0,0
2017-06-30,23.73973728237415,24.2002235938839,23.706844618776334,23.97820281982422,5200000,0.0,0
2017-07-03,24.0439908962158,24.208451106920123,23.879532253920285,23.895977020263672,1929100,0.0,0
2017-07-05,23.92886783698587,24.142665466983885,23.789077139233655,24.019319534301758,4757600,0.0,0
2017-07-06,23.99464922102589,24.200223663881275,23.961756557332937,24.101547241210938,4930600,0.0,0
2017-07-07,24.101549192600135,24.20022562325984,23.9370905660455,24.05221176147461,3148500,0.0,0
2017-07-10,24.043986648156796,24.364682277120465,24.02754031631032,24.101547241210938,3805000,0.0,0
2017-07-11,24.134440094849936,24.159108024405267,23.94531198235253,24.076879501342773,4665400,0.0,0
2017-07-12,24.28245414958929,24.553812355834918,24.257784651418397,24.44691276550293,3707300,0.0,0
