Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,200.71274478496733,205.19569111389427,199.18246087455637,200.1732177734375,994300,0.0,0
2017-04-04,200.17320559170773,200.17320559170773,168.8317698164843,170.61709594726562,5598300,0.0,0
2017-04-05,169.84212756722664,171.6470767057556,166.76193709259525,167.15431213378906,2377500,0.0,0
2017-04-06,167.25241052958083,169.36145253433682,166.30088535433606,169.28298950195312,916200,0.0,0
2017-04-07,168.9690857912042,171.14680176634246,168.4982327330564,169.822509765625,1058600,0.0,0
2017-04-10,169.78327653412472,174.02098395098744,169.78327653412472,173.0498504638672,1213700,0.0,0
2017-04-11,170.75444465768211,174.5016762098373,170.6857707835742,174.29566955566406,813500,0.0,0
2017-04-12,174.5607040050834,174.72758623896254,170.18244576769317,171.59605407714844,1067600,0.13,0
2017-04-13,171.3996990313126,172.420629901911,169.55415344238278,169.5541534423828,616900,0.0,0
2017-04-17,169.5541670715649,172.55807706242584,169.4363713790939,171.86109924316406,720500,0.0,0
2017-04-18,171.52732795283504,173.35323616828384,170.53584587625588,171.4978790283203,478000,0.0,0
2017-04-19,172.10656220175204,174.54110202100074,170.39844931600007,171.02671813964844,649500,0.0,0
2017-04-20,172.25377420855077,174.85519580268934,170.85980348837958,174.13858032226562,667700,0.0,0
2017-04-21,174.31529360342185,175.84669767635395,172.8722363087494,174.39381408691406,615000,0.0,0
2017-04-24,176.7007515753235,177.3977444640116,173.5397702654807,174.64906311035156,822100,0.0,0
2017-04-25,174.37419747342324,175.17915977941547,171.91019405902225,173.0882110595703,859700,0.0,0
2017-04-26,173.6771925080135,175.58163621686083,172.6758841187944,173.264892578125,546700,0.0,0
2017-04-27,172.8722824596679,174.88469618199707,171.74335173490252,173.60853576660156,537100,0.0,0
2017-04-28,173.96186266343165,174.06002074107343,172.02797028253408,172.87220764160156,654500,0.0,0
2017-05-01,173.2060021926637,173.80482199311777,171.8512916652838,172.85260009765625,570800,0.0,0
2017-05-02,173.24526428716544,175.47366127059829,172.2832310656783,175.3656768798828,627600,0.0,0
2017-05-03,174.85519426886952,176.4258735060744,173.8735234903933,174.06004333496094,655700,0.0,0
2017-05-04,174.14840606236723,177.67261586404283,174.14840606236723,176.5142364501953,658300,0.0,0
2017-05-05,177.03448461887695,181.92321532900232,176.46511383411556,181.80540466308594,758500,0.0,0
2017-05-08,181.69746688820928,184.07310871581385,181.69746688820928,183.4644775390625,833400,0.0,0
2017-05-09,184.3283293313094,189.0010769220169,183.13068976334063,187.86233520507812,997400,0.0,0
2017-05-10,186.5763411449365,189.16795133683718,184.6522748550215,189.05015563964844,1291700,0.0,0
2017-05-11,190.36559239591412,191.16074331658712,184.93695427963078,185.12347412109375,1285800,0.0,0
2017-05-12,183.96506896761335,184.21048662364225,167.04107699448835,170.25112915039062,2189500,0.0,0
2017-05-15,171.47824626426413,174.43308492632943,169.97629115514493,172.54827880859375,1318200,0.0,0
2017-05-16,172.18505408972945,172.18505408972945,168.54306377277388,169.5345458984375,618400,0.0,0
2017-05-17,169.5345463521117,169.5345463521117,165.41153193472354,166.3441162109375,629100,0.0,0
2017-05-18,166.64844078891215,167.17855144475513,164.81272106314586,166.01036071777344,607700,0.0,0
2017-05-19,166.98220744966696,167.19817622189777,164.802897096507,166.13796997070312,698700,0.0,0
2017-05-22,166.88402055730364,168.81791305267853,166.34409867144404,167.02145385742188,825100,0.0,0
2017-05-23,167.10979285127485,167.70861255516627,165.50967985558253,166.61895751953125,794700,0.0,0
2017-05-24,166.7662278772566,167.09018101462283,164.027358160936,164.7734375,687100,0.0,0
2017-05-25,165.24465223992536,165.24465223992536,162.6530418537156,163.2616729736328,612000,0.0,0
2017-05-26,162.56468341637154,163.40892086689612,160.86638222111992,161.84805297851562,701400,0.0,0
2017-05-30,160.9154755716361,161.79898827818448,158.91287373252018,159.79637145996094,902400,0.0,0
2017-05-31,159.56075236041954,160.58169829830248,154.44625629359496,159.92398071289062,1259200,0.0,0
2017-06-01,160.29703540635984,164.88145171202996,159.24665532767273,163.92922973632812,1155500,0.0,0
2017-06-02,163.98812633668433,166.6288234462237,163.70343338825842,164.67529296875,407900,0.0,0
2017-06-05,163.83101758470963,165.5096810219085,162.87879583608841,165.07774353027344,568800,0.0,0
2017-06-06,165.55875090242617,170.0057177961827,164.4887334774617,168.9749755859375,909200,0.0,0
2017-06-07,168.827701913503,171.12482245154658,167.80677110256474,169.8388214111328,690700,0.0,0
2017-06-08,169.83885605942208,171.23282676792132,167.79697904188438,170.05482482910156,821300,0.0,0
2017-06-09,171.01688543715434,175.72889353573697,170.89907474931388,173.93243408203125,817000,0.0,0
2017-06-12,173.63794738239105,179.70466613769528,173.46123883756687,179.7046661376953,1018400,0.0,0
2017-06-13,180.04824696488242,180.71577592611033,175.0220822288799,175.96449279785156,639100,0.0,0
2017-06-14,176.70075606279642,177.52535599610337,173.07838816685168,177.30938720703125,752100,0.0,0
2017-06-15,176.59275222355384,177.10322521234397,173.33361309306406,175.48345947265625,449100,0.0,0
2017-06-16,176.27864449862236,176.46514938060636,170.967801521558,173.25509643554688,692400,0.0,0
2017-06-19,173.1961870951699,175.09081969284435,172.26360275000158,175.0515594482422,539100,0.0,0
2017-06-20,174.90431993759503,175.0123043465527,172.40105589656622,172.882080078125,393400,0.0,0
2017-06-21,173.3139615133951,173.79497055986627,170.58491822189714,171.5469512939453,426800,0.0,0
2017-06-22,171.43900410234872,175.76817633415163,170.8794594826452,173.5201416015625,550800,0.0,0
2017-06-23,173.22564431690952,176.06267246663126,172.75443152521606,173.90298461914062,690700,0.0,0
2017-06-26,173.9422488921309,175.63072384164306,172.88204264622044,173.32379150390625,589500,0.0,0
2017-06-27,173.3237991922654,173.74592543792198,171.56661499895327,172.11634826660156,613800,0.0,0
2017-06-28,173.20600892449536,177.92784336415005,173.20600892449536,176.43569946289062,1000000,0.0,0
2017-06-29,190.4441603427217,200.26086963873826,187.59732063852073,194.88131713867188,2261600,0.0,0
2017-06-30,196.42251426285657,201.19343513184504,195.71571006159098,199.55404663085938,1067600,0.0,0
2017-07-03,200.87930447150265,202.20455108959695,196.9231722695327,199.347900390625,514800,0.0,0
