Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,34.13844279212673,34.13844279212673,33.82832773004298,34.10398483276367,1045800,0.0,0
2017-04-04,34.06091437375903,34.44855820531463,34.06091437375903,34.345184326171875,1020500,0.0,0
2017-04-05,34.22457650965195,34.46577559737074,34.06951901437813,34.43993377685547,1186100,0.0,0
2017-04-06,34.327955346314745,34.44855820531463,34.19874292652415,34.345184326171875,657100,0.0,0
2017-04-07,34.46578287748216,34.5174698155215,34.15567110752159,34.1987419128418,1063400,0.0,0
2017-04-10,34.20735168457031,34.43132510984931,33.974765413438206,34.20735168457031,739000,0.0,0
2017-04-11,34.19012578012267,34.27627067685489,33.905855836135856,34.1987419128418,850900,0.0,0
2017-04-12,34.10397960093201,34.39686563840309,34.05229266981662,34.36240768432617,1445100,0.0,0
2017-04-13,34.34517906342054,34.371024172291904,33.97476426848115,34.12982177734375,1173300,0.0,0
2017-04-17,34.21596937004938,34.37963973742181,34.18151141288939,34.353797912597656,912000,0.0,0
2017-04-18,34.327948643578075,34.646679779562916,34.319335798377175,34.58638000488281,1276900,0.0,0
2017-04-19,34.5691599303083,34.64668870144594,34.181516074620134,34.29350280761719,970500,0.0,0
2017-04-20,34.29349019893147,34.29349019893147,33.88861751117311,34.21596145629883,1248000,0.0,0
2017-04-21,34.19873648026212,34.577764107398714,34.1901203489117,34.422706604003906,1219800,0.0,0
2017-04-24,34.48300573151001,34.560534481751446,34.06952015891944,34.51746368408203,1351600,0.0,0
2017-04-25,34.405478574083055,34.53469425916461,34.20735026675835,34.46577835083008,1496400,0.0,0
2017-04-26,34.426705268895034,34.44406765251979,34.183588839967015,34.27909851074219,1943800,0.315,0
2017-04-27,34.29646842790683,34.72191974677159,34.29646842790683,34.48748779296875,1729600,0.0,0
2017-04-28,34.37460678111991,34.50484783817427,34.04466519883848,34.140174865722656,1910900,0.0,0
2017-05-01,34.20964753363384,34.244375621673775,33.81892756170913,33.94916534423828,1185600,0.0,0
2017-05-02,34.04467014823311,34.27042090499116,34.03598895551233,34.22700500488281,1547500,0.0,0
2017-05-03,34.17491403273219,34.322517506292606,34.05335745164281,34.1141357421875,1405700,0.0,0
2017-05-04,34.322511351267714,34.730596925030525,33.975207369318106,34.61772155761719,2181300,0.0,0
2017-05-05,34.67849778619307,34.88688281277211,34.64376970856959,34.782691955566406,1452600,0.0,0
2017-05-08,34.8174235675898,34.852154960906574,34.374609895388765,34.54826354980469,1272500,0.0,0
2017-05-09,34.54826576223273,34.59167835057481,34.29646811281324,34.35724639892578,1317900,0.0,0
2017-05-10,34.36593605986784,34.487492650330246,34.13150407304663,34.313838958740234,1366700,0.0,0
2017-05-11,34.21832932644398,34.270426427668546,33.97521614506669,34.20964813232422,1256300,0.0,0
2017-05-12,34.331200928901886,34.47012320464573,34.22700673796776,34.3919792175293,1724200,0.0,0
2017-05-15,34.40934353364516,34.60904408999358,34.33988074247971,34.539581298828125,1093500,0.0,0
2017-05-16,34.47011668521749,34.55694184907279,34.1922721862793,34.1922721862793,1307400,0.0,0
2017-05-17,34.1922834961563,34.617731576808694,34.1922834961563,34.400665283203125,1492200,0.0,0
2017-05-18,34.418033737951994,34.73060975570035,34.18360172464073,34.57432174682617,1724600,0.0,0
2017-05-19,34.53090406037573,34.64377945286161,34.148868601720885,34.5135383605957,6536500,0.0,0
2017-05-22,34.409344283688775,35.13000254081406,34.409344283688775,35.060543060302734,1616000,0.0,0
2017-05-23,35.051861299452895,35.83330121743831,35.017133212562385,35.52072525024414,2437600,0.0,0
2017-05-24,35.59886926507053,35.83330124061781,35.59018807138442,35.703060150146484,1741300,0.0,0
2017-05-25,35.73778712838909,36.10246014929687,35.67700884359914,36.0850944519043,1385200,0.0,0
2017-05-26,36.050367903323384,36.15455878951695,35.79857022553443,35.91144561767578,958200,0.0,0
2017-05-30,35.81593101975216,36.02431607576651,35.75515273511634,36.00695037841797,1465300,0.0,0
2017-05-31,36.04167846094694,36.21533212226421,35.97221898372089,36.00695037841797,2186000,0.0,0
2017-06-01,35.998267246430096,36.154555216358766,35.85934497451219,36.1458740234375,1757100,0.0,0
2017-06-02,36.35425857358703,36.388989972282005,36.06773281477473,36.31953048706055,1151800,0.0,0
2017-06-05,36.29347472104243,36.336887306675195,36.128505570770734,36.1545524597168,759700,0.0,0
2017-06-06,36.25874697964133,36.25874697964133,35.98090242900564,35.998268127441406,941000,0.0,0
2017-06-07,36.03299983534736,36.25006609941572,35.95485584779602,36.128509521484375,986600,0.0,0
2017-06-08,36.12851687072296,36.12851687072296,35.56414314447338,35.815940856933594,1198800,0.0,0
2017-06-09,35.72042840069605,35.85066950046867,35.55545921153032,35.82461929321289,1132500,0.0,0
2017-06-12,35.824615393953685,36.059047360726865,35.7464714050293,35.7464714050293,971900,0.0,0
2017-06-13,35.74647804846084,35.84198775402637,35.59887454870975,35.815940856933594,777300,0.0,0
2017-06-14,36.17192451031095,36.3282124957766,35.954858231849606,36.093780517578125,942600,0.0,0
2017-06-15,35.98089487611028,36.18059539794922,35.920116600427455,36.18059539794922,745300,0.0,0
2017-06-16,36.2674321710846,36.63210190863,36.18060367726305,36.62342071533203,1965500,0.0,0
2017-06-19,36.62342949186035,36.62342949186035,36.206662558146974,36.345584869384766,745700,0.0,0
2017-06-20,36.3716215123293,36.44108430444702,36.24138374536093,36.328208923339844,858300,0.0,0
2017-06-21,36.319530124278856,36.38030841530372,36.07641364801094,36.293479919433594,858900,0.0,0
2017-06-22,36.232701601490675,36.302164398135176,36.093779320370125,36.11114501953125,850800,0.0,0
2017-06-23,36.06772986104476,36.232699023083164,35.92012308476349,35.989585876464844,1103500,0.0,0
2017-06-26,36.00695147697137,36.406352591668934,35.86802920611273,36.197967529296875,730700,0.0,0
2017-06-27,36.03300181708359,36.08509891570582,35.581503565529786,35.703060150146484,934900,0.0,0
2017-06-28,35.82460757630134,35.88538916523956,35.46861910714484,35.485984802246094,1592500,0.0,0
2017-06-29,35.25156806230526,35.294983974832626,34.956357742832324,35.12133026123047,1223900,0.0,0
2017-06-30,35.22551553207132,35.30365952508885,34.86952696658447,34.87820816040039,1514200,0.0,0
2017-07-03,34.99976289190132,35.043175478908935,34.617724177030915,34.63508987426758,724200,0.0,0
2017-07-05,34.66113524180181,34.713232331223814,34.38329072255366,34.522212982177734,1118500,0.0,0
2017-07-06,34.38329443525081,34.530901215134385,34.33120065237168,34.44407272338867,864200,0.0,0
2017-07-07,34.46143603015094,34.67850227619863,34.40934225088705,34.47880172729492,683600,0.0,0
2017-07-10,34.53958019320337,34.62640867938078,34.34856414794922,34.34856414794922,960800,0.0,0
2017-07-11,34.418019668195804,34.47879794544918,34.174906559182304,34.37460708618164,802100,0.0,0
2017-07-12,34.635092631213595,34.75664920937803,34.58299884752503,34.62641143798828,617900,0.0,0
2017-07-13,34.6264149554309,34.73928703966752,34.357251567747085,34.49617385864258,1385100,0.0,0
2017-07-14,34.774014993953834,34.91293727108064,34.61772701816514,34.70455551147461,784300,0.0,0
2017-07-17,34.695876166694575,34.843482971191406,34.56563837561144,34.843482971191406,727900,0.0,0
2017-07-18,34.860840856610295,35.04317571054838,34.817424957147615,34.97371292114258,624700,0.0,0
2017-07-19,34.99107642157792,35.164730072021484,34.93898264496238,35.164730072021484,767900,0.0,0
2017-07-20,35.30364875721868,35.616224633950885,35.225504788035636,35.607540130615234,1256800,0.0,0
2017-07-21,35.57282534441474,35.93749512873771,35.50336254044724,35.92881393432617,829300,0.0,0
2017-07-24,35.95485650485764,36.1719227728928,35.45994567871094,35.45994567871094,918600,0.0,0
2017-07-25,35.42520755371896,35.52071722346425,35.12131616104554,35.2081413269043,687200,0.0,0
2017-07-26,35.17340891475889,35.49466930588056,35.138680836724056,35.485984802246094,804000,0.0,0
2017-07-27,35.411617310326314,35.665367397945424,35.37661614724277,35.63911819458008,765000,0.315,0
