Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,906.2100219726562,908.52001953125,899.3900146484375,904.8900146484375,0,0,0
2017-04-04,904.8900146484375,905.0900268554688,900.780029296875,904.8200073242188,0,0,0
2017-04-05,904.8200073242188,912.4500122070312,900.5599975585938,901.9500122070312,0,0,0
2017-04-06,901.9500122070312,904.5499877929688,899.6300048828125,901.5399780273438,0,0,0
2017-04-07,901.5399780273438,903.5999755859375,897.75,900.9299926757812,0,0,0
2017-04-10,900.9299926757812,903.969970703125,897.760009765625,899.5700073242188,0,0,0
2017-04-11,899.5700073242188,899.5700073242188,888.1799926757812,895.6400146484375,0,0,0
2017-04-12,895.6400146484375,895.8300170898438,890.4099731445312,892.0700073242188,0,0,0
2017-04-13,892.0700073242188,897.1599731445312,888.6799926757812,888.6799926757812,0,0,0
2017-04-17,888.6799926757812,897.3900146484375,888.6799926757812,897.3300170898438,0,0,0
2017-04-18,897.3300170898438,898.8800048828125,893.6799926757812,896.6400146484375,0,0,0
2017-04-19,896.6400146484375,901.25,894.4199829101562,895.9400024414062,0,0,0
2017-04-20,895.9400024414062,906.6500244140625,895.9400024414062,904.7000122070312,0,0,0
2017-04-21,904.7000122070312,906.7899780273438,902.9299926757812,904.6400146484375,0,0,0
2017-04-24,904.6400146484375,917.02001953125,904.6400146484375,916.3900146484375,0,0,0
2017-04-25,916.3900146484375,923.8699951171875,916.3900146484375,922.1099853515625,0,0,0
2017-04-26,922.1099853515625,923.9199829101562,919.0800170898438,919.7100219726562,0,0,0
2017-04-27,919.7100219726562,925.5599975585938,919.7100219726562,925.25,0,0,0
2017-04-28,925.25,929.8400268554688,925.25,928.3300170898438,0,0,0
2017-05-01,928.3300170898438,937.8499755859375,928.3300170898438,936.1900024414062,0,0,0
2017-05-02,936.1900024414062,940.719970703125,935.739990234375,939.0399780273438,0,0,0
2017-05-03,939.0399780273438,939.0399780273438,933.22998046875,937.7899780273438,0,0,0
2017-05-04,937.7899780273438,939.5999755859375,935.02001953125,938.0499877929688,0,0,0
2017-05-05,938.0499877929688,940.989990234375,936.510009765625,940.97998046875,0,0,0
2017-05-08,940.97998046875,945.280029296875,939.7899780273438,944.9199829101562,0,0,0
2017-05-09,944.9199829101562,949.4199829101562,944.5499877929688,946.3599853515625,0,0,0
2017-05-10,946.3599853515625,950.72998046875,945.4500122070312,949.97998046875,0,0,0
2017-05-11,949.97998046875,949.97998046875,942.6699829101562,948.5599975585938,0,0,0
2017-05-12,948.5599975585938,951.5800170898438,948.2100219726562,951.5700073242188,0,0,0
2017-05-15,951.5700073242188,956.9000244140625,951.5700073242188,956.8800048828125,0,0,0
2017-05-16,956.8800048828125,961.6900024414062,955.4500122070312,961.6199951171875,0,0,0
2017-05-17,961.6199951171875,961.6199951171875,934.3300170898438,934.739990234375,0,0,0
2017-05-18,934.739990234375,943.1599731445312,930.4400024414062,940.2000122070312,0,0,0
2017-05-19,940.2000122070312,948.1099853515625,940.2000122070312,944.8599853515625,0,0,0
2017-05-22,944.8599853515625,954.2100219726562,944.8599853515625,953.8499755859375,0,0,0
2017-05-23,953.8499755859375,957.47998046875,951.9299926757812,954.6099853515625,0,0,0
2017-05-24,954.6099853515625,959.5900268554688,954.6099853515625,959.1599731445312,0,0,0
2017-05-25,959.1599731445312,968.8400268554688,959.1599731445312,966.6699829101562,0,0,0
2017-05-26,966.6699829101562,967.4199829101562,963.6799926757812,966.77001953125,0,0,0
2017-05-30,966.77001953125,970.4099731445312,965.2999877929688,969.77001953125,0,0,0
2017-05-31,969.77001953125,973.25,964.1300048828125,966.8400268554688,0,0,0
2017-06-01,966.8400268554688,969.6699829101562,963.1699829101562,969.5900268554688,0,0,0
2017-06-02,969.5900268554688,979.6900024414062,969.5900268554688,979.6900024414062,0,0,0
2017-06-05,979.6900024414062,983.2999877929688,978.1400146484375,980.4000244140625,0,0,0
2017-06-06,980.4000244140625,983.6099853515625,977.0700073242188,978.6199951171875,0,0,0
2017-06-07,978.6199951171875,983.280029296875,976.4199829101562,981.239990234375,0,0,0
2017-06-08,981.239990234375,985.0800170898438,978.5599975585938,984.719970703125,0,0,0
2017-06-09,984.719970703125,987.3599853515625,943.260009765625,957.7899780273438,0,0,0
2017-06-12,957.7899780273438,957.7899780273438,932.6699829101562,949.989990234375,0,0,0
2017-06-13,949.989990234375,961.3200073242188,949.989990234375,958.0800170898438,0,0,0
2017-06-14,958.0800170898438,962.0999755859375,944.8699951171875,953.010009765625,0,0,0
2017-06-15,953.010009765625,953.010009765625,936.5800170898438,948.4299926757812,0,0,0
2017-06-16,948.4299926757812,948.9299926757812,942.4500122070312,946.6799926757812,0,0,0
2017-06-19,946.6799926757812,962.8800048828125,946.6799926757812,962.3699951171875,0,0,0
2017-06-20,962.3699951171875,962.969970703125,954.75,954.8699951171875,0,0,0
2017-06-21,954.8699951171875,961.8300170898438,954.8699951171875,961.2999877929688,0,0,0
2017-06-22,961.2999877929688,965.010009765625,958.6799926757812,961.75,0,0,0
2017-06-23,961.75,970.969970703125,959.3900146484375,968.1799926757812,0,0,0
2017-06-26,968.1799926757812,976.260009765625,961.530029296875,962.4500122070312,0,0,0
2017-06-27,962.4500122070312,962.4500122070312,946.3900146484375,946.3900146484375,0,0,0
2017-06-28,946.3900146484375,959.8099975585938,943.1699829101562,958.9000244140625,0,0,0
2017-06-29,958.9000244140625,958.9000244140625,933.22998046875,941.3300170898438,0,0,0
2017-06-30,941.3300170898438,946.9600219726562,939.510009765625,940.280029296875,0,0,0
2017-07-03,940.280029296875,945.8200073242188,931.0900268554688,932.2899780273438,0,0,0
2017-07-05,932.2899780273438,944.1900024414062,932.2899780273438,941.969970703125,0,0,0
2017-07-06,941.969970703125,941.969970703125,930.8300170898438,933.8699951171875,0,0,0
2017-07-07,933.8699951171875,949.0999755859375,933.8699951171875,945.5700073242188,0,0,0
2017-07-10,945.5700073242188,955.8400268554688,944.8099975585938,953.280029296875,0,0,0
2017-07-11,953.280029296875,957.780029296875,949.3699951171875,956.6699829101562,0,0,0
2017-07-12,956.6699829101562,970.3599853515625,956.6699829101562,969.1900024414062,0,0,0
2017-07-13,969.1900024414062,975.77001953125,969.1900024414062,972.3900146484375,0,0,0
2017-07-14,972.3900146484375,982.3699951171875,972.3900146484375,981.0800170898438,0,0,0
2017-07-17,981.0800170898438,984.3300170898438,979.3300170898438,981.52001953125,0,0,0
2017-07-18,981.52001953125,986.8400268554688,976.5599975585938,986.7899780273438,0,0,0
2017-07-19,986.7899780273438,993.3499755859375,986.7899780273438,992.2899780273438,0,0,0
2017-07-20,992.2899780273438,994.9500122070312,987.8499755859375,992.7100219726562,0,0,0
2017-07-21,992.7100219726562,992.7100219726562,987.9400024414062,991.969970703125,0,0,0
2017-07-24,991.969970703125,996.2899780273438,989.8699951171875,994.47998046875,0,0,0
2017-07-25,994.47998046875,995.0,988.72998046875,992.739990234375,0,0,0
2017-07-26,992.739990234375,996.4500122070312,991.6500244140625,994.719970703125,0,0,0
2017-07-27,994.719970703125,1000.989990234375,974.77001953125,986.5499877929688,0,0,0
