Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,66.35260490507756,66.66856918996695,65.84219630558177,66.63616180419922,2756200,0.0,0
2017-04-04,66.62805001357904,66.99262842170091,66.4174113042564,66.7333755493164,1761400,0.0,0
2017-04-05,66.65236128409462,67.21948125386425,66.52273792428342,67.13846588134766,2064000,0.0,0
2017-04-06,66.9683310236908,67.13846515846683,66.73338211916865,66.91161346435547,2499200,0.0,0
2017-04-07,67.08176233052015,67.23568970194108,66.6037610690619,66.64427185058594,2453100,0.0,0
2017-04-10,66.67665981253265,66.79008255045989,66.31208142827309,66.75767517089844,2563900,0.0,0
2017-04-11,66.69287430134258,66.7576890739639,66.25538385776403,66.58755493164062,1876600,0.0,0
2017-04-12,66.40120066581036,67.11414447818576,66.23916994788549,67.06553649902344,2230800,0.0,0
2017-04-13,67.04934639533509,67.16276915185246,66.53893780993035,66.91161346435547,2425200,0.0,0
2017-04-17,67.00071662077134,67.25187224976575,66.87109329254942,67.18705749511719,2046600,0.0,0
2017-04-18,67.16277085004793,67.45443114020331,66.96022932527762,67.13036346435547,2257400,0.0,0
2017-04-19,67.11415801043864,67.17087557233158,66.44982204327526,66.71717834472656,2132600,0.0,0
2017-04-20,66.71718445188465,66.71718445188465,65.96372964860107,66.45793151855469,2330800,0.0,0
2017-04-21,66.51464861206422,67.00074713113446,66.45793722119066,66.60376739501953,2471100,0.0,0
2017-04-24,66.7657843081785,66.99262980355958,66.14195301480434,66.90351104736328,2641300,0.0,0
2017-04-25,66.76579211238047,67.01694162861246,66.53084319867958,66.99263763427734,2954400,0.0,0
2017-04-26,66.89541188831595,67.47873244538317,66.7900925248197,66.91971588134766,2291800,0.0,0
2017-04-27,66.98453559549733,67.52734541686867,66.9197208219099,67.16277313232422,1736700,0.0,0
2017-04-28,67.00884111895523,67.16277466446768,66.644268826094,66.83870697021484,2166600,0.0,0
2017-05-01,66.84680862967478,66.93592739781126,66.31209602085596,66.4903335571289,2069600,0.0,0
2017-05-02,66.6199722585825,66.90352920476529,66.35261591743392,66.74959564208984,2576100,0.0,0
2017-05-03,66.6604644357076,66.87921273989936,66.36070694036756,66.46602630615234,2128500,0.0,0
2017-05-04,66.37690706664173,66.9683310236908,66.32829907987048,66.91161346435547,2110400,0.0,0
2017-05-05,66.99263593113935,67.36531159064934,66.99263593113935,67.22758483886719,2144500,0.0,0
2017-05-08,67.25998570926164,67.37341464784029,66.73338269846403,67.17897033691406,2179400,0.0,0
2017-05-09,66.86300385700802,67.21947890089496,66.49843160290655,66.52273559570312,2478000,0.0,0
2017-05-10,66.65236181718508,67.00073348476181,66.44172308317258,66.82250213623047,2142900,0.0,0
