Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,38.96352600976615,39.37930790082905,38.85158531797135,39.32333755493164,14307400,0.0,0
2017-04-04,39.25937774785906,39.43528632824581,39.08347221762803,39.42729187011719,8952800,0.0,0
2017-04-05,39.523239357748245,39.61918810300972,39.18741417409967,39.195411682128906,14327600,0.0,0
2017-04-06,39.25811148795207,39.322838837814906,38.974920458565535,39.1852912902832,18456100,0.5775,0
2017-04-07,39.22574708333102,39.581755231253204,39.04774146611136,39.37138748168945,17269600,0.0,0
2017-04-10,39.41994003740634,39.54939784185934,39.20147941366988,39.27429962158203,10859400,0.0,0
2017-04-11,39.25002193195127,39.44421017086005,39.080109151979414,39.40375518798828,13096200,0.0,0
2017-04-12,39.266199629060374,39.59793538552687,39.112469478776816,39.58175277709961,10455800,0.0,0
2017-04-13,39.48466399336008,39.58175656670245,39.298568608405006,39.33902359008789,9487000,0.0,0
2017-04-17,39.38756666630092,39.72739217524405,39.38756666630092,39.49275207519531,10507100,0.0,0
2017-04-18,39.33902435896826,40.04295401738121,39.274297004314,39.824493408203125,19691300,0.0,0
2017-04-19,40.002498374602254,40.09150119335266,39.55748736736769,39.59794235229492,18837300,0.0,0
2017-04-20,38.77264690731953,39.33902594432656,38.602734122172656,39.16911315917969,30398200,0.0,0
2017-04-21,38.77264477679058,38.974922772712524,38.13344865543035,38.23054122924805,31278300,0.0,0
2017-04-24,38.133448396326465,38.31954378092813,37.99589775504517,38.06871795654297,23161900,0.0,0
2017-04-25,37.995901683038845,38.246727533354225,37.688441321833935,37.7855339050293,30033500,0.0,0
2017-04-26,37.825986920002514,38.45709330766672,37.72080149321935,38.31954574584961,29343800,0.0,0
2017-04-27,38.319546450852044,38.34381882420342,37.75316740935289,37.76125717163086,16838500,0.0,0
2017-04-28,37.736987051930846,37.736987051930846,37.13015298976681,37.14633560180664,25922800,0.0,0
2017-05-01,37.267699273148956,37.340519475519336,37.1220588684082,37.1220588684082,14455200,0.0,0
2017-05-02,37.21915581272703,37.30006578640851,37.024967554766775,37.14633560180664,13397800,0.0,0
2017-05-03,37.23532592233933,37.421421268536,37.081595789355106,37.340511322021484,19568100,0.0,0
2017-05-04,37.36479184747037,37.36479184747037,37.0249632075695,37.1220588684082,20767700,0.0,0
2017-05-05,37.28388337771319,37.80980433900848,37.21915293455951,37.77743911743164,17133000,0.0,0
2017-05-08,37.80172112733163,37.81790374092425,37.4538026513852,37.72890090942383,15561700,0.0,0
2017-05-09,37.639895912429104,37.696533513485825,37.348615057555804,37.558982849121094,14349000,0.0,0
2017-05-10,37.54279775308299,37.728893141305434,37.46997755016836,37.526615142822266,12669600,0.0,0
2017-05-11,37.469987212617966,37.51853196940117,37.202978704237935,37.23534393310547,12435800,0.0,0
2017-05-12,37.31624535384482,37.34861057528382,37.065422603986086,37.08969497680664,14470900,0.0,0
2017-05-15,37.14632709736262,37.17059946660652,36.612313368378445,36.717498779296875,20379700,0.0,0
2017-05-16,36.685134338751546,36.935960143473764,36.612314142962326,36.66086196899414,14813500,0.0,0
2017-05-17,36.660871957313695,36.660871957313695,35.9731247904782,35.98930740356445,21333500,0.0,0
2017-05-18,36.005484474165506,36.64468370334745,35.981212101531405,36.442405700683594,15648700,0.0,0
