Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,36.9354513125934,37.174257494702786,35.98022354757048,36.37823486328125,19410,0.0,0.0
2017-04-04,36.21903619776084,36.855853809305394,35.980229973004874,36.77625274658203,13310,0.0,0.0
2017-04-05,36.855852456267954,37.33346792483176,35.90062455572613,36.05982971191406,17230,0.0,0.0
2017-04-06,35.900627067628854,37.174265369660745,35.821026002258236,36.93545913696289,16590,0.0,0.0
2017-04-07,36.77624824622027,38.527498741104196,36.059826623035995,37.81107711791992,44610,0.0,0.0
2017-04-10,37.731480700778775,40.437956310322825,37.25386521444566,40.19915008544922,46220,0.0,0.0
2017-04-11,40.11954744599085,40.11954744599085,38.68670407988806,39.40312576293945,22760,0.0,0.0
2017-04-12,39.40312515650945,39.48272621491861,37.333467272013955,37.65187454223633,26590,0.0,0.0
2017-04-13,37.57227325439453,38.20909082753632,36.69664643431206,37.57227325439453,21960,0.0,0.0
2017-04-17,37.33346472685409,38.766304936637106,36.69664415665228,37.81107711791992,19850,0.0,0.0
2017-04-18,37.651875879435345,39.323525494667614,37.57227481819917,38.3682975769043,17040,0.0,0.0
2017-04-19,38.049885778551776,38.20909093141649,36.93545578167023,37.09465789794922,49770,0.0,0.0
2017-04-20,36.9354500309545,37.333461332854505,35.90061821674629,36.21902847290039,23870,0.0,0.0
2017-04-21,36.05982895920717,37.17426199267444,35.90062380634246,37.09465789794922,17340,0.0,0.0
2017-04-24,37.174257494702786,37.73147394401493,35.82101841396911,36.37823486328125,18340,0.0,0.0
2017-04-25,36.537446922176336,38.44789977774331,36.537446922176336,37.97028732299805,26790,0.0,0.0
2017-04-26,37.65187330000694,38.4478960041787,37.17426089213814,37.49266815185547,24480,0.0,0.0
2017-04-27,37.89068479301011,40.19915217197582,37.253867148098,39.32352828979492,56230,0.0,0.0
2017-04-28,39.00511573450017,39.96034366592756,38.766309510789796,39.084716796875,24170,0.0,0.0
2017-05-01,38.84590380785287,39.32351920867913,37.49266472705652,38.60709762573242,60340,0.0,0.0
2017-05-02,38.288692474365234,39.482726581090795,37.97028520118988,38.288692474365234,36060,0.0,0.0
2017-05-03,37.970287004042106,38.52750355428817,36.77625284062309,37.33346939086914,33410,0.0,0.0
2017-05-04,37.33346977903747,37.653240704478975,35.89449299057413,36.214263916015625,36240,0.2,0.0
2017-05-05,36.13432107697283,37.97301376515706,35.97443409330669,37.733184814453125,11520,0.0,0.0
2017-05-08,37.253522709647235,38.772444433046054,37.01369376637123,37.81312561035156,23410,0.0,0.0
2017-05-09,37.57329428682443,38.05295214299033,36.214259628234,36.613975524902344,19100,0.0,0.0
2017-05-10,36.61397950851551,39.17216213544209,36.61397950851551,38.37273025512695,29820,0.0,0.0
2017-05-11,38.212842715860994,38.292787732489344,37.01369491275077,37.733184814453125,8510,0.0,0.0
2017-05-12,37.173577986454916,37.41340691193335,36.294204243170576,36.69392013549805,16280,0.0,0.0
2017-05-15,36.773866465176596,37.97301428469322,36.69392449704506,37.33346939086914,17730,0.0,0.0
2017-05-16,37.013690094112384,38.37272470396242,36.77386117463065,37.493350982666016,28920,0.0,0.0
2017-05-17,36.613978877588515,38.77244552716313,36.613978877588515,38.052955627441406,25690,0.0,0.0
2017-05-18,37.973013660623685,39.57187739370258,37.973013660623685,38.052955627441406,26150,0.0,0.0
2017-05-19,37.97301150382833,38.93233029910628,37.173579682695106,37.57329559326172,45440,0.0,0.0
2017-05-22,37.573292939296536,37.97300882162948,36.933748137481864,37.493350982666016,33110,0.0,0.0
2017-05-23,37.49335052875618,38.05295031757542,37.013689646009524,37.89306640625,15270,0.0,0.0
2017-05-24,37.89307391304373,38.45267381272231,37.2535259426841,38.21284484863281,55280,0.0,0.0
2017-05-25,37.813124213875696,38.21284012110396,35.654657704925,35.814544677734375,40640,0.0,0.0
2017-05-26,35.97442984979089,36.77386162423068,35.254940032958984,35.254940032958984,23020,0.0,0.0
2017-05-30,35.17500214517273,35.57471807864061,32.05721664428711,32.05721664428711,57140,0.0,0.0
2017-05-31,31.97727516069288,32.057217128758374,30.298469434592747,30.618240356445312,58010,0.0,0.0
2017-06-01,30.53829935502988,31.977276172891877,30.53829935502988,31.097902297973633,33310,0.0,0.0
2017-06-02,31.097899881694854,31.577557767182967,30.058636047153172,30.218523025512695,37890,0.0,0.0
2017-06-05,30.058637364960262,30.058637364960262,27.02079684130852,28.539718627929688,69580,0.0,0.0
2017-06-06,28.219940012481764,31.89732787235024,28.219940012481764,31.49761199951172,28770,0.0,0.0
2017-06-07,31.577557198452197,32.456930989205844,31.017954309067875,32.21710205078125,36850,0.0,0.0
2017-06-08,31.977274175081078,33.81596683023014,31.737445228686074,32.456932067871094,26250,0.0,0.0
2017-06-09,32.53687551262225,33.01653338226086,32.13715960472663,32.616817474365234,15470,0.0,0.0
2017-06-12,32.616818734992925,33.49619559610511,30.938013076782227,30.938013076782227,25480,0.0,0.0
2017-06-13,30.938011961097015,33.01653346769666,30.938011961097015,32.29704666137695,17210,0.0,0.0
2017-06-14,32.217098740867,32.53687265897386,30.778122208566337,31.49761199951172,9350,0.0,0.0
2017-06-15,31.177843281675557,32.21710411447996,29.978695463149574,30.618240356445312,9640,0.0,0.0
2017-06-16,30.378410571732225,31.097900463004194,30.138581624505075,30.858068466186523,12830,0.0,0.0
2017-06-19,30.938012248852875,31.897331049125523,30.778125273875702,31.177841186523438,290240,0.0,0.0
2017-06-20,30.77812297506173,31.177838857854738,29.09931748716716,29.41908836364746,27110,0.0,0.0
2017-06-21,29.259205487705035,29.73886644381253,28.299889674671242,28.539718627929688,26450,0.0,0.0
2017-06-22,28.299888274455384,29.578977994940978,27.98011431953876,28.14000129699707,24570,0.0,0.0
2017-06-23,28.140002020012105,29.978694684049003,28.140002020012105,29.49903678894043,12620,0.0,0.0
2017-06-26,29.738865914541172,29.978694863531317,28.859489035456598,28.939434051513672,15420,0.0,0.0
2017-06-27,29.179263519815752,29.179263519815752,28.379831642560525,28.539718627929688,30600,0.0,0.0
2017-06-28,28.85948487792363,29.33914575639392,28.45976900399344,28.779542922973633,21410,0.0,0.0
2017-06-29,28.93943304080402,29.259203945092697,28.37983014631079,28.45977210998535,14840,0.0,0.0
2017-06-30,28.539718066562273,28.69960504878651,27.500457256490538,27.90017318725586,42510,0.0,0.0
2017-07-03,27.980116651280394,31.41767322994813,27.980116651280394,31.097902297973633,31970,0.0,0.0
2017-07-05,31.17784167034319,31.417670611735435,27.98011431953876,28.14000129699707,22980,0.0,0.0
2017-07-06,28.939434051513672,29.738865914541172,28.619660086466453,28.939434051513672,21370,0.0,0.0
2017-07-07,28.619655755124096,28.77954271345017,27.420508142063674,27.74028205871582,30920,0.0,0.0
2017-07-10,27.500456347528885,29.01937500447858,27.260624357324332,28.45977210998535,32120,0.0,0.0
2017-07-11,28.619660595818974,29.019376534446586,27.500457797416015,28.539718627929688,12730,0.0,0.0
2017-07-12,28.859486926667273,29.339147839188833,28.06005512205499,28.219942092895508,21270,0.0,0.0
2017-07-13,28.139999271054997,29.019373009379436,28.139999271054997,28.699602127075195,14020,0.0,0.0
2017-07-14,28.619660628468704,30.538298355906296,28.619660628468704,29.5789794921875,22120,0.0,0.0
2017-07-17,29.658920219434755,30.77812602188494,29.578978254798514,29.898752212524414,11420,0.0,0.0
2017-07-18,29.978695762209824,30.378411705705954,29.259205844080537,29.738866806030273,8430,0.0,0.0
2017-07-19,29.41909253791933,31.177843281675557,29.41909253791933,30.618240356445312,25020,0.0,0.0
2017-07-20,30.618236766426644,32.61681622963452,30.618236766426644,31.337726593017578,28400,0.0,0.0
2017-07-21,31.25778965083009,32.536882667108145,31.017960663275154,31.977279663085938,12310,0.0,0.0
2017-07-24,31.73745047885115,31.977279464919846,30.45835747049975,30.77813148498535,11010,0.0,0.0
2017-07-25,30.778126331322092,32.376990036845314,30.618239350851667,31.41767120361328,15450,0.0,0.0
2017-07-26,31.977272904347533,31.977272904347533,29.57897743652147,30.138580322265625,20010,0.0,0.0
2017-07-27,28.85948657389287,29.65891836873301,27.90017085975693,28.060054779052734,40710,0.0,0.0
2017-07-28,27.980113161429887,29.578976770654453,27.980113161429887,28.219942092895508,21120,0.0,0.0
2017-07-31,28.21994301663166,29.499035775634628,28.21994301663166,29.01937484741211,18500,0.0,0.0
2017-08-01,29.01937500447858,29.179261981418136,28.29988818263623,28.45977210998535,12770,0.0,0.0
2017-08-02,28.299887590086946,29.259203332457048,27.820226669311523,27.820226669311523,14630,0.0,0.0
2017-08-03,27.980114992927103,28.379830921397488,27.180683135986328,27.180683135986328,28070,0.0,0.0
2017-08-04,27.26062291714578,27.740283822623965,26.62107809276514,26.70102310180664,23190,0.0,0.0
2017-08-07,26.621079265483008,27.9801139831543,26.381250326974055,27.980113983154297,24340,0.0,0.0
2017-08-08,27.820226706501646,27.98011368030719,25.262045799179248,26.221363067626953,38550,0.0,0.0
2017-08-09,25.58181796857424,26.621078713629498,25.42193099635258,25.7417049407959,22230,0.0,0.0
2017-08-10,25.581818957651112,26.2213638216743,24.70244362602281,24.94227409362793,23310,0.0,0.0
2017-08-11,24.302727227587727,25.581818455312387,24.14284177711915,25.341989517211914,17970,0.0,0.0
2017-08-14,25.34199325052476,25.50187872454723,24.142845333776812,24.62250328063965,15080,0.0,0.0
2017-08-15,24.542557026306053,26.38124956810435,24.382670055369175,25.022214889526367,29960,0.0,0.0
2017-08-16,25.02221684904338,25.58181976635041,24.702444406923057,24.86233139038086,17750,0.0,0.0
2017-08-17,24.70244510268902,25.18210454177717,22.783808871131725,22.863752365112305,50180,0.0,0.0
2017-08-18,22.863751577133975,23.343410999691105,22.783808085908575,22.943695068359375,26250,0.0,0.0
2017-08-21,22.623920487482057,23.10357989697962,22.22420456703329,22.464035034179688,29890,0.0,0.0
2017-08-22,22.38408887108096,22.783804743778834,21.984372998383083,22.543975830078125,70490,0.0,0.0
2017-08-23,22.46403642000473,23.02363782827814,21.98437698091658,22.863752365112305,27440,0.0,0.0
2017-08-24,22.863749294424128,22.863749294424128,21.1849422454834,21.1849422454834,53270,0.0,0.0
2017-08-25,21.58465928121209,21.904431706345083,21.184943368597054,21.2648868560791,22930,0.0,0.0
2017-08-28,21.424773381674097,21.584660364663794,20.945115482295567,21.504716873168945,8980,0.0,0.0
2017-08-29,21.2648868560791,21.744546256176186,20.705283968499966,21.2648868560791,14420,0.0,0.0
2017-08-30,21.025057681590486,21.264888158728215,20.62534174448956,20.785228729248047,18780,0.0,0.0
2017-08-31,20.865169525146484,21.26488541059069,20.785226043098625,20.865169525146484,14060,0.0,0.0
2017-09-01,20.945113791985932,22.783806324005123,20.945113791985932,22.384090423583984,39860,0.0,0.0
2017-09-05,22.38409110644217,22.38409110644217,20.94511443094611,21.2648868560791,9370,0.0,0.0
2017-09-06,21.184944360581657,23.023637034789505,20.86517192047533,22.943695068359375,20100,0.0,0.0
