Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,74.4288966294914,75.21111909988953,72.69821533317908,72.7373275756836,42900,0.0,0
2017-04-04,72.61999084817002,73.72489118420486,71.99420988789252,72.7373275756836,31900,0.0,0
2017-04-05,72.58088020540424,73.147989026188,71.04576024555968,71.44664764404297,42700,0.0,0
2017-04-06,71.44666574856197,73.00134595198281,71.37822117733582,72.7080078125,30300,0.0,0
2017-04-07,72.5906452945403,72.72753438839601,71.85730766607205,72.5124282836914,51900,0.0,0
2017-04-10,72.56132247400993,73.02088197487716,71.78887250913266,72.28754425048828,16400,0.0,0
2017-04-11,72.27777659763589,73.40222945793556,71.61288331623336,73.15778350830078,29400,0.0,0
2017-04-12,73.1381825069522,73.1381825069522,71.08209043279845,71.41498565673828,22400,0.1,0
2017-04-13,72.08076775409448,72.12971788033315,70.22049114977636,70.71003723144531,26100,0.0,0
2017-04-17,70.71005353310164,71.84579682007265,70.17154973116574,71.56185913085938,26300,0.0,0
2017-04-18,71.65979175231648,72.6584629449936,71.06254465232391,72.29619598388672,28500,0.0,0
2017-04-19,72.27660445067018,72.75635766020355,71.22897582665422,72.52137756347656,43900,0.0,0
2017-04-20,73.10880599046745,75.25302009966248,72.87382597586031,74.91033935546875,35100,0.0,0
2017-04-21,74.67536738519397,74.9005619038095,73.7941902798779,74.54808807373047,42000,0.0,0
2017-04-24,75.98735257505123,76.35940495291413,75.21386877617618,75.70341491699219,38100,0.0,0
2017-04-25,76.5454263495209,78.22946608150463,76.22232413980484,77.29932403564453,38800,0.0,0
2017-04-26,77.30913736123497,79.00297055155067,76.59440407060947,78.40572357177734,40100,0.0,0
2017-04-27,78.53300687600574,78.53300687600574,77.52454281740862,78.20011901855469,22300,0.0,0
2017-04-28,78.0434319404291,78.20987580795469,76.51605062453767,77.40702056884766,49400,0.0,0
2017-05-01,77.50493864349292,78.53298092521868,76.67270433510686,77.77908325195312,36600,0.0,0
