Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,25.352249965998627,25.56768376868603,24.24922830453252,24.490514755249023,5237500,0.0,0
2017-04-04,24.490513499469998,25.20575362197224,24.369871102112562,25.188518524169922,5140800,0.0,0
2017-04-05,25.326398010307386,25.438424511199766,24.783505535891262,24.817974090576172,3893000,0.0,0
2017-04-06,24.861057986344807,25.602149055351163,24.783501695783904,25.559062957763672,3638700,0.0,0
2017-04-07,25.4556564938373,25.722793923550594,25.162666418553307,25.4298038482666,2923000,0.0,0
2017-04-10,25.447042231438758,25.912378406397703,25.300547174879,25.731414794921875,2306900,0.0,0
2017-04-11,25.696942508647133,25.86067265117756,25.43842261507648,25.550447463989258,4062100,0.0,0
2017-04-12,25.335015198970876,25.403953950988136,24.550836278413477,24.66286277770996,5074600,0.0,0
2017-04-13,24.55945350636381,24.861061158852067,24.36987235170551,24.490514755249023,2695900,0.0,0
2017-04-17,24.559454677174486,24.559454677174486,23.594310471927116,23.706336975097656,4606900,0.0,0
2017-04-18,23.499518872051862,23.499518872051862,23.042798632632845,23.33578872680664,4645600,0.0,0
2017-04-19,23.327168369079658,23.4736633985282,22.71533725078996,22.92215347290039,3468300,0.0,0
2017-04-20,23.00833143677021,23.223765245565325,22.86183638104435,22.904922485351562,3749900,0.0,0
2017-04-21,22.80151252933977,22.835982726170467,22.25000252908425,22.405115127563477,3916300,0.0,0
2017-04-24,22.672249016653197,22.801508947202556,22.31893777279133,22.7584228515625,3341800,0.0,0
2017-04-25,22.982480350778694,23.740806686105444,22.792899177854416,23.559843063354492,5093800,0.0,0
2017-04-26,23.42196319618622,23.65463209661629,23.249615497283326,23.490901947021484,3773900,0.0,0
2017-04-27,23.758036338920967,23.80973998447605,23.180673758729874,23.637393951416016,3005100,0.0,0
2017-04-28,23.74942356114944,23.74942356114944,23.01694825353525,23.042800903320312,3567800,0.0,0
2017-05-01,23.16344154664642,23.197911743728213,22.723958039259838,23.034181594848633,3794400,0.0,0
2017-05-02,22.939388927942094,22.94800483248928,22.353408800978443,22.723955154418945,7617700,0.0,0
2017-05-03,22.560228966865193,22.611932621325508,21.577851313971475,21.982866287231445,8303500,0.0,0
