Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,26.581150060333417,26.59919606120284,26.364603212784466,26.527013778686523,8016800,0.0,0
2017-04-04,26.436787061619253,26.833790499461216,26.418742780642113,26.788677215576172,10488900,0.0,0
2017-04-05,26.788669745983245,26.851829014195943,26.445802688598633,26.445802688598633,7532200,0.0,0
2017-04-06,26.572122581081775,26.942056907785403,26.5270075894344,26.626258850097656,8685300,0.0,0
2017-04-07,26.508959468235293,27.077396270708498,26.41873293409361,26.942054748535156,7552500,0.0,0
2017-04-10,26.97815291401592,27.42929260060803,26.905970632999637,27.23981475830078,10432500,0.0,0
2017-04-11,27.28492419745918,27.28492419745918,26.63528375976768,26.680397033691406,10006400,0.0,0
2017-04-12,26.63527971376313,27.023260006031325,26.60821072094413,26.942054748535156,6412600,0.0,0
2017-04-13,27.1134935425699,27.411245656633778,27.04131126403809,27.041311264038086,8037000,0.0,0
2017-04-17,27.0593592625805,27.21274683091033,26.960107976907846,27.068382263183594,5659600,0.0,0
2017-04-18,27.050334176346936,27.14056245445973,26.80671834173078,26.905969619750977,5886200,0.0,0
2017-04-19,26.960106744636924,27.158609306909234,26.951085465407562,27.02326774597168,5807800,0.0,0
2017-04-20,27.0683787394884,27.15860701281226,26.779649641620978,26.806716918945312,9171000,0.0,0
2017-04-21,26.743559902944572,27.194699586710634,26.68942362276181,27.02326774597168,9179500,0.0,0
2017-04-24,27.14958696001124,27.26688252338989,26.99619939500141,27.194700241088867,7059800,0.0,0
2017-04-25,27.068377681106398,27.248834220698214,26.77062559545267,26.924013137817383,6175600,0.0,0
2017-04-26,27.068373273102168,27.15860152820467,26.89693976050349,26.942054748535156,6331800,0.0,0
2017-04-27,27.023267163084814,27.3661325581285,26.97815216310454,27.20372200012207,6272700,0.0,0
2017-04-28,27.221770168803467,27.221770168803467,26.608219887881983,26.75258445739746,8670800,0.0,0
2017-05-01,26.76160315905226,26.887921706845777,26.175121974489468,26.184144973754883,9851100,0.0,0
2017-05-02,25.805187988385015,26.15707636009825,25.76007299139539,26.00368881225586,14127200,0.0,0
2017-05-03,26.04880680237643,26.662355343284446,26.04880680237643,26.527013778686523,11096400,0.0,0
2017-05-04,26.563107530671424,26.78867739351791,26.27437838158176,26.364604949951172,6647300,0.0,0
2017-05-05,26.3646019822594,26.581148819701383,26.31046570313923,26.48189926147461,7540000,0.0,0
2017-05-08,26.536032564646337,26.581145838693597,26.030756667280457,26.093915939331055,8986000,0.0,0
2017-05-09,26.139033689487462,26.391672541913415,26.130010688940672,26.21121597290039,9652600,0.0,0
2017-05-10,26.229259177514002,27.140561484042983,26.202191899720845,27.10447120666504,11998700,0.0,0
2017-05-11,27.186005230258154,27.756720336857047,27.186005230258154,27.566482543945312,14011400,0.12,0
2017-05-12,27.36718352866113,27.421538664198717,26.687759885214366,26.742115020751953,10395600,0.0,0
2017-05-15,26.742117139713354,26.79647055169406,26.271049628243738,26.39787483215332,9046600,0.0,0
2017-05-16,26.406930864792876,26.452226809247517,26.089866165064823,26.10798454284668,7574800,0.0,0
2017-05-17,26.10798648574218,26.162339895268996,25.854336089374552,25.908689498901367,8322000,0.0,0
2017-05-18,26.171396889099007,26.461284019405973,26.171396889099007,26.352577209472656,11431300,0.0,0
2017-05-19,26.397873471761557,26.48846363897012,26.28010746389503,26.47940444946289,8344800,0.0,0
2017-05-22,26.452222670823343,26.633401236705875,26.36163252395041,26.524694442749023,6073100,0.0,0
2017-05-23,26.479402642192532,26.52469858663714,26.298224048004915,26.3797550201416,6560300,0.0,0
2017-05-24,26.361633368673203,26.434105142921144,26.14421804592938,26.388809204101562,7879000,0.0,0
2017-05-25,26.46128869160359,26.57905643899947,26.334463481667008,26.488466262817383,7262100,0.0,0
2017-05-26,26.588115041275866,26.68776267779445,26.49752486709763,26.6787052154541,6251200,0.0,0
2017-05-30,26.62434679193066,27.01388328336959,26.56999338527005,26.959529876708984,7849600,0.0,0
2017-05-31,26.923290744296192,27.122589430902448,26.76928799912931,26.977645874023438,9165600,0.0,0
2017-06-01,26.96858879006256,27.503068845707553,26.90517619496292,27.403419494628906,11635700,0.0,0
2017-06-02,27.49400501310115,27.76577372558872,27.1769403632901,27.294706344604492,7284300,0.0,0
2017-06-05,27.195065564366313,27.330949954718008,26.88706002470847,27.25847816467285,6929800,0.0,0
2017-06-06,27.267533054746814,27.267533054746814,26.92329081041614,27.00482177734375,5779700,0.0,0
2017-06-07,26.977644661845435,27.068233084926813,26.905172886662285,26.914230346679688,6162500,0.0,0
2017-06-08,26.91423030577965,27.69330318371218,26.91423030577965,27.358121871948242,8156700,0.0,0
2017-06-09,27.448714386110513,28.019431211756125,27.385301789452928,27.883546829223633,11195400,0.0,0
2017-06-12,27.765776491847713,27.883544212758444,26.995762759266615,27.204120635986328,12594900,0.0,0
2017-06-13,27.31282655838526,27.47588848800137,26.805524121251157,27.466829299926758,11066700,0.0,0
2017-06-14,27.620835092286782,27.666131037662936,26.968589029642917,27.43059730529785,10866700,0.0,0
2017-06-15,27.430593534879204,27.430593534879204,22.07673620564018,22.248855590820312,76401500,0.0,0
2017-06-16,19.195984055275655,20.24682586810411,18.534677031519877,20.192472457885742,106360700,0.0,0
2017-06-19,20.80848117475218,20.80848117475218,20.110940869142226,20.50953483581543,40202800,0.0,0
2017-06-20,20.518593087028535,20.54577065400328,20.16529335567494,20.27400016784668,21068700,0.0,0
2017-06-21,20.292119917486172,20.518594473993527,19.811994963523375,20.264944076538086,27637000,0.0,0
2017-06-22,20.22870704270047,20.455181596124284,19.947879080256783,20.437063217163086,22745100,0.0,0
2017-06-23,20.5820039220162,20.627299863100585,20.319294375180665,20.473297119140625,23367400,0.0,0
2017-06-26,20.545769617023396,20.600123020365956,20.37364849059782,20.482357025146484,12221700,0.0,0
2017-06-27,20.56388767156882,20.989659158824256,20.418944113019588,20.627300262451172,23221900,0.0,0
2017-06-28,20.68165210401717,21.28860385758191,20.68165210401717,21.152719497680664,15721000,0.0,0
2017-06-29,21.27049116995747,21.333903773010547,20.75412942753802,21.053075790405273,15258300,0.0,0
2017-06-30,21.14366006221648,21.29766279573024,21.071188289260792,21.12554168701172,10818400,0.0,0
2017-07-03,21.261426768889475,21.37919448386494,21.225191745110163,21.333898544311523,5610800,0.0,0
2017-07-05,21.42449321763865,21.45167078710709,20.80848213259762,21.044015884399414,14218200,0.0,0
2017-07-06,21.016834952438593,21.352016255381596,20.8809488658723,20.953420639038086,13637800,0.0,0
2017-07-07,20.9987168251783,21.14366037322167,20.871891652606195,20.98059844970703,9525400,0.0,0
2017-07-10,20.926246896148402,20.971541110956615,20.473297836612133,20.482357025146484,13677200,0.0,0
2017-07-11,20.482356373831866,20.76318429801257,20.382707030986285,20.500473022460938,10070300,0.0,0
2017-07-12,20.59106357468648,20.781303075805006,20.51859179518026,20.654476165771484,8707600,0.0,0
2017-07-13,20.82659618145959,20.84471455733759,20.48235567909465,20.76318359375,9081400,0.0,0
2017-07-14,20.817539458721477,21.016838161253503,20.736008485479037,20.844717025756836,7146300,0.0,0
2017-07-17,20.835653857351843,20.980597398130445,20.672591942010094,20.71788787841797,10516800,0.0,0
2017-07-18,20.699771869727854,20.717890246361836,20.4189439433551,20.428001403808594,9997700,0.0,0
2017-07-19,20.47329790600402,20.799420055028282,20.4370611517438,20.78130340576172,8743300,0.0,0
2017-07-20,20.835654282485546,21.18895395435925,20.826595095019126,21.07118797302246,8228800,0.0,0
2017-07-21,21.016834576087277,21.107422995024805,20.835654282485546,21.07118797302246,7001200,0.0,0
2017-07-24,21.06213426404504,21.13460605476376,20.98966247332632,21.044015884399414,6004900,0.0,0
2017-07-25,21.16178066332991,21.56943378113602,21.134603097664087,21.45166778564453,9014700,0.0,0
2017-07-26,21.5784937559608,21.768733266826363,21.424491000636714,21.487903594970703,10980600,0.0,0
2017-07-27,21.46978781193152,21.814028364156684,21.30672586113825,21.69626235961914,8650500,0.0,0
2017-07-28,21.660023770401065,21.99520683288574,21.596611178870766,21.995206832885742,10322200,0.0,0
2017-07-31,22.01332489248221,22.24885862458894,21.88649970129537,22.212623596191406,11312400,0.0,0
2017-08-01,22.19450505272927,22.321330242971364,21.99520807836832,22.28509521484375,9205600,0.0,0
2017-08-02,22.276032281429988,22.37568161579205,22.12202955008104,22.312267303466797,8694800,0.0,0
2017-08-03,22.25791621623362,22.26697540464875,21.60567020111601,21.795907974243164,12425500,0.0,0
2017-08-04,21.886497251042933,22.03144080413354,21.768731262105607,21.85931968688965,7953600,0.0,0
2017-08-07,21.86838236221818,22.230743030592585,21.85932317272245,22.076740264892578,7260000,0.0,0
2017-08-08,21.977087403690422,22.14920852093431,21.823084662548723,21.85931968688965,9033300,0.0,0
2017-08-09,21.795909265306957,21.832146021113928,21.64190650885457,21.68720245361328,5597600,0.0,0
2017-08-10,21.569437550753424,21.650968534136247,21.324846328468798,21.352022171020508,7534500,0.0,0
2017-08-11,21.156210170145414,21.87568609493464,20.98317310781634,21.39299964904785,10591100,0.125,0
2017-08-14,21.43853592856638,21.59335800634806,21.36567602785645,21.474964141845703,7672000,0.0,0
2017-08-15,21.474964178666742,21.474964178666742,21.010492733298396,21.04692268371582,8189800,0.0,0
2017-08-16,21.229070869438793,21.265500826110955,20.91942318602918,21.028711318969727,8193500,0.0,0
2017-08-17,20.837453808083534,21.41121336391451,20.81013308252296,20.81924057006836,15232300,0.0,0
2017-08-18,20.72816743168996,21.019600084840334,20.709952456599154,20.81924057006836,7969400,0.0,0
2017-08-21,20.810136800026896,20.919423195943292,20.53691733608402,20.591562271118164,7690700,0.0,0
2017-08-22,20.63709870068585,21.010497084414265,20.63709870068585,20.89210319519043,6503000,0.0,0
2017-08-23,20.855673267339572,21.028712093755935,20.810137556897583,20.910316467285156,6019700,0.0,0
2017-08-24,20.946742849725247,21.17442483722226,19.179930140367222,19.216360092163086,39086000,0.0,0
2017-08-25,19.416720926564683,20.090659446601872,19.398505949437126,19.799226760864258,31786600,0.0,0
2017-08-28,19.398503880567315,19.935833488992735,19.31653822931085,19.781009674072266,16487900,0.0,0
2017-08-29,19.771904830539423,19.97226611021611,19.671725927776954,19.862977981567383,8744700,0.0,0
2017-08-30,19.899409262671703,20.218164443969727,19.644404770218085,20.218164443969727,10805400,0.0,0
2017-08-31,20.172628197804595,20.20905815764215,19.86298048748976,19.917625427246094,15823700,0.0,0
2017-09-01,20.008695454302575,20.52781192325069,19.981374723409917,20.41852378845215,13862500,0.0,0
2017-09-05,20.300130001178854,20.764599799396542,20.2637000437083,20.427631378173828,11780200,0.0,0
2017-09-06,20.418522851177293,20.59156166621697,20.209055817594255,20.536916732788086,14274500,0.0,0
2017-09-07,20.518703462446684,20.882994332734114,20.22726902914085,20.73727798461914,21085200,0.0,0
2017-09-08,19.444041666963514,19.844762442834224,18.5879569257638,19.179929733276367,62444200,0.0,0
2017-09-11,19.09796638413562,19.4440440122917,18.879391862862462,19.4349365234375,21638700,0.0,0
2017-09-12,19.68082969392908,19.844760987356388,19.471360965063333,19.653507232666016,18888800,0.0,0
2017-09-13,19.671721502694343,20.108870444802434,19.635291555647594,19.790115356445312,12382000,0.0,0
2017-09-14,19.808336181048475,19.917624317395283,19.271006462918322,19.362079620361328,11905700,0.0,0
2017-09-15,19.380291348788592,19.68083150199051,19.34386139709105,19.64440155029297,15154000,0.0,0
2017-09-18,19.59886486126055,19.744581186564854,19.434933561024305,19.5260066986084,8370500,0.0,0
2017-09-19,19.571547453830096,19.662620614936696,19.198149056661492,19.243684768676758,9687600,0.0,0
2017-09-20,19.198144472702854,19.252787661489183,18.89760432876456,18.943140029907227,13242500,0.0,0
2017-09-21,18.970465481129953,18.988680459286563,18.414920806884766,18.414920806884766,20307600,0.0,0
2017-09-22,18.451348308289653,18.615279615736632,18.25098878645206,18.351167678833008,14233000,0.0,0
2017-09-25,18.260096735863964,18.433135552012395,18.114380386605045,18.1599178314209,16857900,0.0,0
2017-09-26,18.16902353530595,18.54242186073062,18.16902353530595,18.387598037719727,22762400,0.0,0
2017-09-27,18.542420178984155,18.733672199846776,18.332951446561257,18.42402458190918,12554600,0.0,0
2017-09-28,18.38759857714974,18.688138743919982,18.35116862380751,18.45134925842285,12922700,0.0,0
2017-09-29,18.51509822981041,18.587956392690565,18.2509880407732,18.269201278686523,12285700,0.0,0
2017-10-02,18.250989100352726,18.424026161566672,17.932233967843032,18.178129196166992,18788300,0.0,0
2017-10-03,18.23277519083888,18.87939124462979,18.214560213726955,18.724567413330078,25519400,0.0,0
2017-10-04,18.724565369775384,18.915819134425963,18.606171505620747,18.69724464416504,16921900,0.0,0
2017-10-05,18.65171424891671,19.088863394498443,18.65171424891671,18.852075576782227,18826700,0.0,0
2017-10-06,18.679030346130443,18.897604844314394,18.56974222850062,18.78831672668457,21257600,0.0,0
2017-10-09,18.89760607546445,18.9613567577869,18.405812119704162,18.47867202758789,16952300,0.0,0
2017-10-10,18.54242082976243,18.83385348344366,18.20545073827124,18.69724464416504,20709600,0.0,0
2017-10-11,19.580652206737124,20.06333867718073,18.88849871098011,18.924928665161133,43527900,0.0,0
2017-10-12,18.915820986436128,19.45315064567313,18.69724647477501,19.125288009643555,20202000,0.0,0
2017-10-13,19.27100669220777,19.635297589238196,18.970466485023167,19.398508071899414,16914700,0.0,0
