Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,39.772455976737085,39.82410641436642,39.20427817495427,39.428104400634766,2300300,0.0,0
2017-04-04,39.31618766459684,39.43671300894519,38.92879626597804,39.09236145019531,2827000,0.0,0
2017-04-05,39.10097010449199,39.45393227052378,38.82549016162129,38.96323013305664,2825600,0.0,0
2017-04-06,38.88575254592309,39.135407279073824,38.6705336278235,38.95462417602539,2285000,0.0,0
2017-04-07,38.98906599101158,39.075152257907,38.63610704237144,38.64471435546875,1418500,0.0,0
2017-04-10,38.66192899378973,38.91158374423165,38.498363786938285,38.73080062866211,1638400,0.0,0
2017-04-11,38.67914769416993,38.67914769416993,38.25731713189359,38.343406677246094,2137200,0.0,0
2017-04-12,38.429484498139196,38.65331398291443,38.154004581477096,38.43809509277344,2718400,0.0,0
2017-04-13,38.35201617490991,38.377844681977436,38.03349304890862,38.11957931518555,2212800,0.0,0
2017-04-17,38.12818721039445,38.52418926157605,38.12818721039445,38.46392822265625,2944000,0.0,0
2017-04-18,38.48114055319515,39.453930915280665,38.35200789766898,39.09236145019531,3757800,0.0,0
2017-04-19,39.02349599735827,39.152625378462766,38.31757492127066,38.39505386352539,2896800,0.0,0
2017-04-20,38.4897480289064,38.808274371504595,38.33479015520454,38.653316497802734,2539300,0.0,0
2017-04-21,38.77383717229557,38.997663379650795,38.49835724756002,38.575836181640625,2081100,0.0,0
2017-04-24,38.971839107537754,39.255926350065764,38.89436017157924,39.06653594970703,2661400,0.0,0
2017-04-25,39.126797560748294,39.49697433982971,39.06653653010526,39.238712310791016,1844100,0.0,0
2017-04-26,39.307580872813716,39.333406090668255,38.95462199822217,38.971839904785156,1549100,0.0,0
2017-04-27,38.8599287468409,39.479760304494356,38.8168856184439,39.410888671875,1803800,0.0,0
2017-04-28,39.28176281186453,39.43672071518396,39.15263013110485,39.385066986083984,2148500,0.0,0
2017-05-01,39.49698394523773,39.52280916922816,39.10097856816062,39.36785125732422,2582700,0.0,0
2017-05-02,37.017666342595895,37.869934989388774,35.743570313719175,35.87269973754883,8265700,0.0,0
2017-05-03,35.915741252176446,36.03626334486471,35.38199586458454,35.562782287597656,6239600,0.0,0
2017-05-04,35.61442871308878,36.8885244238275,35.54556036103876,36.50113296508789,4432500,0.0,0
2017-05-05,36.73356680728451,36.8799173929766,36.30312893074836,36.52695846557617,3244200,0.0,0
2017-05-08,36.58722088820291,37.10374504597357,36.41504507428585,36.98322296142578,3907100,0.0,0
2017-05-09,36.802438713593325,36.86269975403165,36.36339352125973,36.466697692871094,2966300,0.0,0
2017-05-10,36.47530527375325,36.56139482071283,36.16538947265963,36.406436920166016,2489600,0.0,0
2017-05-11,36.4150502621075,36.44087877246201,36.07930918332761,36.182613372802734,2181100,0.0,0
2017-05-12,36.26869555299171,36.35478181270478,36.036258710990055,36.122344970703125,1557200,0.0,0
2017-05-15,36.18260113032945,36.34616959930066,35.9932107277026,36.27729797363281,3052000,0.0,0
2017-05-16,36.39875206023602,36.6936896561491,36.13851378363254,36.34670639038086,2251300,0.32,0
2017-05-17,36.34669999811886,36.511516772189395,35.98236382766209,36.01706314086914,2470500,0.0,0
2017-05-18,35.95634420027797,36.14718382169934,35.661406629962464,35.83489990234375,2394600,0.0,0
2017-05-19,35.88694658578887,36.16453450583048,35.88694658578887,35.999717712402344,3678200,0.0,0
2017-05-22,36.043090204450905,36.225256656520266,35.9042962444301,35.999717712402344,3082800,0.0,0
