Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,55.608459570608886,56.31295862703569,55.5614936835006,55.8714714050293,122700,0.0,0
2017-04-04,55.83389062308975,55.96540010793028,55.48633879989318,55.937217712402344,147500,0.0,0
2017-04-05,56.115698829531524,56.79201547597099,55.81510927378711,56.0593376159668,138400,0.0,0
2017-04-06,55.909033419966214,56.1532581299114,55.52390749599363,55.824493408203125,175900,0.0,0
2017-04-07,55.918434071057746,56.07812237794837,55.514521015311665,55.66481399536133,156300,0.0,0
2017-04-10,55.65542024204451,56.181447444856886,55.27968601385464,55.5239143371582,138300,0.0,0
2017-04-11,55.523909465518464,56.00296716032446,55.28907648932071,55.95600128173828,148400,0.0,0
2017-04-12,55.74935594210421,55.89964892733401,55.3736252706634,55.786930084228516,95300,0.0,0
2017-04-13,55.843296555773364,56.37871559002529,54.84760319532654,54.87578201293945,206500,0.0,0
2017-04-17,54.92274779754502,55.64603392825873,54.66912770626093,55.62724685668945,223500,0.0,0
2017-04-18,55.63662421252557,56.15325600563732,55.20453242797877,55.43936538696289,196100,0.0,0
2017-04-19,55.3736245013485,55.89964815071098,55.007285578894674,55.476951599121094,157400,0.0,0
2017-04-20,55.49573720659739,55.96540321443955,55.49573720659739,55.880863189697266,208600,0.0,0
2017-04-21,55.843288226129495,56.406885993927496,55.833892899481434,56.0875129699707,194400,0.0,0
2017-04-24,56.8389786298905,57.60923417851015,56.716868047938306,57.393184661865234,256200,0.0,0
2017-04-25,57.63740776763265,58.13525254362387,57.21470768270287,57.28985595703125,177100,0.0,0
2017-04-26,57.15834736945308,57.59983452985854,56.96108852116141,57.10198974609375,203500,0.0,0
2017-04-27,57.29925702898978,57.87225017260248,57.252291141521155,57.65620422363281,232400,0.0,0
2017-04-28,57.8628535894639,58.21980077636081,57.48712291460119,57.5810546875,207000,0.0,0
2017-05-01,57.6468038661557,58.21979695977138,56.763833075680495,56.829586029052734,232000,0.0,0
2017-05-02,53.93644128975003,54.36853672958604,49.23038958393045,49.28675079345703,782400,0.0,0
2017-05-03,49.27735629867674,50.09457772590394,48.028046590854494,48.84526443481445,485900,0.0,0
2017-05-04,48.88283583046434,50.0100348938621,48.413169852654185,49.916099548339844,533500,0.0,0
2017-05-05,50.02882011872141,50.883612084718116,49.98185423596126,50.282440185546875,524000,0.0,0
2017-05-08,50.367222183787035,51.27151404988007,50.26360473371329,51.0925407409668,416200,0.15,0
2017-05-09,51.17731392055582,51.629459814663086,50.451995425841204,50.60271072387695,568400,0.0,0
2017-05-10,50.77226308575706,51.26208508238172,50.19765992073912,50.54618835449219,391100,0.0,0
2017-05-11,50.64038685338379,50.96065731087678,50.225920682119494,50.60271072387695,497300,0.0,0
2017-05-12,50.72516225015248,51.22440957299641,50.45199325463712,50.640384674072266,458100,0.0,0
2017-05-15,50.56504016013576,51.4410741115666,50.56504016013576,51.03602600097656,312800,0.0,0
2017-05-16,50.979497528370345,51.299767988100314,50.3860580594612,50.61212921142578,417100,0.0,0
2017-05-17,50.367223910022794,50.86646772112165,49.444092149247275,49.45351028442383,494200,0.0,0
2017-05-18,49.349888170524785,50.0469486878714,49.0861372904491,49.75493621826172,321700,0.0,0
2017-05-19,49.754929726845084,50.593283709138504,49.575956452049155,50.018680572509766,353100,0.0,0
2017-05-22,49.839711341491174,50.26359923022739,49.189752307653016,49.2274284362793,209800,0.0,0
2017-05-23,49.20860084679894,49.49119162468059,48.88833034030995,49.40641403198242,223000,0.0,0
2017-05-24,49.25569386273349,49.990430531574205,49.25569386273349,49.94333267211914,214100,0.0,0
2017-05-25,49.96217290684384,50.037528763866156,49.45350739693181,49.472347259521484,200600,0.0,0
2017-05-26,49.37815983738804,49.670172387843294,49.142666888312355,49.3216438293457,177800,0.0,0
2017-05-30,49.33104982007597,49.44408899500289,48.652832737196185,48.671669006347656,336300,0.0,0
2017-05-31,48.907163243090466,49.18975759484683,47.72028062039225,47.73912048339844,387700,0.0,0
2017-06-01,47.85216048241993,47.87100034716408,46.86309094004119,47.83332061767578,365100,0.0,0
2017-06-02,47.62608964898394,48.37024454860082,47.550730189442746,48.0782356262207,244200,0.0,0
2017-06-05,47.92752237877815,48.05939784535701,47.578990253291764,47.9651985168457,152400,0.0,0
2017-06-06,47.644920803899716,47.73911651776948,47.24929090030716,47.5789794921875,224200,0.0,0
2017-06-07,47.663772254022746,47.663772254022746,46.825417916203584,47.334083557128906,247300,0.0,0
2017-06-08,47.27755172083774,48.19126529198463,47.18335600133938,47.955772399902344,144600,0.0,0
2017-06-09,47.870984451288884,48.63398255005286,47.67317132716565,48.29487228393555,263700,0.0,0
2017-06-12,48.24778549015603,49.462926097739924,48.22894562735071,48.765869140625,310700,0.0,0
2017-06-13,48.831813371957836,49.3969949580979,48.50212471226561,49.302799224853516,203100,0.0,0
2017-06-14,49.32163035483692,49.32163035483692,48.69050755519941,49.039039611816406,195800,0.0,0
2017-06-15,48.72819023723369,49.227434033321366,47.955773815864035,48.144168853759766,298400,0.0,0
2017-06-16,47.44710727320288,47.654342169774004,46.03414990931554,46.288482666015625,382300,0.0,0
2017-06-19,46.58049849854559,47.211617775008264,46.30732585947816,47.15510177612305,171500,0.0,0
2017-06-20,47.07973880397776,47.07973880397776,46.65585087731068,46.84424591064453,248100,0.0,0
2017-06-21,46.91018352714657,47.004382840268505,46.58991304920475,46.91960525512695,145000,0.0,0
2017-06-22,47.01380229037273,47.16451760224851,46.297905457296906,46.46746063232422,206100,0.0,0
2017-06-23,46.58050252443068,48.031139843472104,46.50514306162163,47.9651985168457,439600,0.0,0
2017-06-26,48.04054315451525,48.794119583369884,47.22102901271932,47.258705139160156,279800,0.0,0
2017-06-27,47.296387814496995,47.93692871738492,47.02321521904913,47.079734802246094,206600,0.0,0
2017-06-28,47.409436335569886,47.97461790571502,47.155103551003535,47.673187255859375,158400,0.0,0
2017-06-29,47.64492223737817,47.64492223737817,46.872502268394676,47.28697204589844,180600,0.0,0
2017-06-30,47.17393786672408,48.15358556685074,46.97612110643933,47.955772399902344,204900,0.0,0
2017-07-03,47.99345573905426,48.464441558685145,47.48479019145212,48.19126892089844,99800,0.0,0
2017-07-05,48.115903802096675,48.200677783718845,47.19276861107009,47.36232376098633,382900,0.0,0
2017-07-06,47.23987418754653,47.48478520697819,46.9101819924107,47.28697204589844,301300,0.0,0
2017-07-07,47.456523924151895,48.09706481472025,47.34348475993206,47.936927795410156,162500,0.0,0
2017-07-10,47.90867062966596,48.23835921433618,47.61665817371801,48.0311279296875,298500,0.0,0
2017-07-11,48.1159119795518,48.14416997822839,47.23045635876187,47.92751693725586,234300,0.0,0
2017-07-12,48.332563182065975,49.07671800115733,48.23836386783285,48.69050979614258,204300,0.0,0
2017-07-13,48.84122756864189,48.98252475044898,47.85215807600207,48.02171325683594,233600,0.0,0
2017-07-14,48.17242304003806,48.71876824737138,48.031129467798756,48.624568939208984,214400,0.0,0
2017-07-17,48.69050305556367,48.86947993116132,48.16300134222974,48.228939056396484,183900,0.0,0
2017-07-18,47.974615353321674,48.28546412236238,47.67318471950305,47.70144271850586,210800,0.0,0
2017-07-19,47.84273419706653,48.58689255768312,47.72027689375763,48.539791107177734,326700,0.0,0
2017-07-20,48.51153514806481,48.88832520790858,48.04054936992826,48.34197998046875,169100,0.0,0
2017-07-21,48.82238619243135,48.86948405032945,48.16300540184937,48.313720703125,171700,0.0,0
2017-07-24,48.313728547281734,48.360826412826576,47.62608964898394,48.0782356262207,183900,0.0,0
2017-07-25,48.23836181877737,49.462924105099994,48.23836181877737,49.28395080566406,386200,0.0,0
2017-07-26,49.406404872285385,49.406404872285385,48.37965581477799,48.89773941040039,164600,0.0,0
2017-07-27,49.095561531044844,49.58538722163383,48.07823401469593,48.12533187866211,209800,0.0,0
2017-07-28,48.13474566006218,48.455016136733306,47.81447518339106,48.351402282714844,158500,0.0,0
2017-07-31,48.4832763671875,48.74702724881105,47.90867315221941,48.4832763671875,289000,0.0,0
2017-08-01,48.42675675085502,48.53037419523844,43.62270333188917,45.21463394165039,545300,0.0,0
2017-08-02,45.45012561280523,48.00286755684398,45.38418789420174,46.86308288574219,394500,0.0,0
2017-08-03,46.76889467220704,47.25871677657894,45.61026636044547,46.93844985961914,585700,0.0,0
2017-08-04,46.88192509822166,47.32465288247747,46.2884820076948,47.07032012939453,390400,0.0,0
2017-08-07,46.82541048899503,47.02322367575522,46.10009187753764,46.13777160644531,213400,0.0,0
2017-08-08,46.01531130389645,46.01531130389645,45.39361019053242,45.51606750488281,295500,0.0,0
2017-08-09,45.47838378704745,45.67620053697118,44.84726459412443,45.27115249633789,190700,0.0,0
2017-08-10,45.21463823954493,45.779819780204605,44.75307055978148,45.384193420410156,388300,0.0,0
2017-08-11,45.06391936911998,46.21312581695941,45.04507950680533,45.949371337890625,206900,0.0,0
2017-08-14,46.128891353785995,46.93203530111734,45.60920976407634,46.50684356689453,203500,0.15,0
2017-08-15,46.393457498638426,46.53519048503071,45.873775889232654,46.384010314941406,176100,0.0,0
2017-08-16,46.384010508171166,46.90369211974186,46.31786940875778,46.686370849609375,253400,0.0,0
2017-08-17,46.56354204007532,46.56354204007532,44.05016911414898,44.05961990356445,460800,0.0,0
2017-08-18,43.804508332889476,44.541511408332155,43.54939105190842,43.99348449707031,436900,0.0,0
2017-08-21,44.02182245156543,45.13677767279558,43.965128530268665,44.97614669799805,292900,0.0,0
2017-08-22,44.91945800191104,45.070638193070714,44.35252958174721,44.43756866455078,176100,0.0,0
2017-08-23,44.34307870205195,44.78717205351525,44.16355336638923,44.494258880615234,303400,0.0,0
2017-08-24,44.418670716900884,44.494262614736364,43.615526626709354,44.229698181152344,321200,0.0,0
2017-08-25,44.36198411608517,44.550960272092574,44.03127494196712,44.28639221191406,139700,0.0,0
2017-08-28,44.390325521482225,44.390325521482225,43.49269155972311,44.21080017089844,249400,0.0,0
2017-08-29,44.04072599780048,44.598203678953155,44.01238083577555,44.550960540771484,166800,0.0,0
2017-08-30,44.43757452094608,44.853322804741396,44.29584510054176,44.692691802978516,115500,0.0,0
2017-08-31,44.79662311011623,44.8438662441724,44.295839401164585,44.399776458740234,217100,0.0,0
2017-09-01,44.673790047855626,44.77772711001421,44.229700242842,44.711585998535156,136100,0.0,0
2017-09-05,44.721030823388844,45.089532282311815,44.24859231617072,44.324180603027344,141200,0.0,0
2017-09-06,44.49425879154188,44.607643024132415,44.14465530514287,44.34307861328125,138900,0.0,0
2017-09-07,44.352525003841734,44.352525003841734,42.869068404823146,43.209224700927734,210100,0.0,0
2017-09-08,43.067499122233066,43.587180796383315,42.821829062468936,43.32261276245117,104400,0.0,0
2017-09-11,43.36040125795936,43.78559659260659,43.34150328703955,43.51158142089844,105000,0.0,0
2017-09-12,43.59663009569657,43.84230016737571,43.30372049293631,43.483245849609375,90600,0.0,0
2017-09-13,43.483247904273746,44.050172765918155,43.483247904273746,43.738365173339844,103300,0.0,0
2017-09-14,43.66276709318685,43.785602117455184,42.8690702365035,43.12418746948242,141400,0.0,0
2017-09-15,43.23757393777977,43.70056529659664,43.08639374795754,43.56828308105469,316200,0.0,0
2017-09-18,43.653324232807556,44.13520998433195,43.492693246019286,43.93678665161133,92600,0.0,0
2017-09-19,43.785602679700744,44.409221389072634,43.6627676538551,43.8422966003418,190000,0.0,0
2017-09-20,43.662764121409616,44.475358896090455,43.152529690179385,44.39031982421875,376300,0.0,0
2017-09-21,44.39032969103841,45.44859112833959,44.37143171481977,45.0989875793457,430600,0.0,0
2017-09-22,45.02338356073901,47.07376460497601,45.02338356073901,46.884788513183594,390300,0.0,0
2017-09-25,46.82811201149258,46.94149625822078,43.417104984478975,44.069068908691406,535700,0.0,0
2017-09-26,44.135202163940995,44.135202163940995,43.49268553947694,43.653316497802734,263000,0.0,0
2017-09-27,43.728914451619666,44.12576473892851,43.03915454725134,43.776161193847656,217400,0.0,0
2017-09-28,43.99347248869583,44.25803688368169,43.23756803830272,43.40764617919922,195500,0.0,0
2017-09-29,43.71001398164533,44.27694241625061,42.86907392162201,42.9541130065918,203000,0.0,0
2017-10-02,43.19033140624341,44.938356205121956,42.90686899692854,44.891109466552734,304700,0.0,0
2017-10-03,45.08954042132893,45.26906578888644,44.64544699096721,45.23126983642578,192600,0.0,0
2017-10-04,45.16512047796402,45.16512047796402,44.163553151512765,44.17300033569336,171600,0.0,0
2017-10-05,44.36198039794435,44.63599562096785,44.17300425777574,44.229698181152344,156700,0.0,0
2017-10-06,44.23914899055087,44.23914899055087,43.71001647561254,43.776161193847656,140600,0.0,0
2017-10-09,43.90843355307484,44.01237059554403,43.23756817106999,43.36985397338867,139500,0.0,0
2017-10-10,43.65331995755786,44.116307688562614,43.020250466623786,43.2564697265625,167200,0.0,0
2017-10-11,43.256466027498675,43.624967464783595,43.03914475946961,43.31315994262695,158000,0.0,0
2017-10-12,43.30371839270318,43.67221987792936,43.19033054769511,43.32261276245117,125000,0.0,0
2017-10-13,43.41709517071879,43.85173768861622,43.20922109502028,43.51158142089844,86900,0.0,0
2017-10-16,43.55882892374287,44.44701562414159,43.492687821085916,44.324180603027344,204200,0.0,0
2017-10-17,44.32418438655577,44.6170975836253,43.511589508070045,44.418670654296875,142800,0.0,0
2017-10-18,44.55095059093746,44.57929574663189,44.02181818998405,44.08795928955078,174500,0.0,0
2017-10-19,44.069067311506814,44.44701959279641,43.80450287725615,44.399776458740234,344400,0.0,0
2017-10-20,44.6832390264425,44.95725425113116,44.47536491055177,44.92890548706055,182500,0.0,0
2017-10-23,45.08008229819108,45.83598320234592,44.84386304036645,45.476932525634766,286600,0.0,0
2017-10-24,45.20291977096449,46.42181207244997,44.98559847451995,46.374568939208984,326100,0.0,0
2017-10-25,46.28953718759744,46.497407727658256,45.892686875807534,46.09111022949219,236100,0.0,0
2017-10-26,46.298978535802036,46.421813569726496,45.75094808015455,45.98716735839844,110600,0.0,0
2017-10-27,45.94937353729249,46.5729922676482,45.74149942570058,46.487953186035156,202100,0.0,0
2017-10-30,46.25174123325162,46.34622751469558,45.71316149929578,46.09111022949219,583300,0.0,0
2017-10-31,44.61710022644559,44.61710022644559,41.007669797751795,42.056480407714844,1459500,0.0,0
2017-11-01,42.25490710825162,42.25490710825162,40.64861523971052,41.584041595458984,962200,0.0,0
2017-11-02,41.52735550395046,42.415538813778426,41.404520453261064,42.18877029418945,555000,0.0,0
2017-11-03,41.95254611556471,44.56040541474771,41.95254611556471,43.93678665161133,598100,0.0,0
2017-11-06,43.62496977519579,44.333627531942334,43.62496977519579,43.98402404785156,574900,0.0,0
2017-11-07,44.02182117590883,44.66433784764035,42.765132990062824,42.91631317138672,463900,0.0,0
2017-11-08,42.79348090742563,44.70213291172852,42.79348090742563,44.248592376708984,376300,0.0,0
2017-11-09,43.89899070144682,44.919459734449035,43.65332423299456,44.0501708984375,296000,0.0,0
