Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,29.85237509293558,30.042397301071937,28.95927361419244,29.035282135009766,1252800,0.0,0
2017-04-04,28.978278078248042,29.196802363257685,28.740751208754205,29.1492977142334,906100,0.0,0
2017-04-05,29.46283652768695,30.374938942513886,29.44383394099812,29.53884506225586,2242200,0.0,0
2017-04-06,29.700359437525247,31.049512104142227,29.58634574488478,30.764480590820312,2033100,0.0,0
2017-04-07,30.783483388530094,31.268036602101887,30.631466338745575,30.89749526977539,1219100,0.0,0
2017-04-10,30.93549740487939,31.524562961985982,30.93549740487939,31.182523727416992,1214800,0.0,0
2017-04-11,31.125523559455694,31.372553566518636,30.7074775178368,31.36305046081543,1091800,0.0,0
2017-04-12,31.011504129036197,31.14451858158922,30.07089804558411,30.184911727905273,1348600,0.0,0
2017-04-13,30.023394798272527,30.14690796536187,29.34881758854832,29.51033592224121,1170000,0.0,0
2017-04-17,29.700359528030678,30.27992566069566,29.377322845448834,30.127906799316406,2902700,0.0,0
2017-04-18,29.82387145203235,30.327429039013925,29.55784253317771,30.279924392700195,988700,0.0,0
2017-04-19,30.469948472406074,31.02101258448306,30.33693399690408,30.507953643798828,1365300,0.0,0
2017-04-20,30.66946018732647,30.94499215354075,30.298918947976247,30.83098030090332,1380200,0.0,0
2017-04-21,30.6219555507585,30.963994733042227,30.355926686480686,30.83098030090332,1197600,0.0,0
2017-04-24,31.306041930291137,31.610076031410646,31.07801454226532,31.439056396484375,1774400,0.0,0
2017-04-25,33.13024689129095,34.6124158683776,32.778708137682116,33.88083267211914,3655600,0.0,0
2017-04-26,33.79532531099347,34.317883739352524,33.72881807234992,33.852333068847656,2096500,0.0,0
2017-04-27,33.82382514253627,34.127859248921624,33.68131119387763,33.83332824707031,1380700,0.0,0
2017-04-28,33.11123769218653,33.50078153711678,32.69319178828167,33.2347526550293,2265300,0.0,0
2017-05-01,33.31076476077875,33.84282255342726,33.06373482187319,33.39627456665039,1320300,0.0,0
2017-05-02,33.757312747364985,34.194364879801924,32.807205404073,32.987728118896484,2193600,0.0,0
2017-05-03,33.728818402653644,33.728818402653644,31.353549501058318,31.448558807373047,3139200,0.0,0
2017-05-04,31.600576728533053,31.74309431624034,31.021014145309678,31.619579315185547,1646400,0.0,0
2017-05-05,31.781093707685976,31.90460868626998,31.391549813110704,31.667081832885742,1891400,0.0,0
2017-05-08,31.61957099045039,31.80009370393502,30.564951267318417,31.22052764892578,1894000,0.0,0
2017-05-09,31.258534283112972,31.505560607437143,30.859487298439124,31.31553840637207,1464200,0.0,0
2017-05-10,31.268033091391555,31.752586250558714,31.144518119693277,31.686079025268555,1237200,0.0,0
2017-05-11,30.973501535877432,31.28703873524659,29.690857923338147,30.992504119873047,2941300,0.0,0
2017-05-12,30.745475084987675,30.954499866267533,30.52695082472782,30.935497283935547,2584200,0.0,0
2017-05-15,31.211023230372707,32.17063362918137,31.211023230372707,31.781089782714844,1892400,0.0,0
2017-05-16,31.88560894866139,31.88560894866139,31.211029870325437,31.610076904296875,1438500,0.0,0
2017-05-17,31.610074192908773,31.610074192908773,30.29892494285709,30.327428817749023,1475000,0.0,0
2017-05-18,30.118408412256223,30.58395905663972,29.72886448304101,30.251422882080078,2414500,0.0,0
2017-05-19,30.66946530724112,31.41055153402884,30.441441563900323,31.087514877319336,1671700,0.0,0
2017-05-22,31.353551362163316,31.762097927438308,31.125523939350767,31.496068954467773,1705800,0.0,0
2017-05-23,31.524566577482947,32.161136851426356,30.88799267916712,32.11363220214844,2608400,0.0,0
2017-05-24,32.12313641707081,32.33215760599364,31.838101262805285,32.0566291809082,1531400,0.0,0
2017-05-25,32.227641301850895,32.32265421657307,31.13501996533672,31.173025131225586,734900,0.0,0
2017-05-26,31.154027810815766,31.3725521150317,30.878495748136785,31.26803970336914,957500,0.0,0
2017-05-30,31.35354694058451,32.29415494352591,31.344047460477892,32.11363220214844,1739200,0.0,0
2017-05-31,32.08512577356922,32.23714280520622,30.859486417286686,31.14451789855957,1709300,0.0,0
2017-06-01,31.486557454101217,32.44616792111647,31.23953113425517,32.1611328125,1377800,0.0,0
2017-06-02,32.10413015127033,32.398661127832,31.752587801144546,31.895105361938477,1041600,0.0,0
2017-06-05,31.7715866801047,32.085123827548635,31.61956965768781,31.781089782714844,1041800,0.0,0
2017-06-06,31.505563344935425,32.28465117506183,31.22053183075763,32.075626373291016,3582700,0.0,0
2017-06-07,32.13277179976721,32.67561913849194,31.97086798606998,32.25657653808594,1458900,0.08,0
2017-06-08,32.151817628685336,33.332750976063465,32.06610469514192,32.980377197265625,1943600,0.0,0
2017-06-09,33.13275389420958,35.38985620157487,33.13275389420958,34.370826721191406,2564400,0.0,0
2017-06-12,34.33273762295483,35.11367617965696,33.789890178246814,34.999393463134766,3275200,0.0,0
2017-06-13,35.10415196906688,35.742234366033735,35.0565344762007,35.41843032836914,1450500,0.0,0
2017-06-14,35.42794624976977,35.646989563014486,34.09463501882359,34.475582122802734,1871000,0.0,0
2017-06-15,33.18988938270507,34.51367861122104,33.075606701222156,33.61845397949219,2318700,0.0,0
2017-06-16,33.62798777403806,33.95179181056368,33.35180123021113,33.76131820678711,1846600,0.0,0
2017-06-19,34.4089210861251,35.18985947404984,34.18035206949727,35.07557678222656,2473500,0.0,0
2017-06-20,34.608911179727095,34.66605433300643,34.05653826363559,34.123207092285156,1107500,0.0,0
2017-06-21,34.05653578960276,34.05653578960276,32.87560643813048,32.9517936706543,1498700,0.0,0
2017-06-22,32.951800873301046,33.389891179747906,32.580379405233174,33.113704681396484,1387800,0.0,0
2017-06-23,33.208934704843934,33.894638010210954,32.9041784875654,33.66606903076172,2524600,0.0,0
2017-06-26,33.88511683264969,34.64700739529061,33.50416973483885,34.485103607177734,1716400,0.0,0
2017-06-27,34.561297469422335,34.77081512165851,33.770833444634384,33.818450927734375,1076400,0.0,0
2017-06-28,34.21844983169255,35.018435994670746,33.885123777527276,34.723201751708984,924900,0.0,0
2017-06-29,34.7898573668458,35.62793874285044,33.93273190698287,34.685096740722656,1451600,0.0,0
2017-06-30,34.8851015451888,36.09460451105377,34.8851015451888,35.71365737915039,1538200,0.0,0
2017-07-03,35.85650582490903,36.180309728166726,35.40889358520508,35.40889358520508,1464600,0.0,0
2017-07-05,35.45652517971387,36.01842030524389,35.351764517380545,35.88508987426758,1383700,0.0,0
2017-07-06,35.76127597758856,35.92317978523976,34.847007192086814,34.856529235839844,1793800,0.0,0
2017-07-07,34.87558199174836,35.51366800476612,34.08512145879466,35.437477111816406,1407700,0.0,0
2017-07-10,35.38033945365501,35.85652166092906,35.113674947153825,35.399383544921875,1295300,0.0,0
2017-07-11,35.58032651351311,36.104126088381825,35.294617984764805,36.02793884277344,1319300,0.0,0
2017-07-12,36.294598977735895,36.93268122565594,36.09460337462492,36.1136474609375,1311200,0.0,0
2017-07-13,36.06603744240858,36.70412345534997,35.96127678110613,36.64698028564453,1235400,0.0,0
2017-07-14,36.72316014138569,37.180294462691656,36.6183995115692,36.86601257324219,967400,0.0,0
2017-07-17,36.76125537129292,37.06601161391442,36.54221204897002,36.87554168701172,1579400,0.0,0
2017-07-18,36.79935415220586,36.837449594238855,36.21841137663733,36.351741790771484,1092900,0.0,0
2017-07-19,36.51364409558165,37.14220433125283,36.41840912741192,36.98982620239258,846200,0.0,0
2017-07-20,37.15173121638043,37.68505655338327,36.685074725361886,36.81840515136719,1265900,0.0,0
2017-07-21,36.54221444337679,36.73268801574115,36.037462564645296,36.59935760498047,930300,0.0,0
2017-07-24,36.64697450421172,37.0850611705623,36.59935702012686,36.98982620239258,1188000,0.0,0
2017-07-25,37.67552659578822,37.99933054792978,37.17077113237349,37.27553176879883,1640000,0.0,0
2017-07-26,37.34220206078295,37.3993452247124,36.21841193437336,36.342220306396484,1405400,0.0,0
2017-07-27,36.54221204897002,36.88506373016446,36.285073288074194,36.87554168701172,975700,0.0,0
2017-07-28,36.59935651090734,36.92316048435283,36.4850738240975,36.84696960449219,978800,0.0,0
2017-07-31,37.01839342634905,37.78028401837563,37.01839342634905,37.49457550048828,1790100,0.0,0
2017-08-01,37.132679848557224,37.67552712402611,36.88506313481086,37.03744125366211,2311900,0.0,0
2017-08-02,37.78980648574764,38.32313167137421,35.09461443112665,35.80888748168945,2968600,0.0,0
2017-08-03,36.00889957635305,37.466015958119755,35.970804128115276,37.1422119140625,1951900,0.0,0
2017-08-04,37.35172350519982,37.90409282866407,37.21839310412158,37.561241149902344,1387100,0.0,0
2017-08-07,37.570795548499184,37.72348342551213,36.85507044243235,37.49445343017578,1223900,0.08,0
2017-08-08,37.503983270249655,38.16245249471031,37.25586691171602,37.399009704589844,964800,0.0,0
2017-08-09,37.16998287528986,37.27495644969167,36.60694577288814,36.979122161865234,1092200,0.0,0
2017-08-10,36.64512257932195,36.90278038369745,36.129799689839516,36.167972564697266,2155100,0.0,0
2017-08-11,35.91030508411841,36.559229286165454,35.70989934498249,36.33974075317383,2368900,0.0,0
2017-08-14,36.578317186407915,37.51353065851926,36.45425717918302,37.370384216308594,1668600,0.0,0
2017-08-15,37.33221588645465,37.351302323761594,36.96958449871969,37.074554443359375,700300,0.0,0
2017-08-16,37.14135527348593,37.31312956943654,36.76917884571485,36.93141174316406,927600,0.0,0
2017-08-17,36.750083860206296,37.198605933124206,35.97710334859101,35.98664474487305,1262200,0.0,0
2017-08-18,35.56675637874576,36.358823373112465,35.31863637542721,35.81487274169922,1524600,0.0,0
2017-08-21,35.671730041503906,36.04390640711019,35.64309857005067,35.671730041503906,1005700,0.0,0
2017-08-22,35.93892689068585,36.998200149997416,35.776697687551746,36.940940856933594,1047200,0.0,0
2017-08-23,36.44471141373898,36.9886620586929,36.22522287633346,36.23476791381836,1015300,0.0,0
2017-08-24,36.473342765793845,36.61648556430975,35.87213281900462,35.900760650634766,862600,0.0,0
2017-08-25,36.13933647177561,36.58785859314368,35.92939296760853,36.12979507446289,1083900,0.0,0
2017-08-28,36.29202585957284,36.38745803859747,35.83396232135082,36.06299591064453,875800,0.0,0
2017-08-29,35.66219249119995,36.96004116502277,35.51904966534252,36.62603759765625,1103400,0.0,0
