Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,67.8547371054043,68.0682779381713,67.04327803084024,67.23973846435547,1434200,0.0,0
2017-04-04,66.9920217352949,67.36785563818378,66.50514895961986,66.83827209472656,1873200,0.0,0
2017-04-05,66.94078125176011,67.27390442281825,65.84744673597436,66.04390716552734,1726900,0.0,0
2017-04-06,64.30141311529745,65.86453354102147,64.07079188831716,65.81328582763672,2304100,0.0,0
2017-04-07,65.91578813556427,66.1805832214424,64.63454303320097,64.90787506103516,1732700,0.0,0
2017-04-10,64.87368240293924,65.49722430990025,64.56618317714299,65.45451354980469,1400100,0.0,0
2017-04-11,65.59120071255606,66.08661699150893,65.24953408856274,65.64244842529297,1384800,0.0,0
2017-04-12,65.88160710331003,66.60765105691267,65.44598855124633,65.932861328125,1130700,0.0,0
2017-04-13,65.71079021360228,65.97557878059403,65.21537388066649,65.35204315185547,691100,0.0,0
2017-04-17,65.25808303404482,65.83037093022871,65.24953957562062,65.79620361328125,669400,0.0,0
2017-04-18,65.8645396300259,67.15432817568731,65.5484968291885,66.48807525634766,1106500,0.0,0
2017-04-19,66.47951195326104,66.7528438694453,65.61680544537603,65.77909851074219,830100,0.0,0
2017-04-20,66.086625692016,66.76995251321588,65.7620394239526,66.32579040527344,1074400,0.0,0
2017-04-21,66.07806002726903,66.49659813481739,66.05243617613816,66.1634750366211,830700,0.0,0
2017-04-24,66.65035448147228,67.25680958081772,66.42827022135694,66.94931030273438,972300,0.0,0
2017-04-25,67.2141080003826,67.46181612405407,66.36848169368562,67.1372299194336,944600,0.0,0
2017-04-26,67.25680775454303,67.43618124242964,66.64180921507587,66.9322280883789,746800,0.0,0
2017-04-27,66.8212037694832,67.21411814041936,66.47099365729589,67.04328155517578,754400,0.0,0
2017-04-28,67.12014576855643,67.64972278143163,66.60764915229898,67.5045166015625,1179200,0.0,0
2017-05-01,67.42763121931313,67.64117197537455,66.36846437719085,66.60763549804688,971600,0.0,0
2017-05-02,66.36847374621826,66.45389527409887,64.1391074168847,64.53202819824219,2120600,0.0,0
2017-05-03,58.43330945141191,59.791425853473065,56.80185456079941,57.26310348510742,5688000,0.0,0
2017-05-04,57.68166432982814,59.765825507575784,57.68166432982814,59.61207580566406,3930300,0.0,0
2017-05-05,59.58642162946985,60.09891820288165,58.94579928351822,59.38996124267578,2208300,0.0,0
2017-05-08,59.15934630595442,60.10746799931571,58.96288589843664,59.79996871948242,1537900,0.0,0
2017-05-09,59.85121023787361,60.11599872272346,58.95433634498264,59.30454635620117,1670700,0.0,0
2017-05-10,59.38142405058544,60.21850687163121,58.98850975229805,59.79996871948242,1507300,0.0,0
2017-05-11,59.63767641962669,60.27829884171524,59.40705521504405,59.919551849365234,1011000,0.0,0
2017-05-12,59.91955300414388,60.28684346055639,59.32163482195577,59.73163604736328,878300,0.0,0
2017-05-15,59.87684777741209,60.090388608655886,59.61205923202945,59.88539123535156,836700,0.0,0
2017-05-16,59.79142526261255,60.15871570703853,59.355800196724026,59.79996871948242,750400,0.0,0
2017-05-17,58.975024849849646,60.36712314593026,57.99540230833801,59.46483612060547,1035700,0.42,0
2017-05-18,57.926674827523655,59.825768305949474,57.926674827523655,59.525001525878906,1318000,0.0,0
2017-05-19,59.84293055573763,60.367115284114476,59.60232246194082,59.87730407714844,1316100,0.0,0
2017-05-22,60.13510498104343,60.66787819726693,59.70544577772557,60.212440490722656,1418300,0.0,0
2017-05-23,60.34995018115236,70.80785631947029,59.851543803023205,70.20632934570312,9038800,0.0,0
2017-05-24,66.64014192127225,71.28905087325539,66.44249581237148,70.92813873291016,6776700,0.0,0
2017-05-25,70.39535758381298,71.89057623160241,69.98288844765493,71.5124740600586,2995500,0.0,0
2017-05-26,71.96790821439852,71.96790821439852,69.90554296629261,70.61018371582031,1946900,0.0,0
2017-05-30,70.42975215863763,71.0054940511787,69.49309802504817,69.5876235961914,1497700,0.0,0
2017-05-31,69.78525681242199,69.78525681242199,68.22989237601884,68.7197036743164,1892200,0.0,0
2017-06-01,69.08921930497188,69.57043564081336,68.08381807926843,68.17833709716797,1642800,0.0,0
2017-06-02,68.12675700193856,69.6563425994168,68.12675700193856,69.00326538085938,1234400,0.0,0
2017-06-05,68.90874007033781,69.38136122566449,68.27283977570539,68.8313980102539,1225200,0.0,0
2017-06-06,68.63375930725283,68.63375930725283,67.78302941625394,68.1353530883789,1124300,0.0,0
2017-06-07,68.745464154792,69.91413756990973,68.14394396586891,69.88835906982422,1594000,0.0,0
2017-06-08,69.76804809709982,70.23208072074927,68.79701431654394,69.38994598388672,1006000,0.0,0
2017-06-09,69.75947890611394,70.00008704684652,67.46509999202532,67.9377212524414,1779100,0.0,0
2017-06-12,67.14713540261282,68.10097929642443,66.59717218262325,67.00105285644531,1768000,0.0,0
2017-06-13,67.3361786663747,67.37914720135177,66.19328381919584,66.76043701171875,1563300,0.0,0
2017-06-14,66.59717505689473,67.22448036468604,66.36516197685515,66.92371368408203,1301600,0.0,0
2017-06-15,66.25345929115693,66.88076472109468,65.54022331691985,66.4596939086914,1367500,0.0,0
2017-06-16,65.87534346510319,66.68309820210554,65.69488085428783,66.11595153808594,1713500,0.0,0
2017-06-19,66.43390969252818,67.46509580375418,65.99566198743486,66.85498046875,1368500,0.0,0
2017-06-20,66.5456275747202,66.84638774228613,65.3597638339175,65.53163146972656,1863100,0.0,0
2017-06-21,65.4199015888317,66.03861183054424,64.97305894541627,65.07617950439453,1403000,0.0,0
2017-06-22,65.18790740103113,65.27383794702115,64.5777920015975,64.91292572021484,889600,0.0,0
2017-06-23,65.0590090434206,65.4972633558551,64.39733662008894,65.0676040649414,1229300,0.0,0
2017-06-26,65.06759441813051,65.28242403173708,63.94188934077753,63.993446350097656,826200,0.0,0
2017-06-27,63.86455535888672,64.88714654710617,63.77002979244221,63.86455535888672,834400,0.0,0
2017-06-28,64.2770277459472,64.5520094093661,63.23724657018699,63.61534881591797,875600,0.0,0
2017-06-29,63.65830674676719,64.03640237335621,62.73883634843475,63.23723602294922,880000,0.0,0
2017-06-30,63.68409173420667,64.302802075731,62.618538677181206,64.10515594482422,1268100,0.0,0
2017-07-03,64.40590200279976,65.48864486355556,64.17388895353402,65.19647979736328,617100,0.0,0
2017-07-05,65.03321466318374,66.7432563879715,65.03321466318374,66.2448501586914,1183900,0.0,0
2017-07-06,65.74645749497057,66.09018619167475,64.50044178892784,64.80120849609375,1260000,0.0,0
2017-07-07,65.17930583170076,66.39953650798377,64.76683662995315,66.030029296875,789500,0.0,0
2017-07-10,66.21050355049078,66.5971943144001,65.57460303923955,65.71209716796875,697200,0.0,0
2017-07-11,65.33398107858254,65.70348827644125,64.7840177919202,64.88713836669922,827800,0.0,0
2017-07-12,65.26523823419494,66.08159475261967,64.71527491209487,65.96987915039062,1343900,0.0,0
2017-07-13,66.29641055535079,67.60257153394369,65.76363082988235,67.34477996826172,938700,0.0,0
2017-07-14,67.52523827207436,67.67991583904838,66.92371148669598,67.3533706665039,901300,0.0,0
2017-07-17,67.45651647615642,67.80884028237763,67.0526356470077,67.61978912353516,790100,0.0,0
2017-07-18,67.19869008636948,67.61976078407736,66.96667702435123,67.19010162353516,800900,0.0,0
2017-07-19,67.35339587422018,68.14397404356886,66.74328039728023,67.61978912353516,703200,0.0,0
2017-07-20,67.6111717625533,68.64235121689305,66.27063716069581,68.38455963134766,1615800,0.0,0
2017-07-21,68.35020048563538,68.69392922807555,67.06981764002826,68.42753601074219,904500,0.0,0
2017-07-24,68.41033507244823,69.17512788733745,68.27284098811458,68.857177734375,806500,0.0,0
2017-07-25,69.28685308232735,69.60480330948552,68.43612954424724,69.25247955322266,810500,0.0,0
2017-07-26,69.39855617310057,69.39855617310057,68.40174367710654,68.49626922607422,623800,0.0,0
2017-07-27,68.7454912289401,68.7454912289401,67.55963386543002,68.0924072265625,636400,0.0,0
2017-07-28,68.13536091278989,68.70250768250608,67.77444873605417,68.6165771484375,462300,0.0,0
2017-07-31,68.83141826616661,68.83141826616661,67.09559758596926,67.36198425292969,1097700,0.0,0
2017-08-01,67.65414033790736,68.17831852892951,66.12454808284267,67.0783920288086,1387900,0.0,0
2017-08-02,69.22670582338002,70.03446742289049,65.7550578171598,66.58000946044922,1582100,0.0,0
2017-08-03,66.16751854542518,66.88934287354813,64.9215094549885,65.2738265991211,1135800,0.0,0
2017-08-04,65.53162419444645,65.74645379829757,65.01603445641962,65.6003646850586,767300,0.0,0
2017-08-07,65.75505261605775,66.61437116677304,65.2824313468125,66.39095306396484,1482000,0.0,0
2017-08-08,66.41670852077252,66.69169009932243,65.57457374866954,66.15032196044922,1118700,0.0,0
2017-08-09,65.73786127434194,66.13314697370649,65.05899891366822,66.10736846923828,902200,0.0,0
2017-08-10,65.93551169904316,67.51665459954351,65.69489701080711,66.99246978759766,1476600,0.0,0
2017-08-11,66.51125173121774,66.80341686779819,66.33938410139419,66.3995361328125,676400,0.0,0
2017-08-14,66.76903654021221,67.32759480710007,66.2878203378862,66.3565673828125,803800,0.0,0
2017-08-15,66.71748475363056,66.83778881362302,66.30501556396484,66.30501556396484,469700,0.0,0
2017-08-16,66.30501556396484,67.00106141907547,66.24485697788904,66.30501556396484,586300,0.0,0
2017-08-17,66.35656896673882,66.44249949690833,64.81838821921157,64.9215087890625,753900,0.0,0
2017-08-18,64.7745243937954,65.0944223185151,64.47192181432624,64.80046081542969,990500,0.46,0
2017-08-21,64.84369951583976,65.00797233207739,64.26443071659638,64.9215087890625,509400,0.0,0
2017-08-22,64.9993244130723,65.7428660257455,64.75724232452609,65.72557067871094,1110400,0.0,0
2017-08-23,65.66504579066986,66.05411191817298,65.07712935918578,65.25869750976562,815000,0.0,0
2017-08-24,65.25006103515625,65.31058156365559,64.77453788534511,65.25006103515625,692600,0.0,0
2017-08-25,65.47483849510355,65.7082728779818,65.18087700218291,65.30191802978516,434200,0.0,0
2017-08-28,65.621816630209,65.84660993935486,64.40275207286092,64.4805679321289,835500,0.0,0
2017-08-29,64.37680897185557,64.86097303709275,63.65056287399979,64.15201568603516,1078600,0.0,0
2017-08-30,64.47192656258403,64.8523450312148,63.95317830296881,64.02234649658203,535900,0.0,0
2017-08-31,64.15203289078603,64.86099043197693,63.11453630239433,64.5238037109375,1524900,0.0,0
2017-09-01,65.02527515525166,65.90715335341265,64.2385081942388,65.88121032714844,894300,0.0,0
2017-09-05,65.75150803759372,66.02817420014394,65.21546446179697,65.43161010742188,597700,0.0,0
2017-09-06,65.54401121823936,65.65641118884881,65.15495164860987,65.3624496459961,628600,0.0,0
2017-09-07,65.46620188922584,65.74286808426184,64.74859667839291,65.39703369140625,555300,0.0,0
2017-09-08,65.37109327480859,65.5007819887411,64.61890401099356,64.68807220458984,690500,0.0,0
2017-09-11,64.96472302735891,65.96764180872424,64.79180918048097,65.49211883544922,807400,0.0,0
2017-09-12,63.0194312848029,63.21828820439301,60.468915006481616,61.76578903198242,3223100,0.0,0
2017-09-13,62.353693940888995,63.14046060686799,61.88681858686403,62.50067138671875,1423400,0.0,0
2017-09-14,62.50068814990567,63.11454111440069,62.50068814990567,62.96756362915039,949900,0.0,0
2017-09-15,63.12317437445781,63.78890004143336,62.310464659553446,62.70817184448242,1729000,0.0,0
2017-09-18,62.915679579184186,63.41713912352036,62.82058155163039,62.976200103759766,871200,0.0,0
2017-09-19,62.89838955888775,63.09724647633464,62.457450548021924,62.664955139160156,887900,0.0,0
2017-09-20,62.466083167978184,62.604419528732585,61.68795762933654,61.791709899902344,1011600,0.0,0
2017-09-21,61.731200680850385,62.198076089419935,61.49775967844464,61.713905334472656,576200,0.0,0
2017-09-22,61.80037334542098,62.19808058973946,61.44589127769047,61.6274528503418,637700,0.0,0
2017-09-25,61.68796929925873,62.01651492008322,61.4804713151141,61.80036926269531,563300,0.0,0
2017-09-26,62.00785551640053,62.21535346129139,61.57556428340414,61.791709899902344,505600,0.0,0
2017-09-27,61.8954620425572,61.93004613635998,61.08275892503688,61.195152282714844,890900,0.0,0
2017-09-28,60.953068198162825,61.60150509388796,60.0625492500989,60.123069763183594,1108800,0.0,0
2017-09-29,60.13172516929861,60.278702634802045,59.67349082987405,60.05390930175781,1033500,0.0,0
2017-10-02,60.32192947592299,60.9876618201163,60.16630433278294,60.45161819458008,1062400,0.0,0
2017-10-03,60.68505823670495,60.823388030482164,59.846412011878506,59.93286895751953,1148200,0.0,0
2017-10-04,59.60432564058034,60.46026055450423,59.543805123358275,60.097137451171875,1074800,0.0,0
2017-10-05,60.183600867786744,60.434330636474535,60.11443267030548,60.34787368774414,688500,0.0,0
2017-10-06,60.244110522365325,60.278694614866346,59.07692543448101,59.41411209106445,1042300,0.0,0
2017-10-09,59.22390557994017,59.44005122074287,58.05672043885388,58.08265686035156,1134000,0.0,0
2017-10-10,58.32475072904416,58.73110567140831,58.21235734772245,58.653289794921875,1208200,0.0,0
2017-10-11,58.782975354294116,59.04235280026827,58.22099528551176,58.566829681396484,781800,0.0,0
2017-10-12,58.38527150008854,58.67923306235555,58.23829401707646,58.66193771362305,973000,0.0,0
2017-10-13,59.163391925549554,64.01370119535234,58.73974826739387,62.6735954284668,5702600,0.0,0
2017-10-16,62.249944056854616,62.68223533502722,60.6158835530615,61.195152282714844,2195300,0.0,0
2017-10-17,61.19515427365474,61.83494353921767,60.94442453260835,61.566925048828125,802200,0.0,0
2017-10-18,61.506412216465044,61.73985323733474,60.84068644558982,60.901206970214844,892900,0.0,0
2017-10-19,60.81474162016882,61.471826293924124,60.598595953455835,61.2383918762207,617400,0.0,0
2017-10-20,61.23838988712985,61.575576588550526,60.80609856774519,61.532344818115234,701300,0.0,0
2017-10-23,61.281615897966574,61.85224361354098,61.229743049729684,61.48912048339844,586800,0.0,0
2017-10-24,61.342142051836106,61.63610361006717,61.03089174135276,61.151939392089844,624900,0.0,0
2017-10-25,60.85795327556286,61.169203460445964,59.96743447846291,60.538055419921875,623900,0.0,0
2017-10-26,60.82338127853442,61.125983852807444,60.39973767455218,60.4861946105957,614300,0.0,0
2017-10-27,60.27003442200816,60.520764093372335,59.89826375015642,60.36513900756836,619200,0.0,0
2017-10-30,60.24412671906015,60.39975187903411,59.72537838456123,59.889644622802734,611500,0.0,0
2017-10-31,58.938588482471886,59.72536173755817,58.80025871007497,59.46598434448242,1532100,0.0,0
2017-11-01,60.93577890261285,62.03379580049857,59.86369182868343,60.140357971191406,1995300,0.0,0
2017-11-02,60.08849077150035,61.298907732188994,59.46599024336094,59.768592834472656,1985800,0.0,0
2017-11-03,59.855058584783784,60.01068372257307,58.06537279832803,58.67057800292969,1836000,0.0,0
2017-11-06,58.54953776255473,58.782972174309386,58.28151925345825,58.480369567871094,851600,0.0,0
2017-11-07,58.4457865206757,59.1979758098308,58.15183158235164,58.29880905151367,1260600,0.0,0
2017-11-08,58.35931984660748,58.8434839449081,57.97026035279321,58.69650650024414,1110600,0.0,0
2017-11-09,58.54953399310951,59.08557097679217,58.32474067298103,58.44578170776367,1275900,0.0,0
2017-11-10,58.264226359581556,58.60141307755719,57.952976066643686,58.05672836303711,1019900,0.0,0
2017-11-13,57.92702744465093,58.14317306944441,56.93275625135276,57.33046340942383,1590300,0.0,0
2017-11-14,57.036520802073404,58.05672863453119,56.94141617899529,57.25266647338867,938100,0.0,0
2017-11-15,56.906825357705905,56.95869820189633,56.22380432548495,56.32755661010742,1547900,0.0,0
2017-11-16,56.292977445379684,56.96735086388342,55.22089349723322,56.742557525634766,1592400,0.0,0
2017-11-17,56.577123358707084,57.352032602412756,56.080833094279846,57.029876708984375,979200,0.46,0
2017-11-20,56.83833742568108,57.35204522595879,56.41170347286875,56.85575485229492,1232100,0.0,0
2017-11-21,57.08212825585956,57.42169500400842,56.707733297284925,56.85575485229492,913800,0.0,0
2017-11-22,56.77738911756906,57.25626870235561,56.49877007991193,57.01247787475586,1213500,0.0,0
2017-11-24,57.25626909013898,57.41299271505768,56.68161358450311,56.812217712402344,248400,0.0,0
2017-11-27,57.02116195982748,57.099527068439485,56.36814817352639,56.73384094238281,966100,0.0,0
2017-11-28,56.81220519878275,57.32590624115475,56.69030981100633,56.9863395690918,1907600,0.0,0
2017-11-29,57.22143651704302,58.60582289593855,57.22143651704302,57.83091354370117,1273000,0.0,0
2017-11-30,57.987636156747655,59.4242681437277,57.987636156747655,58.25755310058594,1938000,0.0,0
2017-12-01,58.205306120474305,58.96280465968614,57.67418760036045,58.45780563354492,890800,0.0,0
2017-12-04,58.55357253277706,59.24141455371818,58.06599100615554,58.762535095214844,844900,0.0,0
2017-12-05,58.936677030784814,58.98020730046375,57.50004527537596,57.5174560546875,1449700,0.0,0
2017-12-06,57.526169024663865,60.08598555498707,57.526169024663865,59.493919372558594,2182500,0.0,0
2017-12-07,60.51262755204683,61.470380040857044,59.68547918507474,60.260128021240234,2628400,0.0,0
2017-12-08,60.18176774298212,61.34848280633428,60.06857440744999,60.7651252746582,2153400,0.0,0
2017-12-11,61.00021511001162,61.36590801522126,60.41685750434232,60.660648345947266,1307000,0.0,0
2017-12-12,60.83478556186197,61.53132983060142,59.74642891432989,59.798667907714844,1620300,0.0,0
2017-12-13,59.70288537010386,60.0772802810456,57.56100052243749,57.656776428222656,2731000,0.0,0
2017-12-14,58.13564601068523,58.640645004709384,57.560997251430706,57.569705963134766,1521400,0.0,0
2017-12-15,57.75255498256195,59.180478279824634,57.578413944602254,58.93668746948242,1802400,0.0,0
2017-12-18,58.95409239928321,60.05115757971473,58.29236980633078,58.36202621459961,1051100,0.0,0
2017-12-19,58.37944850381563,58.4926351945857,57.78738226978512,58.25755310058594,1099200,0.0,0
2017-12-20,58.40557775934067,58.89315945374585,57.74385500064623,58.553592681884766,1241300,0.0,0
2017-12-21,58.83219702446908,59.37202422451893,58.24883955133825,58.32719802856445,981700,0.0,0
2017-12-22,58.2488480542022,58.710310201586964,57.94410952694827,58.109535217285156,486800,0.0,0
2017-12-26,57.94410805805512,58.57099587988506,57.94410805805512,58.48392868041992,574500,0.0,0
2017-12-27,58.614534216845875,58.64936242603351,58.118243860825054,58.214019775390625,477000,0.0,0
2017-12-28,58.388160891112314,58.52747374387892,58.03989204480068,58.46652603149414,582200,0.0,0
2017-12-29,58.597118983774095,59.1369395781841,58.405567169189446,58.40556716918945,811300,0.0,0
2018-01-02,58.536163879048125,59.23270799339727,57.85702390156724,59.197879791259766,944500,0.0,0
2018-01-03,59.537460288272094,61.13081603147428,59.25884124925328,60.469093322753906,2124600,0.0,0
2018-01-04,60.75641424448639,62.00149438823639,60.73029475045266,61.3571891784668,2026900,0.0,0
2018-01-05,61.383310683682744,61.80994460008141,60.55616234577493,60.895729064941406,795500,0.0,0
2018-01-08,60.73028845265188,60.7476992326018,59.41555203261751,60.016326904296875,1041200,0.0,0
2018-01-09,60.26882364988892,60.913128763531155,59.96408519362571,60.62580108642578,988100,0.0,0
