Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,100.47232774369544,100.7397138747814,99.55030951282286,100.2971420288086,1642000,0.0,0
2017-04-04,100.4354560028801,101.08086601389971,100.03898784341334,100.96100616455078,1266700,0.0,0
2017-04-05,101.42201299252717,102.38091286858949,100.43545369297752,100.73049926757812,1322800,0.0,0
2017-04-06,101.07166578872764,102.24262613396277,100.68441269061132,101.82772064208984,1616300,0.0,0
2017-04-07,101.7723888312546,102.19651645267038,100.76739214811677,100.79505157470703,1334700,0.0,0
2017-04-10,100.91489275997077,101.61562858649907,100.66595093228408,101.08085632324219,1040200,0.0,0
2017-04-11,101.44046961431792,102.69441530418553,100.84116323259053,102.4915771484375,2846700,0.0,0
2017-04-12,102.3348099617668,102.52843296217473,100.7581595003523,100.82270050048828,2088200,0.0,0
2017-04-13,100.59219109460376,101.02554080375963,99.54109083745345,99.57797241210938,2341200,0.0,0
2017-04-17,99.93755143949095,100.49076094875144,99.34746035835434,100.31558227539062,1981400,0.0,0
2017-04-18,99.5964095828499,100.38934585105865,99.42123089646034,100.01132202148438,1690500,0.0,0
2017-04-19,100.31559506261638,100.49077375830721,99.47655502297378,99.78082275390625,1458200,0.0,0
2017-04-20,99.5779649067496,100.63828723625588,98.895673413143,100.31558227539062,2014000,0.0,0
2017-04-21,100.53688963325794,100.93335783630954,98.69285278826298,99.15386199951172,2025100,0.0,0
2017-04-24,100.50921848514793,101.96600207663404,100.44467748447728,101.65251922607422,2711400,0.0,0
2017-04-25,102.97100976657258,105.22995191374436,102.8695871851624,104.32637786865234,3326100,0.0,0
2017-04-26,104.27105420122906,104.90724912824884,103.72706673886402,103.7731704711914,2208100,0.0,0
2017-04-27,103.72706609705828,103.89302968419125,101.91991094518922,102.51000213623047,2635100,0.0,0
2017-04-28,102.34402430633075,103.13696055290085,101.27447977488612,102.90645599365234,2297700,0.0,0
2017-05-01,103.49654440625092,103.99443508538938,103.2014988594771,103.2383804321289,1808400,0.0,0
2017-05-02,103.52421087523193,104.13274631375596,101.80925631958938,102.27948760986328,2653300,0.0,0
2017-05-03,101.73549343794296,102.3440288780741,101.22838760560822,102.15040588378906,2013100,0.0,0
2017-05-04,102.36246835062936,103.34902764812928,101.80925877870777,103.29370880126953,3691000,0.0,0
2017-05-05,102.89724768073425,104.3171568008076,102.69440251580352,104.28949737548828,1505800,0.0,0
2017-05-08,104.13274843886391,104.3079271314106,103.46889414126859,103.85614013671875,1460400,0.0,0
2017-05-09,104.15119306944001,105.14697458619985,104.04054833387498,104.72284698486328,2059700,0.0,0
2017-05-10,104.64908669666106,105.26683732634002,104.4923452594784,104.6951904296875,2164900,0.0,0
2017-05-11,104.60296987988994,105.22994258464082,103.53343234498618,104.62141418457031,1627000,0.0,0
2017-05-12,104.22495637159594,104.35403837938061,103.60720575799185,104.28949737548828,1421400,0.0,0
2017-05-15,104.75972611501776,105.08243112648813,104.43701406910571,104.92568969726562,2527900,0.0,0
2017-05-16,105.20227742275213,105.99521365416199,104.95333559867728,105.84769439697266,3202000,0.0,0
2017-05-17,105.84771509040415,105.84771509040415,104.23418289106532,104.400146484375,2769900,0.0,0
2017-05-18,103.44124705579445,104.66752618764984,102.45468764431976,103.8838119506836,3278700,0.0,0
2017-05-19,110.98333920482797,112.7075088290418,109.72017167084054,111.47200775146484,11097700,0.0,0
2017-05-22,112.56000614642517,112.9472521799188,110.75285095567952,112.21885681152344,4423500,0.0,0
2017-05-23,112.35716012280297,113.08555548566599,111.59188318068132,112.6061019897461,3719400,0.0,0
2017-05-24,112.44935903984151,113.24229539712144,112.2926176059341,113.20541381835938,1990100,0.0,0
2017-05-25,113.40827119091902,113.80473941223245,112.54157158282857,112.88272094726562,2792200,0.0,0
2017-05-26,113.22385990979402,113.95224823989105,112.81816957145787,113.21463775634766,2132000,0.0,0
2017-05-30,112.48624066240068,113.08555400724445,112.3479365005995,112.72596740722656,3261600,0.0,0
2017-05-31,113.45434904238151,113.60186830520827,112.5876496320358,112.91035461425781,2341900,0.0,0
2017-06-01,115.48279802453129,116.15587451336157,114.4409198242539,114.9756851196289,4198000,0.0,0
