Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,45.69380191845229,45.737686958291924,45.19350509820982,45.36904525756836,2185900,0.0,0
2017-04-04,45.29004148052471,45.37781489026623,45.114501357468114,45.29882049560547,2688500,0.0,0
2017-04-05,45.52849400114299,45.91717220216715,45.45782339926963,45.54616165161133,3047000,0.33,0
2017-04-06,45.56383314703662,45.7846737418871,45.4666627461408,45.6168327331543,2371400,0.0,0
2017-04-07,45.63450200045302,45.828842809123806,45.537331596117625,45.74934005737305,2242100,0.0,0
2017-04-10,45.66983024503419,46.19101412154486,45.57265985572141,45.96133804321289,1957000,0.0,0
2017-04-11,45.93484544177386,46.10268308700514,45.828842895825694,46.005516052246094,2709900,0.0,0
2017-04-12,45.74934686323786,46.19986027700566,45.63450878923404,46.120357513427734,2385900,0.0,0
2017-04-13,46.093848409647656,46.217518601409964,45.84650802612304,45.84650802612305,1503900,0.0,0
2017-04-17,45.89950612479208,46.11151456791846,45.82883889025655,46.04084396362305,1870600,0.0,0
2017-04-18,45.95251029455597,46.47369422087288,45.899507339931205,46.28818893432617,2279000,0.0,0
2017-04-19,46.358859909630105,46.464862457668886,46.02318124278702,46.03201675415039,2150500,0.0,0
2017-04-20,46.04085189039435,46.429533541418024,45.93484933546083,46.33236312866211,2015300,0.0,0
2017-04-21,46.30584863869567,46.456021977074286,46.11151123046875,46.11151123046875,2332200,0.0,0
2017-04-24,46.44719771688122,46.75637321634854,46.350027311402854,46.69453811645508,1921500,0.0,0
2017-04-25,46.7740389347976,46.994879530930014,46.65920088127592,46.93304443359375,1809000,0.0,0
2017-04-26,46.994879559283255,47.224552296705106,46.89770915776476,47.00371170043945,2191900,0.0,0
2017-04-27,47.01255756375858,47.44540334068844,46.950722452768595,47.198062896728516,1708900,0.0,0
2017-04-28,47.06555143408453,47.06555143408453,46.52669978695423,46.703372955322266,2810100,0.0,0
2017-05-01,46.756366248832,46.941871520868865,46.49135823595652,46.68569564819336,1948100,0.0,0
2017-05-02,46.738708262947945,46.827043162251755,46.61503805601845,46.703372955322266,2277000,0.0,0
2017-05-03,46.676869582670115,46.86237487884923,46.376526230387675,46.738704681396484,2158400,0.0,0
2017-05-04,47.26871381316628,48.25808198656878,47.19804658350019,48.2315788269043,4491100,0.0,0
2017-05-05,48.39058416767522,48.9206035525759,48.284581638598944,48.858768463134766,4491600,0.0,0
2017-05-08,48.12558332837041,49.556629478212045,47.710401920487904,48.49659729003906,3909000,0.0,0
2017-05-09,48.58493106346688,48.77927186604397,48.4170934238158,48.505428314208984,3207100,0.0,0
2017-05-10,48.434760951637614,48.690933481024935,48.152081889632186,48.178585052490234,3266800,0.0,0
2017-05-11,48.02841761926579,48.80577755369927,47.88707975571065,48.59376907348633,3337100,0.0,0
2017-05-12,48.390575582984816,48.55841654148618,47.48071368282748,47.657386779785156,2379600,0.0,0
2017-05-15,47.48072065517354,47.85173118048287,47.418885567621984,47.73689651489258,2113900,0.0,0
2017-05-16,47.92240679245617,48.11674758496073,47.816404255526365,47.86940383911133,2458500,0.0,0
2017-05-17,47.8694077149887,48.26692147286113,47.52489691475265,48.05491638183594,3155400,0.0,0
2017-05-18,48.054924914491345,48.24926238747772,47.74574599468809,48.081424713134766,2735900,0.0,0
2017-05-19,48.063747235528766,48.31108762501825,47.87824194341166,48.21392059326172,5176200,0.0,0
2017-05-22,48.24042429960895,48.66443787445424,48.23158878797614,48.540767669677734,1846700,0.0,0
2017-05-23,48.443587089805874,48.531921969026406,47.816400685965014,47.90473556518555,3483900,0.0,0
2017-05-24,47.84290540086851,48.09908129464305,47.72806735025234,47.89590835571289,2165000,0.0,0
2017-05-25,47.966577411806426,48.09024760804087,47.63089875791285,47.948909759521484,2826200,0.0,0
2017-05-26,47.94008683743524,48.13442768018238,47.85174855902255,48.081424713134766,1707100,0.0,0
2017-05-30,48.01957651515573,48.03724416602286,47.657398096779126,47.878238677978516,2116500,0.0,0
2017-05-31,47.99307797987736,48.22275070764171,47.71039892836442,48.196250915527344,3648900,0.0,0
2017-06-01,48.34641987073045,48.938274383544915,48.24924947536092,48.93827438354492,2648200,0.0,0
2017-06-02,49.00894152262936,49.32695249967342,48.90293898686795,49.22978210449219,2412700,0.0,0
2017-06-05,49.08844169173062,49.22977952191791,48.911768561556585,49.00010681152344,2117500,0.0,0
2017-06-06,48.80577307369206,48.97361071820739,48.51426186137789,48.67326736450195,2660500,0.0,0
2017-06-07,48.646769492850275,48.7174401058136,48.1520853113879,48.36409378051758,2459800,0.0,0
2017-06-08,48.364098535174335,48.6202744777105,48.196260867526824,48.576107025146484,2775700,0.0,0
2017-06-09,48.584928026358256,48.84110391014869,48.470089980217736,48.75276565551758,1656100,0.0,0
2017-06-12,48.79693987781571,49.03544475758763,48.735101410372515,48.86760711669922,2338700,0.0,0
2017-06-13,48.78809901402184,49.03543937761707,48.66442883222422,48.92060470581055,1537800,0.0,0
2017-06-14,49.03544299356597,49.17678083600853,48.82343791478212,48.95594024658203,1704600,0.0,0
2017-06-15,48.611427058356924,49.185613910328485,48.514256664660834,49.05310821533203,2477100,0.0,0
2017-06-16,48.61142636340752,48.61142636340752,46.45602356129619,48.0372428894043,10213400,0.0,0
2017-06-19,48.24041991228015,48.27575521607704,47.6750685305702,48.14324951171875,4110900,0.0,0
2017-06-20,48.00191733390458,48.27576091602322,47.56023609357412,47.577903747558594,3641600,0.0,0
