Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,82.31072128064065,82.61870317683548,81.44836525779327,82.05553436279297,475900,0.0,0
2017-04-04,81.94117507055131,82.1523617800837,81.40440353563213,81.63318634033203,295700,0.0,0
2017-04-05,81.79156259030374,82.7771115710034,80.80602032310726,80.9996109008789,451700,0.0,0
2017-04-06,81.40437491972143,82.81229701085417,80.9115971526984,82.4691162109375,301000,0.0,0
2017-04-07,82.28433208365082,83.03229011078552,81.97635015641919,82.13473510742188,263000,0.0,0
2017-04-10,82.3547093836076,82.87388458568283,82.18752305878793,82.56590270996094,221800,0.0,0
2017-04-11,82.41631824034928,82.92668536433563,81.83554662248304,82.81229400634766,315000,0.0,0
2017-04-12,82.79469514332193,83.0938823674111,82.09953884789866,82.3459243774414,359700,0.0,0
2017-04-13,82.46032432627737,83.03229462998247,82.03795100694333,82.22274017333984,317200,0.0,0
2017-04-17,82.85630537004982,83.29628148595663,82.23153337757975,83.25228118896484,220700,0.0,0
2017-04-18,83.43707147497778,83.93864398532193,82.73310699465138,83.88584899902344,247000,0.0,0
2017-04-19,84.2026362617425,85.05619105196548,84.12343706510683,84.75700378417969,410600,0.0,0
2017-04-20,85.07378626721126,85.75134656543143,84.75700291093861,85.25857543945312,522200,0.0,0
2017-04-21,85.35536402818151,85.41696041409475,84.38741794375832,85.1353759765625,430200,0.0,0
2017-04-24,85.61056104443557,85.79535022391282,84.97699430708306,85.32017517089844,523400,0.0,0
2017-04-25,85.636955788521,85.636955788521,85.20578105025874,85.46096801757812,435700,0.0,0
2017-04-26,85.43456655433579,85.5665607435348,85.01219320510302,85.32017517089844,397600,0.0,0
2017-04-27,85.3553695678711,85.70735181600621,85.13538150197452,85.3553695678711,578900,0.0,0
2017-04-28,85.51375370087916,85.51375370087916,84.60740402349283,85.00337982177734,269500,0.0,0
2017-05-01,85.11778134964841,85.64575133990998,84.2554252185358,85.443359375,496700,0.0,0
2017-05-02,82.01153813026944,83.39306274456844,80.20764024128786,80.27803802490234,1424100,0.0,0
2017-05-03,80.08444873580864,80.30443677793596,77.2862005714091,78.13975524902344,1187200,0.0,0
2017-05-04,78.14857365252911,79.2397195063294,77.91098944887355,78.24536895751953,581600,0.0,0
2017-05-05,78.47413543838954,79.89966038244432,78.32454517949246,79.32769012451172,573200,0.0,0
2017-05-08,79.37168927104328,79.45968986574401,78.56213482241778,78.81732177734375,494900,0.0,0
2017-05-09,78.79971298329379,78.97570071731887,77.77016392739166,78.42133331298828,496800,0.0,0
2017-05-10,78.43893882183178,79.22209574525677,77.9285649329586,79.13410186767578,387800,0.0,0
2017-05-11,78.74693209784343,78.82613129853098,76.58225017260055,76.77584075927734,673400,0.0,0
2017-05-12,76.77582999738688,77.16301111646816,76.24786001632313,76.74063110351562,576800,0.0,0
2017-05-15,76.99582951914299,78.1133660336507,76.74064253568768,77.23341369628906,571700,0.0,0
2017-05-16,77.14540506807353,77.45338698461524,76.74942927730595,77.05741119384766,480200,0.0,0
2017-05-17,77.05741505251221,77.26860170392999,76.08946896055295,76.94302368164062,440600,0.0,0
2017-05-18,76.59106541408927,77.25983118521292,76.46787260276449,76.84625244140625,352800,0.0,0
2017-05-19,77.10140756257131,78.086949645332,76.81102175025707,77.5237808227539,362000,0.0,0
2017-05-22,78.148564891585,78.148564891585,77.25981786504063,77.35661315917969,331800,0.0,0
2017-05-23,77.75258186586355,78.25415438317005,76.67023763720063,77.78778076171875,390300,0.0,0
2017-05-24,77.84086193477249,78.23024540054054,77.00899971306437,77.65502166748047,320300,0.5,0
2017-05-25,77.84087088353297,78.77892379342575,77.60193529860037,78.61078643798828,392400,0.0,0
2017-05-26,78.61962750863684,78.61962750863684,77.36298937595592,77.92051696777344,305000,0.0,0
2017-05-30,77.91166616300639,77.92051762928084,76.44263333921387,76.61962890625,847500,0.0,0
2017-05-31,77.10634651081638,77.10634651081638,76.16829369743422,76.64617156982422,422500,0.0,0
2017-06-01,76.94707958694853,77.88513946533203,76.4603568379847,77.88513946533203,434700,0.0,0
2017-06-02,77.98247753234078,78.43380111304157,77.50459954834143,77.54884338378906,302300,0.0,0
2017-06-05,77.55768402660652,77.79662636110217,76.25679526590343,76.39839172363281,475300,0.0,0
2017-06-06,76.2125397074381,76.39837996583886,73.72580462688025,74.66386413574219,1009100,0.0,0
2017-06-07,74.80545483044774,75.29218414594554,73.85855059531636,75.11518859863281,857800,0.0,0
2017-06-08,74.70811604830838,74.77006280781681,73.31873294074177,73.94705200195312,640900,0.0,0
2017-06-09,74.08864920596248,74.90280855397097,73.65502188499782,73.77891540527344,586100,0.0,0
2017-06-12,73.77892753935923,74.71698056192066,73.73467695268718,74.21255493164062,422500,0.0,0
2017-06-13,72.20369424499569,79.52229807751323,72.10635511124666,79.4957504272461,2265800,0.0,0
2017-06-14,78.92938998440293,79.07097972446829,76.63734572384469,77.67274475097656,755700,0.0,0
2017-06-15,77.07981898699443,78.41610708538286,76.84972808058838,78.24796295166016,509100,0.0,0
2017-06-16,78.24795429157464,78.35415164086064,76.7700766270562,77.62848663330078,714800,0.0,0
2017-06-19,77.68157584193541,78.98246457401318,77.45148497903355,78.7081298828125,470600,0.0,0
2017-06-20,78.49573550731152,78.8762675409579,78.29219904262311,78.78777313232422,411800,0.0,0
2017-06-21,78.8585783826035,79.52229663399898,78.00016836386142,78.41609954833984,280800,0.0,0
2017-06-22,78.42495825993105,78.93822862380443,77.82318671967674,78.16831970214844,265700,0.0,0
2017-06-23,78.12404522295223,80.40723714084662,77.87625820892148,79.76121520996094,584100,0.0,0
2017-06-26,79.83202234332202,80.98246989600557,78.98246387819638,79.79662322998047,469500,0.0,0
2017-06-27,79.84090119685767,79.84090119685767,78.11522927588692,78.18602752685547,329900,0.0,0
2017-06-28,78.53997765285253,78.76121702652253,77.42492931908252,77.4957275390625,602700,0.0,0
2017-06-29,77.49575013466611,77.64619133222061,76.54884560933507,77.41610717773438,857900,0.0,0
2017-06-30,77.87628219413067,79.47805356508219,77.87628219413067,79.16831970214844,635600,0.0,0
2017-07-03,79.53998768901766,80.88512703941078,79.47804092628185,80.1152114868164,280000,0.0,0
2017-07-05,80.11522263829387,80.49575473426437,79.61964846742688,79.92938232421875,321000,0.0,0
2017-07-06,79.65505021827678,80.45151355611681,79.29221429426947,79.9559326171875,412000,0.0,0
2017-07-07,80.03556616694176,81.30105578385981,79.64618266890834,81.1329116821289,302700,0.0,0
2017-07-10,81.14176108424228,81.50459017406911,80.4957390927296,80.55768585205078,467100,0.0,0
2017-07-11,80.54884200256052,81.56654464623317,80.48689523738172,81.4780502319336,390800,0.0,0
2017-07-12,81.72583203287394,82.94707782735964,81.67273673804955,82.34530639648438,496400,0.0,0
2017-07-13,82.42495231460256,83.17716494243196,81.73468645020168,82.66389465332031,275100,0.0,0
2017-07-14,82.6550546322006,83.05328291628662,82.41611226039558,82.55770874023438,286700,0.0,0
2017-07-17,82.9647704984753,82.97362196446844,82.07096148049845,82.53114318847656,519600,0.0,0
2017-07-18,82.30107534435402,82.70815512187572,81.88514409836449,82.65505981445312,237900,0.0,0
2017-07-19,82.72586485000377,83.1240931917493,82.5223215686874,83.03559875488281,371400,0.0,0
2017-07-20,83.18600868753613,83.32760513462408,81.62848152801963,82.45149230957031,335000,0.0,0
2017-07-21,82.48689410550475,82.75238407658873,82.22141088611119,82.69043731689453,142700,0.0,0
2017-07-24,82.72585265458524,84.28337341856572,82.60195235920621,84.18602752685547,436100,0.0,0
2017-07-25,84.67274822242669,85.54000969017443,84.39841351146666,85.19486999511719,607300,0.0,0
2017-07-26,85.02674581638587,85.14178789811515,83.54001646379065,83.61965942382812,354200,0.0,0
2017-07-27,83.83205081245586,84.48691765842113,83.47806636133966,83.92938995361328,428700,0.0,0
2017-07-28,83.84972992454827,84.69043691704698,83.74353258532814,84.65504455566406,269700,0.0,0
