Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,18.59669487347591,18.679273760848115,18.101223124303942,18.167285919189453,2709100,0.0,0
2017-04-04,18.117741480687112,18.34070245687243,17.95258368530546,18.150772094726562,2237000,0.0,0
2017-04-05,18.32418524276202,18.406764128309394,17.95258104532945,17.969097137451172,2168900,0.0,0
2017-04-06,18.134255385868872,18.3076712226512,17.952583077152475,18.0351619720459,3296200,0.0,0
2017-04-07,18.018645988355903,18.183803779153763,17.820457584435328,17.886520385742188,3754500,0.0,0
2017-04-10,17.836972526214346,18.26638149449874,17.803940340164168,18.068191528320312,2345300,0.0,0
2017-04-11,18.00213056243145,18.291155919524464,17.90303714432392,18.25812530517578,2718400,0.0,0
2017-04-12,18.31592887413147,18.31592887413147,18.05993572304506,18.2250919342041,1883100,0.0,0
2017-04-13,18.216835509522955,18.53063501627206,18.150772704164435,18.48108673095703,3663600,0.0,0
2017-04-17,18.538890440599545,18.951783309431953,18.497600208679525,18.90223503112793,3554500,0.0,0
2017-04-18,18.86094856262207,18.976558075289194,18.67101819893709,18.86094856262207,1986300,0.0,0
2017-04-19,18.927012795935735,19.100427078035136,18.794887178604306,18.811403274536133,1680500,0.0,0
2017-04-20,18.95178640261883,19.348163243377268,18.95178640261883,19.149974822998047,1906600,0.0,0
2017-04-21,19.191263486595634,19.21603762979112,18.943528354887,19.149974822998047,1766200,0.0,0
2017-04-24,19.323389176679264,19.397710031498388,18.960042950348168,19.174747467041016,2716400,0.0,0
2017-04-25,19.25732434588399,19.397707993004882,19.07565203934106,19.323387145996094,1441700,0.0,0
2017-04-26,19.33990627145059,19.802345944725857,19.24906931640912,19.529836654663086,2211600,0.0,0
2017-04-27,19.546350749437405,19.579381363758092,19.026106367160104,19.075653076171875,2970300,0.0,0
2017-04-28,19.06739361437231,19.06739361437231,18.555405742359262,18.737079620361328,3104300,0.0,0
2017-05-01,18.80314522657022,19.191264030598596,18.62972936940922,18.811403274536133,2744800,0.0,0
2017-05-02,18.85269250861526,19.4472578045613,18.7783716497393,19.356422424316406,1788200,0.0,0
2017-05-03,19.372937346327937,19.818862508805672,19.306874534301052,19.79408836364746,3127300,0.0,0
2017-05-04,19.802343885389366,19.93446949258481,19.43074120580024,19.46377182006836,1464000,0.0,0
2017-05-05,19.571123991612087,19.827117147307643,19.47202900308336,19.818859100341797,1170600,0.0,0
2017-05-08,19.818861957476454,20.206980770454845,19.686736337098207,20.132659912109375,2215700,0.0,0
2017-05-09,20.09136987205812,20.429941948000376,19.893181455047642,20.223495483398438,1950000,0.0,0
2017-05-10,20.26478524704571,20.75199744304617,20.182206348125444,20.603357315063477,2409300,0.0,0
2017-05-11,20.73548278318454,20.90063900484749,20.017048415013186,20.107885360717773,3047700,0.0,0
2017-05-12,20.05007817777389,20.10788292711304,19.63718531099564,19.843631744384766,1820300,0.0,0
2017-05-15,19.934474062160195,20.380399269960268,19.90144344032047,20.116147994995117,2139400,0.0,0
2017-05-16,20.091366440478208,20.240008121613638,19.736278330001632,20.20697593688965,2034700,0.0,0
2017-05-17,20.20697759751648,20.20697759751648,19.612412399174143,19.68673324584961,2207700,0.0,0
2017-05-18,19.76931164675424,19.860147009824097,19.422481562598502,19.63718605041504,1748200,0.0,0
2017-05-19,19.653703914418664,20.0748549150927,19.47203158229053,20.000534057617188,2669600,0.0,0
2017-05-22,20.10788222530484,20.31432865148854,19.851889097854194,19.860145568847656,2455900,0.0,0
2017-05-23,20.124401579329717,20.124401579329717,18.68753283413869,18.71230697631836,5634800,0.0,0
2017-05-24,18.671016130673113,18.885720612600856,18.52237444510304,18.75359344482422,2448100,0.0,0
2017-05-25,19.488544102833707,19.546348853584384,18.77010980406924,19.50506019592285,7738500,0.0,0
2017-05-26,18.266383552159915,18.505860627754906,17.547949175251954,18.348960876464844,14212000,0.0,0
2017-05-30,18.315931146325664,18.9352705588927,18.30767309848405,18.63798713684082,5679900,0.0,0
2017-05-31,18.695792818640264,18.7453411081334,18.076453375530946,18.282899856567383,5406500,0.0,0
2017-06-01,18.291157278114728,18.960043412737793,18.25812666131267,18.811403274536133,3691000,0.0,0
2017-06-02,18.770110594843285,18.811400829305676,18.456312688236068,18.720563888549805,2350500,0.0,0
2017-06-05,18.686970101970186,18.955726269602536,18.44340882385767,18.880138397216797,1955700,0.38,0
2017-06-06,18.686971402050197,18.779356941818634,18.38461989147221,18.39301872253418,3105400,0.0,0
2017-06-07,18.443408493733997,18.653374446177672,18.334226903305048,18.51059913635254,2154800,0.0,0
2017-06-08,18.602985992137775,18.838148472551442,17.91429781610681,17.947893142700195,3618800,0.0,0
2017-06-09,17.91429540112199,18.552592103128912,17.88909890957363,18.485403060913086,2955700,0.0,0
2017-06-12,18.426614125289035,18.60298477260214,18.132661444520625,18.233444213867188,3281900,0.0,0
2017-06-13,18.292235177104395,18.61978156505059,18.115862936116564,18.460206985473633,1918400,0.0,0
2017-06-14,18.443410981460726,18.443410981460726,17.84710836500711,18.166255950927734,2481100,0.0,0
2017-06-15,18.07387098190604,18.18305258085921,17.754721812203144,17.821910858154297,2321100,0.0,0
2017-06-16,17.737925513250072,17.77991806568652,17.21720921270689,17.292797088623047,3683000,0.0,0
2017-06-19,17.343186556691524,17.611942707197244,17.091228066070663,17.469165802001953,2133400,0.0,0
2017-06-20,17.401978319754797,17.45237130391348,17.192012358166433,17.334789276123047,1796200,0.0,0
2017-06-21,17.351588152634026,17.595149454051345,17.040839404793008,17.18361473083496,2194200,0.0,0
2017-06-22,17.208808843179515,17.46076894100976,17.166816294497664,17.250802993774414,4211400,0.0,0
2017-06-23,17.192011590256115,17.351586162471285,17.015640959318098,17.34318733215332,1747800,0.0,0
2017-06-26,17.35998602570118,17.779917955106708,17.351587194883486,17.746322631835938,2307200,0.0,0
2017-06-27,17.69593381330423,18.05707558123508,17.670738919113138,17.95629119873047,1747200,0.0,0
2017-06-28,18.057072818420146,18.27543761217481,17.998282605084885,18.065471649169922,3161400,0.0,0
2017-06-29,18.107463778748958,18.29223484710892,17.872302930891742,18.149457931518555,1733200,0.0,0
