Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,108.00376967315086,109.34682351593587,107.83588534911338,108.73125457763672,246726,0.0,0.0
2017-04-04,108.73124599163427,109.51469227560084,107.27627629755474,107.72396087646484,182428,0.0,0.0
2017-04-05,108.1716527787358,109.12297652138427,107.500122406655,107.61204528808594,289154,0.0,0.0
2017-04-06,107.83587746826028,108.45144636157247,107.33223836596461,108.3954849243164,248524,0.0,0.0
2017-04-07,108.4514392427421,109.85044741629389,108.17163899133253,108.78720092773438,112023,0.0,0.0
2017-04-10,108.89914660149192,109.29086980210492,107.66801555435026,108.5074234008789,115506,0.0,0.0
2017-04-11,108.39549469967096,110.07431030273438,108.17165584696485,110.07431030273438,108475,0.0,0.0
2017-04-12,110.13026345796233,110.24217941764142,108.50740941931811,109.62661743164062,175964,0.0,0.0
2017-04-13,109.40277912644495,109.68258633595076,108.45145536364016,109.57066345214844,275238,0.0,0.0
2017-04-17,109.90642580941156,110.07431013606572,109.01106348343781,110.01834869384766,190188,0.0,0.0
2017-04-18,110.24217941764142,110.57794804619223,108.95509400754803,109.62661743164062,358927,0.0,0.0
2017-04-19,109.90641770559512,110.13026345796233,109.01105544563983,109.62661743164062,503982,0.0,0.0
2017-04-20,109.68259423824219,110.01835599733477,109.2908710332166,109.90643310546875,305986,0.0,0.0
2017-04-21,109.79449376804618,110.01833258764434,109.01104752469662,109.29084777832031,293026,0.0,0.0
2017-04-24,110.24217342299914,111.5292656796088,109.73853434056835,111.08158111572266,270216,0.0,0.0
2017-04-25,111.64119076232221,112.31271416320828,111.36139049803707,112.25675964355469,260075,0.0,0.0
2017-04-26,112.25678087678406,112.36869685376432,111.13756577493677,111.19352722167969,259621,0.0,0.0
2017-04-27,111.361389962451,112.59252080249058,110.74582108417907,112.31271362304688,247763,0.0,0.0
2017-04-28,112.25678172312888,112.25678172312888,110.80180484636004,111.97697448730469,185036,0.0,0.0
2017-05-01,111.80907507079587,112.36867559936617,111.52926789000645,112.25675964355469,181926,0.0,0.0
2017-05-02,112.36870288026059,112.87234901145258,102.79946097014253,102.911376953125,489256,0.0,0.0
2017-05-03,102.29578223676508,102.8553827228478,100.50504408169132,101.28849029541016,305208,0.0,0.0
2017-05-04,101.79217482563138,101.84813627873896,100.61700505989111,101.6242904663086,222215,0.0,0.0
2017-05-05,102.12789952214453,102.23982238769533,100.61696850322421,102.23982238769531,197721,0.0,0.0
2017-05-08,102.12791996233172,102.1838814063074,99.83354225835994,100.44910430908203,275238,0.0,0.0
2017-05-09,100.56101764217362,100.89677935761993,98.54644043299119,98.8822021484375,289510,0.0,0.0
2017-05-10,98.77027350004899,103.30307368498755,97.70702697717627,100.1692886352539,317601,0.0,0.0
2017-05-11,99.83353547630723,101.84811274004831,98.71432050583626,100.95274353027344,354521,0.0,0.0
2017-05-12,100.50506530959446,100.84082705546186,98.9941339949386,100.05738067626953,278284,0.0,0.0
2017-05-15,100.16930400570882,101.06467327630936,100.16930400570882,100.44910430908203,168836,0.0,0.0
2017-05-16,100.22524905897812,100.78484957420818,99.38584136962892,99.3858413696289,291681,0.0,0.0
2017-05-17,98.82625442590114,99.60970084284546,97.37128448486328,97.37128448486328,183125,0.0,0.0
2017-05-18,97.31531582014979,98.60240824294796,96.531869461317,97.9868392944336,256171,0.0,0.0
2017-05-19,97.93088673013314,99.8895097212801,97.93088673013314,99.16201782226562,156136,0.0,0.0
2017-05-22,99.21797926961334,99.94547116862782,98.60241718179992,99.16201782226562,116251,0.0,0.0
2017-05-23,99.49777119653007,99.49777119653007,98.37856309350583,98.43452453613281,141766,0.0,0.0
2017-05-24,101.28850878125778,104.42230112457545,101.28850878125778,103.80673217773438,756913,0.0,0.0
2017-05-25,103.80672471912507,104.81401677194286,103.52692444512215,103.86268615722656,174620,0.0,0.0
2017-05-26,103.75076342152923,104.25440944862018,103.47096314714737,104.14248657226562,112574,0.0,0.0
2017-05-30,103.9186559650652,104.70210232857677,103.41500989809204,104.59017944335938,118762,0.0,0.0
2017-05-31,104.81404206093721,106.32497358820918,104.70211915773005,106.15708923339844,237946,0.0,0.0
2017-06-01,106.43687759316674,109.2908627026708,105.93323153466486,109.17893981933594,296914,0.0,0.0
2017-06-02,109.51469537511406,110.6339103123178,109.3468179760867,110.13026428222656,232454,0.0,0.0
2017-06-05,109.90643391816826,110.24219567974362,108.67530284805493,110.18624114990234,164122,0.0,0.0
2017-06-06,109.96238604526017,109.96238604526017,108.73125507948454,108.89913940429688,116089,0.0,0.0
2017-06-07,108.9551009691712,109.45874011116811,108.00377029383485,109.17893981933594,129892,0.0,0.0
2017-06-08,109.17894647504977,109.17894647504977,107.66801512394042,108.1156997680664,171704,0.0,0.0
2017-06-09,108.22760523476383,108.61932839578162,105.48554310763929,105.98918914794922,163021,0.0,0.0
2017-06-12,105.8213051301319,106.43687405148563,105.8213051301319,106.324951171875,117612,0.0,0.0
2017-06-13,106.15706671980197,106.43687391847888,104.81401983217168,106.04515075683594,134962,0.0,0.0
2017-06-14,106.21303502285244,106.60475820980791,105.42958864894149,105.54151153564453,113011,0.0,0.0
2017-06-15,104.42229683700361,106.43687408816551,104.08652819805603,106.10111236572266,92777,0.0,0.0
2017-06-16,103.97461080282129,106.15706542689227,103.97461080282129,105.1497802734375,182606,0.0,0.0
2017-06-19,105.54150387175548,105.87726559097813,105.03785783466918,105.76534271240234,75735,0.0,0.0
2017-06-20,105.54152440857202,105.70940184259746,103.58290823490171,103.69482421875,75346,0.0,0.0
2017-06-21,103.97462197304283,104.0865379466692,101.84812164306642,101.8481216430664,117142,0.0,0.0
2017-06-22,101.84812093410979,102.18388268566245,100.78486731827012,101.12063598632812,74390,0.0,0.0
2017-06-23,101.06465148427782,101.96002056181469,100.72888980932743,101.28849029541016,120706,0.0,0.0
2017-06-26,101.62425897119557,101.62425897119557,100.28121217887231,100.61697387695312,70810,0.0,0.0
2017-06-27,100.22527096713988,100.28123241419627,98.49049377441408,98.49049377441406,88420,0.0,0.0
2017-06-28,99.16200307306445,100.33717254305637,99.16200307306445,99.32988739013672,101153,0.0,0.0
2017-06-29,99.21797056435273,99.4418163341036,97.53915495724146,98.32260131835938,108410,0.0,0.0
2017-06-30,98.49048725302309,99.77757970058056,98.32260292297009,99.1060562133789,99792,0.0,0.0
2017-07-03,99.49777958984619,100.16931004151297,98.82625605468508,99.16201782226562,59584,0.0,0.0
2017-07-05,98.9941246845264,99.7216095515699,98.4345172163751,98.77027893066406,88792,0.0,0.0
2017-07-06,98.2666461712479,98.2666461712479,96.75570798449591,97.87491607666016,98431,0.0,0.0
2017-07-07,98.09877056152492,98.77029409319043,97.76300879569216,98.49049377441406,71442,0.0,0.0
2017-07-10,98.4904785465844,98.88220169890837,98.21067827106857,98.26663970947266,85925,0.0,0.0
2017-07-11,98.49049243614995,98.82625419742047,97.20339992085839,97.5391616821289,93830,0.0,0.0
2017-07-12,98.21067744585311,98.82623943011656,97.3712697098542,97.76299285888672,108151,0.0,0.0
2017-07-13,98.04280800895683,98.04280800895683,97.09147725273635,97.37128448486328,90153,0.0,0.0
2017-07-14,97.70703224193645,98.54643998498848,97.70703224193645,98.26663970947266,88128,0.0,0.0
2017-07-17,98.32259423137216,98.93816313731246,97.31530908961248,98.26663970947266,91076,0.0,0.0
2017-07-18,98.04279163280684,98.32259190169302,96.36397618648105,96.81166076660156,182185,0.0,0.0
2017-07-19,97.03552272281651,98.09876945538221,97.03552272281651,97.37128448486328,270410,0.0,0.0
2017-07-20,97.3712846472313,98.49049282808868,97.03552288462464,97.42724609375,140503,0.0,0.0
2017-07-21,99.7216232356857,99.7216232356857,96.36399179904227,97.20339965820312,197996,0.0,0.0
2017-07-24,97.20339127620947,97.20339127620947,95.74842146793114,96.47590637207031,122180,0.0,0.0
2017-07-25,96.75571565203113,97.70704640983796,96.36399244290575,97.42724609375,127073,0.0,0.0
2017-07-26,97.87490714777653,98.32259172710208,96.58782176328299,96.75569915771484,160153,0.0,0.0
2017-07-27,95.18881727110121,95.18881727110121,88.41759330082812,93.34211730957031,512260,0.0,0.0
2017-07-28,93.17423245041886,93.73383992178489,92.95038669527061,93.3980712890625,191468,0.0,0.0
2017-07-31,93.23020094128098,93.51000123987622,92.22290879992995,92.72655487060547,218911,0.0,0.0
2017-08-01,93.23019426167296,94.46132517039307,92.39078650952268,93.2861557006836,494149,0.0,0.0
2017-08-02,93.28614633820452,93.4540237218831,91.32752383542403,92.27885437011719,286578,0.0,0.0
2017-08-03,92.22290007655478,92.78250753731704,90.93580775835473,91.88713836669922,363884,0.0,0.0
2017-08-04,92.67059946086755,92.67059946086755,90.54409907018551,91.43946838378906,321392,0.0,0.0
2017-08-07,91.32753724585933,91.83118330385783,90.37621348797879,90.99177551269531,291989,0.0,0.0
2017-08-08,90.82389722394349,91.27157491948586,88.86527445254735,89.98448944091797,265583,0.0,0.0
2017-08-09,89.42488157229023,90.71197396197367,89.31295869062085,90.09640502929688,206291,0.0,0.0
2017-08-10,89.81660427757551,90.32025032598074,89.36891966971584,89.70468139648438,244377,0.0,0.0
2017-08-11,88.24971917172509,89.81661197527144,87.4103113246102,89.48085021972656,175171,0.0,0.0
