Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,56.93771681431122,57.19954127421865,56.31120726607824,56.68524169921875,1402800,0.0,0
2017-04-04,56.554329469265035,56.834856185893095,56.45146884084691,56.68524169921875,1344100,0.0,0
2017-04-05,56.76939185960519,57.19018365722795,56.37665522655077,56.5543212890625,1729000,0.0,0
2017-04-06,57.92891472551391,58.237493042119745,57.31175452521153,57.83540344238281,2099600,0.0,0
2017-04-07,57.74189645088858,57.99437156787454,57.55487744937039,57.844757080078125,1149000,0.0,0
2017-04-10,57.75124846926101,58.555427716053714,57.75124846926101,57.9476203918457,951800,0.0,0
2017-04-11,57.78864305723861,58.11592716059522,57.713837606273586,58.031768798828125,1385700,0.0,0
2017-04-12,57.71384357339018,57.81670420030601,56.4047141587916,57.704490661621094,2218100,0.0,0
2017-04-13,57.49877214593491,58.00371879437462,57.49877214593491,57.508121490478516,1537300,0.0,0
2017-04-17,57.64838828483419,57.91956208947896,57.47071862958437,57.90085983276367,1030200,0.0,0
2017-04-18,57.51747255985456,58.106581162306135,57.34915938338771,58.022422790527344,1060100,0.0,0
2017-04-19,58.2468523376345,58.70504519037574,58.03178171349804,58.11594009399414,955400,0.0,0
2017-04-20,58.340358463774855,58.52737747831346,58.097236241838374,58.27490234375,1178100,0.0,0
2017-04-21,58.34969503049588,58.835939338153835,58.22813217003638,58.742431640625,932700,0.0,0
2017-04-24,59.11647703951527,59.71493494038392,59.0697196177489,59.527915954589844,1182600,0.0,0
2017-04-25,60.22924401647546,60.949261297492875,59.705587950644805,60.71548843383789,1855100,0.0,0
2017-04-26,60.95861526072465,61.72538998136727,60.69679079038547,61.34199905395508,1770900,0.0,0
2017-04-27,60.78094320184008,61.27654052032451,59.42505990930397,60.023521423339844,3964900,0.0,0
2017-04-28,60.00481583377554,60.00481583377554,59.312850167577864,59.60272979736328,2142400,0.0,0
2017-05-01,59.80844942372901,59.80844942372901,59.19128919767142,59.209991455078125,1568700,0.0,0
2017-05-02,59.32219451589696,59.584022521972656,59.209984551630484,59.584022521972656,1556500,0.0,0
2017-05-03,59.238042989304574,59.39701039353269,59.00427012262683,59.08842849731445,1161000,0.0,0
2017-05-04,59.17258433132789,59.350253985312584,58.75179604304789,59.22869110107422,1086000,0.0,0
2017-05-05,59.34089018459384,59.47180238955589,58.96685582285799,59.35959243774414,775900,0.0,0
2017-05-08,59.23803430418147,59.584020664443514,59.18193110734247,59.312843322753906,915800,0.0,0
2017-05-09,59.3315534832368,59.565326346790066,59.266097366809156,59.3783073425293,861900,0.0,0
2017-05-10,59.25672980622624,59.56531162203764,59.25672980622624,59.50920486450195,620700,0.0,0
