Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,102.90571420554701,103.67143755228203,102.10020435169999,102.60737609863281,793700,0.0,0
2017-04-04,102.96536803139851,103.43276080942626,100.7974664306045,101.21513366699219,956500,0.0,0
2017-04-05,101.39413873021205,103.02503640699322,100.91680689591414,101.41403198242188,822300,0.0,0
2017-04-06,101.81181152923138,103.26370795049463,101.10575277836689,101.40409088134766,853900,0.0,0
2017-04-07,101.35435832111443,102.29909052380623,101.1355780723426,101.33447265625,1326900,0.0,0
2017-04-10,101.46374742649456,103.13442397927503,100.98641560401589,101.07591247558594,781500,0.0,0
2017-04-11,101.1355795096422,101.27480192682965,100.10135800683618,100.79747009277344,851400,0.0,0
2017-04-12,100.7079571189542,101.28473999114728,100.26045761397286,100.6482925415039,973400,0.0,0
2017-04-13,100.85711518517452,101.39411908500419,98.91794075833234,99.25605010986328,1330000,0.0,0
2017-04-17,99.4748499624976,99.9820216769951,99.01740379165675,99.3853530883789,1117300,0.0,0
2017-04-18,98.96766662597656,100.01184222372429,98.45055593311554,98.96766662597656,886000,0.0,0
2017-04-19,99.38535735926914,99.93230042773249,98.77874211844296,98.8980712890625,811800,0.0,0
2017-04-20,99.46489820256227,100.99635230609925,99.26601121230648,100.8471908569336,1497000,0.0,0
2017-04-21,100.15106014761402,100.52894842215436,97.49588042719945,97.71466064453125,1521200,0.0,0
2017-04-24,99.46490331477358,102.36870359630042,99.395292105901,101.74219512939453,1954900,0.0,0
2017-04-25,101.85159560607222,102.59743331423687,100.87703858282038,102.29910278320312,1098000,0.0,0
2017-04-26,102.52782130333695,104.13883347182083,102.22949077461632,102.8758773803711,867900,0.0,0
2017-04-27,102.83608469229227,103.3233630989568,101.8217413789313,102.4482421875,702800,0.0,0
2017-04-28,102.21952597515603,102.21952597515603,99.66378953949712,100.46929168701172,826000,0.0,0
2017-05-01,100.45933687307306,101.04606632541477,99.28588555544108,99.5245590209961,506400,0.0,0
2017-05-02,100.15107279393644,101.05602606407024,99.67374097498546,101.0361328125,754000,0.0,0
2017-05-03,100.85713973669222,101.29470026241292,99.29585319097883,100.3499755859375,714300,0.0,0
2017-05-04,100.94663543695269,101.2350268868596,99.67374047671005,100.59857940673828,789900,0.0,0
2017-05-05,100.59857563029156,102.42836017018756,100.54885009053372,102.03057861328125,734500,0.0,0
2017-05-08,102.73663911250156,102.82614356825788,101.65269212725161,101.82174682617188,527200,0.0,0
2017-05-09,102.24936184544121,102.86592365606748,101.74219015584626,102.189697265625,957100,0.0,0
2017-05-10,101.71236605926927,102.86593194232289,100.75769477004542,102.73664855957031,750500,0.0,0
2017-05-11,101.4140412291739,102.09026771196366,99.39530082076304,100.36986541748047,1065000,0.0,0
2017-05-12,99.6339797973633,100.16103725202274,98.01302092316102,99.63397979736328,886100,0.0,0
2017-05-15,99.68366137596831,100.43944546622708,99.67372233909396,99.9322738647461,796100,0.0,0
2017-05-16,99.45278351893445,100.00988380187835,98.26893782775655,98.57733154296875,1188600,0.038,0
2017-05-17,98.57734264258133,98.63703738670547,96.87619043854089,96.96572875976562,1158900,0.0,0
2017-05-18,97.3636498679727,99.85071554528957,96.60757977689018,98.57733154296875,1498500,0.0,0
2017-05-19,98.60719880803266,100.54710731713533,96.3489385539251,99.8905258178711,1582500,0.0,0
2017-05-22,100.84555500392139,102.18856912731579,100.45757331471685,101.5916748046875,1456000,0.0,0
2017-05-23,102.46711397762793,103.95935350157397,101.56181835660445,101.8503189086914,1667300,0.0,0
2017-05-24,101.70110440235031,101.87022306576023,99.85072672407384,101.5120849609375,2285700,0.0,0
2017-05-25,107.03337370954533,108.44603303157102,105.40185894487898,106.4265365600586,3913400,0.0,0
2017-05-26,106.00868820873544,106.49615856098309,104.73531175780757,104.7452621459961,1337800,0.0,0
2017-05-30,105.70029782385586,106.45636796170365,104.48660848386727,105.04370880126953,1420500,0.0,0
2017-05-31,105.34216068764445,105.51127934410742,103.81012721103967,105.40184783935547,1278600,0.0,0
2017-06-01,105.49139615904495,107.01347939137382,105.19294519234685,105.66051483154297,983800,0.0,0
2017-06-02,105.87936615733271,106.13802312721619,104.51645135862951,105.41179656982422,672900,0.0,0
