Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,25.417979237437315,25.502362194218648,24.771043831548745,24.855426788330078,490300,0.0,0
2017-04-04,24.799173342635708,24.799173342635708,24.461641498323925,24.508520126342773,742100,0.0,0
2017-04-05,24.574150190041046,25.089824024437043,24.55539981237417,24.742916107177734,522400,0.0,0
2017-04-06,24.799172657329947,25.099200160291605,24.7804204913186,24.827299118041992,294000,0.0,0
2017-04-07,24.883556316222908,24.967937489038246,24.639783516131295,24.79917335510254,282900,0.0,0
2017-04-10,24.864798813824887,25.230457041341396,24.77103978955524,25.09919548034668,266200,0.0,0
2017-04-11,25.089827330940384,25.399230957031246,25.01482044547306,25.39923095703125,397000,0.0,0
2017-04-12,25.417978617783163,25.62424706916181,25.239836625775983,25.258588790893555,370400,0.0,0
2017-04-13,25.436731103032898,25.521114064751554,25.286717346267523,25.305469512939453,524000,0.0,0
2017-04-17,25.36172277296545,25.896148762695162,25.324220230073244,25.774261474609375,560500,0.0,0
2017-04-18,25.614868927955694,25.868017771782903,25.605492846150455,25.839889526367188,455100,0.0,0
2017-04-19,25.774260454162413,25.877395572566332,25.699253583042708,25.793012619018555,1026700,0.0,0
2017-04-20,25.87739865444542,26.224304804074656,25.76488744021386,26.02741241455078,710500,0.0,0
2017-04-21,26.01803054501298,26.15866819029806,25.821138199274806,25.943023681640625,480000,0.0,0
2017-04-24,26.21492944164493,26.39307145728474,26.055541381915518,26.25243377685547,781200,0.0,0
2017-04-25,26.243053184795166,26.38369084106449,26.102415528525842,26.111791610717773,684700,0.0,0
2017-04-26,26.271181953622158,26.271181953622158,25.8867715176353,25.99928092956543,832600,0.0,0
2017-04-27,26.22430177180039,26.355565137943618,25.95240253366311,26.33681297302246,480600,0.0,0
2017-04-28,26.327438609660067,26.355566858878486,26.027411104550207,26.289936065673828,477900,0.0,0
2017-05-01,26.38368943618486,26.683716897131497,26.252427869096888,26.374313354492188,594900,0.0,0
2017-05-02,26.411823015483332,26.50558206304123,26.318063967925433,26.449325561523438,278800,0.0,0
2017-05-03,26.458699025935204,26.505579439225958,25.821141499925186,25.849267959594727,628300,0.0,0
2017-05-04,26.636841759137308,27.41503875831357,26.30868601021371,26.73997688293457,1074600,0.0,0
2017-05-05,26.833738253560355,26.955623765471714,26.618091904324693,26.918119430541992,702000,0.0,0
2017-05-08,26.936864141912718,27.002494921568086,26.749347884083758,26.796226501464844,706100,0.0,0
2017-05-09,26.814986880622506,26.91812022812484,26.618092693017736,26.76810646057129,934000,0.0,0
2017-05-10,26.786853771674885,27.236894992735337,26.693094736877747,27.161888122558594,1114600,0.0,0
2017-05-11,27.00249857318288,27.030626820398155,26.524330888657218,26.749351501464844,541700,0.0,0
2017-05-12,26.674346477698435,26.80560806384972,26.16804872259207,26.20555305480957,652500,0.0,0
2017-05-15,26.458701738333463,26.814985762647776,26.35556839513098,26.618091583251953,944800,0.0,0
2017-05-16,26.593164310403093,26.649604905751723,26.047567104128532,26.113414764404297,745700,0.0935,0
2017-05-17,25.96290520042051,26.00053166575027,25.5207821218502,25.624258041381836,688800,0.0,0
2017-05-18,25.67129117630388,25.821800613214283,25.473746418975214,25.69951057434082,384700,0.0,0
2017-05-19,25.793574179301796,26.245102398275346,25.633657710805288,26.122814178466797,363300,0.0,0
2017-05-22,26.198073786929797,26.405023810821707,26.160445531196366,26.348583221435547,204800,0.0,0
2017-05-23,26.5461261813941,26.668416218313766,26.310954965702116,26.348583221435547,583800,0.0,0
2017-05-24,26.433245064314214,26.461464461966163,25.925274376011266,26.320362091064453,374100,0.0,0
2017-05-25,26.517907496916923,26.77189105309166,26.348583929991076,26.687231063842773,498700,0.0,0
2017-05-26,26.80951473326717,27.044685915137936,26.6495982578265,26.884769439697266,352600,0.0,0
2017-05-30,26.818925560414066,26.978842058302178,26.7060425878167,26.903587341308594,397500,0.0,0
2017-05-31,26.950619730467796,27.279859776265507,26.72485558900437,27.223419189453125,540000,0.0,0
2017-06-01,27.26104612252663,27.627914428710938,27.101129628603708,27.627914428710938,483100,0.0,0
2017-06-02,27.76902149999309,27.938345086270914,27.65613851106979,27.88190269470215,363200,0.0,0
2017-06-05,27.872491163739205,28.201731218282895,27.778424114624396,28.079442977905273,697600,0.0,0
2017-06-06,28.013596928766027,28.220546960559737,27.84427335992842,28.164106369018555,668500,0.0,0
2017-06-07,28.220543256057407,28.380459739610288,28.09825502473524,28.1076602935791,416900,0.0,0
2017-06-08,28.23936433555348,28.371059662360672,28.12648134527998,28.314619064331055,473900,0.0,0
2017-06-09,28.380463928769185,28.672075749745893,28.229954486057714,28.559194564819336,395900,0.0,0
2017-06-12,28.559194026372598,28.850805841851344,28.502751640759385,28.70029640197754,579600,0.0,0
2017-06-13,28.87902645420939,29.02012882697827,28.803771735785055,28.860212326049805,453000,0.0,0
