Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,12.000860817706494,12.043568669786351,11.736072786478998,11.79586410522461,4207300,0.0,0
2017-04-04,11.693364377103526,11.710447842955096,11.21503873744238,11.283370971679688,6573800,0.0,0
2017-04-05,11.373914551452511,11.417030390350675,11.244567857124244,11.279060363769531,6986100,0.125,0
2017-04-06,11.365289667814123,11.770576330656601,11.365289667814123,11.468767166137695,4423900,0.0,0
2017-04-07,11.47739231959967,11.72746318585979,11.399783977938565,11.710216522216797,4830700,0.0,0
2017-04-10,11.736083991611816,12.003401482709,11.675722322356286,11.701591491699219,3547600,0.0,0
2017-04-11,11.874057444034099,11.908549951587664,11.684348241306362,11.848187446594238,4546700,0.0,0
2017-04-12,11.856809650876139,11.925794659419216,11.727462965449412,11.753332138061523,3008500,0.0,0
2017-04-13,11.744707161667222,11.813692160549603,11.468767166137695,11.468767166137695,3359900,0.0,0
2017-04-17,11.503262489371336,11.580870837756635,11.451523316325718,11.572247505187988,2349600,0.0,0
2017-04-18,11.417029193324758,11.50326086208007,11.287682512557929,11.356667518615723,4319400,0.0,0
2017-04-19,11.417029402770103,11.623984424740073,11.339421063939824,11.348044395446777,5249100,0.0,0
2017-04-20,11.477391858065557,11.986156079582454,11.425652691583318,11.899925231933594,5569000,0.0,0
2017-04-21,11.925794134825637,12.132749151351298,11.79644745508863,12.115503311157227,5836000,0.0,0
2017-04-24,12.27934415490517,12.3655758346401,12.10688161780155,12.26209831237793,5762200,0.0,0
2017-04-25,12.296590363551104,12.374198707959748,11.977534476155963,12.037896156311035,4447700,0.0,0
2017-04-26,12.03789607688563,12.365575294245549,12.012026903042171,12.244851112365723,3364200,0.0,0
2017-04-27,12.18448877018475,12.287966282299118,11.925794578715747,11.994779586791992,3926700,0.0,0
2017-04-28,12.003404345993298,12.201736062209138,11.91717266445912,12.14999771118164,4188700,0.0,0
2017-05-01,12.193112845128319,12.218982019142462,11.925795305761463,12.037896156311035,4406500,0.0,0
2017-05-02,11.977532742883607,12.201733589172362,11.86543190855618,12.201733589172363,3231400,0.0,0
2017-05-03,12.18449002436315,12.210359199462976,11.994780821443175,12.124128341674805,3357600,0.0,0
2017-05-04,12.124125381803887,12.132747889821312,11.848184566095108,11.951662063598633,2844700,0.0,0
2017-05-05,11.977534397128823,12.253474444435613,11.968911065058933,12.244851112365723,4368400,0.0,0
2017-05-08,12.244851647484445,12.3655758346401,12.218982472510463,12.26209831237793,3109300,0.0,0
2017-05-09,12.10687870795968,12.287964533986758,12.020647048950195,12.020647048950195,4737900,0.0,0
2017-05-10,12.029271555277562,12.563905755249216,12.029271555277562,12.425935745239258,8437800,0.0,0
2017-05-11,12.279341243867956,12.279341243867956,11.710214595164526,11.813692092895508,4445500,0.0,0
2017-05-12,11.736084958204607,11.770577460958034,11.520506610404158,11.667099952697754,4800500,0.0,0
2017-05-15,11.684346708573315,11.73608505193359,11.227320837848895,11.356667518615723,5187400,0.0,0
2017-05-16,11.296305142683762,11.330797643571522,11.149711808319257,11.175580978393555,6610200,0.0,0
2017-05-17,11.17558200767363,11.17558200767363,9.407839324041683,9.528563499450684,28419900,0.0,0
2017-05-18,9.450957336948552,9.632043230596063,9.235378931290388,9.381972312927246,13510600,0.0,0
2017-05-19,9.416461753133545,9.442330923110998,9.106029246305855,9.356100082397461,11324600,0.0,0
2017-05-22,9.347476494538785,9.623416493018846,9.252621503286717,9.606170654296875,12819200,0.0,0
2017-05-23,9.597546038736308,9.657907699730474,9.51131438957382,9.545806884765625,7711300,0.0,0
2017-05-24,9.50269538070028,9.951097983260526,9.433709542555523,9.761388778686523,10567900,0.0,0
2017-05-25,9.91660214194248,10.028702960491835,9.761385497433222,9.847617149353027,8520400,0.0,0
2017-05-26,9.830373318992118,9.951097501948466,9.683779961961632,9.916604995727539,8623500,0.0,0
2017-05-30,9.89935851190666,10.0200826970639,9.847620162815153,9.976966857910156,5031400,0.0,0
2017-05-31,9.98559000816939,9.98559000816939,9.752765796769697,9.916604995727539,6074500,0.0,0
2017-06-01,9.92522639833067,10.149428056363194,9.80450223884407,10.02008056640625,4254800,0.0,0
2017-06-02,9.994213086977203,10.04595143381399,9.563056358961733,9.6837797164917,5818500,0.0,0
2017-06-05,9.68377855509235,9.795879389615788,9.614793552672712,9.692401885986328,2078800,0.0,0
2017-06-06,9.632041210294881,9.71827288341777,9.459578686415288,9.55443286895752,3674300,0.0,0
2017-06-07,9.59754890238918,9.632041407872627,9.51131722749746,9.580302238464355,3274900,0.0,0
2017-06-08,9.752764711550322,9.830372225137122,9.580301377269992,9.71827220916748,3593000,0.0,0
2017-06-09,9.70964900473966,10.028704861537744,9.61479400517392,9.985589027404785,2960600,0.0,0
2017-06-12,9.976965272250258,10.321891108294203,9.968342763682887,10.037327766418457,3356100,0.0,0
2017-06-13,10.063199075317488,10.140807425478572,9.882113199063717,9.994214057922363,2793000,0.0,0
2017-06-14,10.028703896876591,10.045949735451217,9.830371407889034,10.02008056640625,2324400,0.0,0
2017-06-15,9.951096004771173,10.08044267804743,9.744140998582727,9.899356842041016,2589200,0.0,0
2017-06-16,9.67515650190652,9.985589027404785,9.65790983930688,9.985589027404785,5290200,0.0,0
2017-06-19,10.037329899385885,10.054575742551528,9.675158146878346,9.994214057922363,3726700,0.0,0
2017-06-20,9.933851800597743,9.951097642769147,9.545810072163277,9.571680068969727,4546900,0.0,0
2017-06-21,9.57168027825815,9.7010269756537,9.485448598416951,9.563056945800781,2329600,0.0,0
2017-06-22,9.614793354547865,9.770010017976668,9.554431684266033,9.666532516479492,1802200,0.0,0
2017-06-23,9.701025886427063,9.976965915150487,9.65791005134749,9.942473411560059,5267800,0.0,0
2017-06-26,10.020082682877723,10.14943020015583,9.925228494766762,10.011459350585938,1622300,0.0,0
2017-06-27,10.011457016842579,10.209789501489775,10.002834508926991,10.097688674926758,1953200,0.0,0
2017-06-28,10.166675162013041,10.442615192525968,10.08906682283974,10.149429321289062,3078400,0.0,0
2017-06-29,10.218414480197461,10.442615347125352,10.14942947154793,10.313268661499023,3056800,0.0,0
2017-06-30,10.373630107058803,10.502977612165793,10.21841425224303,10.390876770019531,2977500,0.0,0
2017-07-03,10.390877436282434,10.692686656151775,10.356384930515475,10.60645580291748,2187100,0.0,0
2017-07-05,10.488847732543945,10.575964740663174,10.332037450253077,10.488847732543945,3637600,0.125,0
2017-07-06,10.401729642067608,10.401729642067608,10.088109940929087,10.192649841308594,3326100,0.0,0
2017-07-07,10.183938026428223,10.332036427079222,9.966146358507258,10.183938026428223,2268600,0.0,0
2017-07-10,9.966148085507221,10.027130328042809,9.669952063687703,9.800626754760742,4172000,0.0,0
2017-07-11,9.765777964866567,9.85289496027353,9.643814337458666,9.722219467163086,2325600,0.0,0
2017-07-12,9.765779216557938,9.93130053207514,9.74835548291963,9.791913986206055,2297700,0.0,0
2017-07-13,9.879031564769281,10.305903093911313,9.861607830122148,10.244921684265137,4030200,0.0,0
2017-07-14,10.366885576544908,10.410444086861714,10.157805723995612,10.227499008178711,1892900,0.0,0
2017-07-17,10.22749626695171,10.541116792526923,10.218784401061452,10.427865028381348,2434300,0.0,0
2017-07-18,10.375595701672452,10.454000840908762,10.20136252048584,10.314614295959473,2495300,0.0,0
2017-07-19,10.366883487539711,10.62823366596704,10.314613950339835,10.54982852935791,2535300,0.0,0
2017-07-20,10.584675495832206,10.584675495832206,10.42786604851358,10.514982223510742,1760800,0.0,0
2017-07-21,10.567252616382394,10.57596448314406,10.236209156723163,10.314614295959473,2249900,0.0,0
2017-07-24,10.244921828246758,10.297191371303963,9.983571620532517,10.027130126953125,2077500,0.0,0
2017-07-25,10.044552474945025,10.541118091353832,10.044552474945025,10.393019676208496,4191900,0.0,0
2017-07-26,10.401732222189313,10.410444090417545,10.00099542259488,10.035842895507812,5300200,0.0,0
2017-07-27,10.105533250155148,10.46271143587316,10.000992523341312,10.445287704467773,4092500,0.0,0
2017-07-28,10.410442285590664,10.42786601902643,10.20136246921749,10.323326110839844,1609900,0.0,0
2017-07-31,10.366883834910785,10.366883834910785,10.061975975536551,10.314614295959473,3060400,0.0,0
2017-08-01,10.305902377404076,10.33203714674839,10.105534427748786,10.323326110839844,2036600,0.0,0
2017-08-02,10.271056838475905,10.393020493126176,10.018418492336323,10.105535507202148,2148900,0.0,0
2017-08-03,10.044553704001896,10.349462438565055,10.018418930722312,10.149093627929688,2029300,0.0,0
2017-08-04,10.22749767061177,10.340749450300445,10.114245890923097,10.271056175231934,2717600,0.0,0
2017-08-07,10.279766410162807,10.52369283417353,10.149090917050133,10.445287704467773,3458700,0.0,0
2017-08-08,10.541119293405302,10.863450930534626,10.506272652386171,10.567254066467285,3020300,0.0,0
2017-08-09,10.419154458372306,10.523694369629764,10.183939034936005,10.488847732543945,4968500,0.0,0
2017-08-10,10.358173162897069,10.393019800358742,9.757067628171498,9.765779495239258,4254700,0.0,0
2017-08-11,9.608968222428695,9.852895490367997,9.54798682084851,9.774490356445312,3128400,0.0,0
2017-08-14,9.88774229346271,9.896453328973754,9.539275117932583,9.54798698425293,3468000,0.0,0
2017-08-15,9.661239087730396,9.713508625839484,9.225655726377784,9.513140678405762,3971000,0.0,0
2017-08-16,9.826761761493891,10.192651902207816,9.687375199471338,9.974860191345215,6174400,0.0,0
2017-08-17,9.844184252065055,10.01841743255634,9.739644343770284,9.809337615966797,2592700,0.0,0
2017-08-18,9.739643577919324,9.957435244110298,9.600257044486586,9.678661346435547,5500900,0.0,0
2017-08-21,9.643814886732962,9.678661520718627,8.912034742224684,9.251790046691895,10142600,0.0,0
2017-08-22,9.30406134116975,9.90516604508595,9.251790969572555,9.765779495239258,14162000,0.0,0
2017-08-23,10.976702131784053,11.063818314246504,10.061976815667148,10.52369499206543,18395100,0.0,0
2017-08-24,10.671792412144901,11.142222411774426,10.567252504539379,10.628233909606934,10896200,0.0,0
