Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,83.00749844907622,84.00580149999759,82.96127764617889,83.25707244873047,832100,0.0,0
2017-04-04,82.87808800964652,83.50664578934166,81.14028738760454,81.44532775878906,626200,0.0,0
2017-04-05,81.31592433924759,82.38817792934834,81.14029373864204,81.43608856201172,585500,0.0,0
2017-04-06,81.98145932543197,82.91505749097249,81.87977920010705,82.29573822021484,379800,0.0,0
2017-04-07,82.12010634963684,82.85035130544112,81.60246721227858,81.63944244384766,495000,0.0,0
2017-04-10,81.75036748305803,83.32177602446949,81.53776166631671,82.08313751220703,883400,0.0,0
2017-04-11,82.09237856031461,83.06295901728984,81.58398498233599,83.00749969482422,796700,0.0,0
2017-04-12,83.30329131309755,83.4974059866013,82.52682556677836,83.17388153076172,544300,0.0,0
2017-04-13,83.24784307730317,83.72851413267591,81.42685310474081,81.58399963378906,703500,0.0,0
2017-04-17,81.38063537363307,82.65624932330553,80.85375058438734,82.64701080322266,626100,0.0,0
2017-04-18,82.4251505194123,82.75792056656523,81.9352410200773,82.63775634765625,585700,0.0,0
2017-04-19,82.86884874303969,83.98732313683472,82.76716861157607,83.8856430053711,431500,0.0,0
2017-04-20,84.33856462292634,85.7435951091335,84.20915484818408,85.1982192993164,621400,0.0,0
2017-04-21,85.22595783507421,85.36461319454162,84.18143395805487,84.49571990966797,324600,0.0,0
2017-04-24,85.23521109751174,85.5587355972592,84.07051584611568,84.56043243408203,639700,0.0,0
2017-04-25,84.84697846369502,85.63268280522017,84.38479860958554,85.5032730102539,548600,0.0,0
2017-04-26,85.77133050193541,86.49232988150307,85.07806078276585,85.17974090576172,870500,0.0,0
2017-04-27,87.40746239750091,88.55367365294508,86.13184838363588,87.39822387695312,1420200,0.0,0
2017-04-28,87.15786538423929,87.6200451728593,83.06295217497379,85.07805633544922,1230700,0.0,0
2017-05-01,85.15202160242963,85.42932529244342,82.61003232295829,83.46044158935547,989900,0.0,0
2017-05-02,83.8671606768271,85.39234857622404,83.76548054322663,85.18899536132812,746400,0.0,0
2017-05-03,85.28143063668183,86.13183989545178,83.9318662775978,84.61589050292969,563100,0.0,0
2017-05-04,84.71757185376771,85.54949703290278,84.67135104569708,85.14277648925781,825100,0.0,0
2017-05-05,85.22594964915318,86.46459514183817,85.08730135530743,86.23350524902344,392800,0.0,0
2017-05-08,86.55703154934385,86.87131747752655,85.29065637066462,85.34612274169922,558900,0.0,0
2017-05-09,85.29066148845955,85.77133245398029,84.92092327166442,85.39234161376953,398800,0.0,0
2017-05-10,84.75453192714642,85.64191627536873,84.75453192714642,85.40158081054688,494700,0.0,0
2017-05-11,85.38311153227833,85.42008676807252,82.29574634036257,83.525146484375,485200,0.0,0
2017-05-12,82.98901884678943,83.22935436112685,82.02768384174507,82.45288848876953,525600,0.0,0
2017-05-15,82.02768194632216,82.95204169300875,81.7873534898434,82.11087799072266,387900,0.0,0
2017-05-16,81.50079746993825,81.69491217117351,79.72602844238281,79.72602844238281,807300,0.0,0
2017-05-17,79.72603124872124,79.72603124872124,78.02521263385515,78.07142639160156,781100,0.0,0
2017-05-18,78.6167888535514,78.6167888535514,76.85125858634868,76.98991394042969,774700,0.0,0
2017-05-19,77.18403823714242,77.79411905023109,75.49245822154762,76.49076843261719,936300,0.0,0
2017-05-22,76.44455410830277,76.85127468485751,75.41851414639835,75.769775390625,767800,0.0,0
2017-05-23,76.04706184559103,76.04706184559103,74.01347352895426,74.27229309082031,868400,0.0,0
2017-05-24,74.1613813765003,75.1966597206384,73.72693119181172,74.97481536865234,874200,0.0,0
2017-05-25,75.51340980143603,78.15062554447738,75.51340980143603,77.110595703125,965000,0.37,0
2017-05-26,77.23129829505947,77.52844861884685,76.7577196158069,77.1012954711914,423400,0.0,0
2017-05-30,77.092009550889,77.67702935824579,76.16341387914578,76.20984649658203,445300,0.0,0
2017-05-31,76.33055647429057,76.41413376337607,74.83551697216673,76.29341888427734,560200,0.0,0
2017-06-01,76.68343950487032,77.99275584150591,76.31199978421806,77.89060974121094,726000,0.0,0
2017-06-02,78.14133179494198,78.67991901657358,77.48202967934047,78.30847930908203,767700,0.0,0
2017-06-05,78.1877576835583,78.72634490762198,77.06415769967433,78.41990661621094,630100,0.0,0
2017-06-06,77.95560489282215,78.60562612285338,77.73274391219968,78.5684814453125,717200,0.0,0
2017-06-07,78.76349311543613,79.50637256705325,78.308483170748,78.41062927246094,880000,0.0,0
2017-06-08,78.93062591552734,79.45063718389171,78.37346997304806,78.93062591552734,581700,0.0,0
2017-06-09,78.86564606712531,80.26782778864472,78.06705306689233,79.93353271484375,436800,0.0,0
2017-06-12,79.74779219312059,82.00427991510483,79.7106475168161,80.77853393554688,656000,0.0,0
2017-06-13,81.00140757387639,82.00428556469953,79.47850407896372,81.66999053955078,940200,0.0,0
2017-06-14,81.93928322775886,82.3107229276003,81.03854425814586,81.80928039550781,600400,0.0,0
2017-06-15,81.0664084164038,82.31072326871285,80.9178297020023,82.17143249511719,1060700,0.0,0
2017-06-16,81.77213661661101,81.95786001088632,80.67639338656751,81.92071533203125,816000,0.0,0
2017-06-19,82.01356543558042,82.73786889059147,81.57712435765775,82.37571716308594,416700,0.0,0
