Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,38.035663844363384,38.176863394868484,37.656189421169145,38.053314208984375,1676900,0.0,0
2017-04-04,37.84151077270508,38.08860910664112,37.77973618922107,37.84151077270508,1814000,0.0,0
2017-04-05,38.03565457429982,38.212154811030196,37.83268048032158,37.8856315612793,1080800,0.0,0
2017-04-06,37.87680837252239,38.11508321025543,37.79738679307371,37.859161376953125,885000,0.0,0
2017-04-07,37.92093720608421,38.018012517214586,37.735610081897825,37.98271179199219,690800,0.0,0
2017-04-10,38.01801265558458,38.10626110249932,37.85033589339912,38.009185791015625,756900,0.0,0
2017-04-11,37.956236934679325,38.03566188815748,37.55911553375121,37.87681198120117,921000,0.0,0
2017-04-12,37.65619209223549,37.96506844531812,37.61206786078456,37.92094421386719,934100,0.0,0
2017-04-13,37.89446356125604,38.079790702962164,37.59441410142561,37.603240966796875,943400,0.0,0
2017-04-17,37.70913768991743,38.18568739959329,37.70913768991743,38.1239128112793,900100,0.0,0
2017-04-18,37.8856425924174,38.22981630270038,37.86799222695892,38.20334243774414,828400,0.0,0
2017-04-19,38.28276766739582,38.37984299486638,38.10626737803688,38.256290435791016,743900,0.0,0
2017-04-20,37.7444418511863,38.229815103448225,37.6561900266623,37.71796798706055,2160200,0.0,0
2017-04-21,37.60324120665257,37.77091461868569,37.47969202236893,37.62089157104492,936800,0.0,0
2017-04-24,37.94741120488281,38.194509549414065,37.920937344100885,38.009185791015625,790700,0.0,0
2017-04-25,37.87680469788867,38.08860565525753,37.72678168486816,37.8856315612793,1019800,0.0,0
2017-04-26,37.89445997893618,37.98271179199219,37.70913622121225,37.98271179199219,861400,0.0,0
2017-04-27,38.08861026285977,38.72400984536901,38.02683567750052,38.662235260009766,1729600,0.0,0
2017-04-28,39.535913689399365,40.59491206883551,39.43001486139467,40.091888427734375,2697200,0.0,0
2017-05-01,39.73887961519852,39.756529977287464,38.97993087768555,38.97993087768555,1819600,0.0,0
2017-05-02,38.97993489199093,39.35940929982717,38.8122614845718,39.32411193847656,1524000,0.0,0
