Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,10.359041655035757,10.385157484666252,9.862852514588454,9.888967514038086,3744400,0.0,0
2017-04-04,9.784505331543983,9.801915882220756,9.357956802132042,9.5146484375,5979200,0.0,0
2017-04-05,9.54947002185295,9.601700020704094,9.175151432636003,9.244791984558105,3985200,0.0,0
2017-04-06,9.340546434592326,9.601698888599005,9.209970622679371,9.253496170043945,4263100,0.0,0
2017-04-07,9.236086708022626,9.331843089551164,9.140331156674952,9.244791984558105,3175500,0.0,0
2017-04-10,9.314431255620859,9.697455068702368,9.26220126395204,9.5146484375,3257600,0.0,0
2017-04-11,9.514647212524132,9.81061989447788,9.357955597329644,9.775798797607422,3250100,0.0,0
2017-04-12,9.767094165771004,9.836734697811602,9.636517545559414,9.688748359680176,1669100,0.0,0
2017-04-13,9.688748645312375,9.723568912359204,9.340545144663437,9.418890953063965,2430000,0.0,0
2017-04-17,9.427598031502088,9.540764128605701,9.262201938923459,9.523353576660156,1948200,0.0,0
2017-04-18,9.627812654530608,9.697453183336783,9.384069973528403,9.61040210723877,2760200,0.0,0
2017-04-19,9.63651876460901,9.819325391886341,9.61910904448679,9.67133903503418,1865400,0.0,0
2017-04-20,9.775798723953585,10.463500438712199,9.75838900583017,10.184937477111816,6079800,0.0,0
2017-04-21,10.176233551264826,10.176233551264826,9.871556387201286,10.167529106140137,2653300,0.0,0
2017-04-24,10.289400257719874,10.498322726695406,10.21105443562665,10.385156631469727,2947900,0.0,0
2017-04-25,10.393860630613917,10.533142547341212,10.245875098793794,10.254579544067383,2391600,0.0,0
2017-04-26,10.306809118097359,10.68112761548367,10.245873857659832,10.524435997009277,3503800,0.0,0
2017-04-27,10.524437371734018,10.585372640131041,10.298105188858267,10.550552368164062,2234200,0.0,0
2017-04-28,10.54184636780055,10.585371912311778,10.385155569813127,10.437385559082031,2055900,0.0,0
2017-05-01,10.463501383897196,10.54184636780055,10.341630025301901,10.437385559082031,1876400,0.0,0
2017-05-02,10.437384664880268,10.881343686534217,10.315514146906693,10.837818145751953,2961300,0.0,0
2017-05-03,10.750768661499023,10.846524193908218,10.585371760760497,10.750768661499023,2207300,0.0,0
2017-05-04,10.724653284591092,10.785589380649496,10.437385845195312,10.472206115722656,2800000,0.0,0
2017-05-05,10.524436556270043,10.98580533162952,10.498321561863467,10.898755073547363,3180600,0.0,0
