Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,59.56932925398907,59.86710687265858,58.897603261547076,59.84633255004883,910600,0.0,0
2017-04-04,59.54853363320372,59.96403578698531,59.34770644747337,59.8740119934082,661400,0.0,0
2017-04-05,60.25491106469471,60.27568538643018,59.23000049742614,59.2369270324707,665400,0.0,0
2017-04-06,59.3546381667483,59.81861552429021,59.04301284503138,59.63164138793945,936900,0.0,0
2017-04-07,59.666285077387315,59.94328309087913,59.51393299992775,59.6732063293457,655400,0.0,0
2017-04-10,59.72860222843896,60.0540806743318,59.39619724786386,59.624725341796875,683400,0.0,0
2017-04-11,59.62471252221686,59.714741603535714,58.98760883677582,59.659339904785156,1093800,0.0,0
2017-04-12,59.72167049954864,59.74937135247048,58.97376860424876,59.15381622314453,1021300,0.0,0
2017-04-13,59.04994150098933,59.22306787552223,58.267412190123736,58.28126525878906,759500,0.0,0
2017-04-17,58.412832841802555,58.932211922109154,58.39205852393385,58.71753692626953,907900,0.0,0
2017-04-18,58.48900995220963,58.48900995220963,57.540275579157495,58.045806884765625,802300,0.0,0
2017-04-19,58.12892468411076,58.33667320454124,57.40871818980794,57.44334030151367,646500,0.0,0
2017-04-20,57.554141032901,57.9557955502721,57.4294898131444,57.817291259765625,698300,0.0,0
2017-04-21,57.76189501866023,57.94194267181851,57.30483878356968,57.374088287353516,484200,0.0,0
2017-04-24,58.23278180226037,58.35051174626064,57.94885731001827,57.95578384399414,667000,0.0,0
2017-04-25,58.038888145219026,58.08736332212453,57.82421311655153,57.87268829345703,895000,0.0,0
2017-04-26,57.92808202483495,57.92808202483495,56.24529356780129,56.45996856689453,1572000,0.0,0
2017-04-27,56.52230037612532,56.64695157649992,55.18576456009673,55.82286834716797,2028600,0.0,0
2017-04-28,55.82286386991588,56.31454209768148,55.615110124821804,55.975215911865234,1142300,0.0,0
2017-05-01,56.217595179019476,56.32147205788613,55.42813935306897,55.5112419128418,1172900,0.0,0
2017-05-02,55.4142941596947,55.45584808718513,54.91569458039409,55.10266876220703,1177900,0.0,0
2017-05-03,54.97801088815938,55.15806379641633,54.83258536805103,55.109588623046875,1024400,0.0,0
2017-05-04,54.978018609476834,55.04034686021839,53.980808864798995,54.06391143798828,5548200,0.0,0
2017-05-05,54.23703678763208,55.199619120687565,54.14701296429967,55.10266876220703,2316000,0.0,0
2017-05-08,55.27578984878981,55.566640896299944,54.92953709221173,55.0749626159668,2024900,0.0,0
2017-05-09,55.06110973054021,55.261936944762255,54.486328939842345,54.6663818359375,1725200,0.0,0
2017-05-10,54.72178909551368,55.289643464848105,54.56944230460794,55.123443603515625,1286400,0.0,0
2017-05-11,54.51403433155364,54.63175899967457,53.980802132703786,54.27857971191406,2360400,0.0,0
2017-05-12,54.20933845554155,54.368617070977876,53.7592087511156,54.09161376953125,1848400,0.0,0
2017-05-15,54.520958841683296,54.853358513847624,54.41015542869684,54.735633850097656,1164800,0.0,0
2017-05-16,55.01955955300137,55.088814329331015,54.500180430914895,54.60405731201172,1059300,0.0,0
2017-05-17,54.11236880909708,54.25779430176815,53.759189593526386,53.99464416503906,1160100,0.0,0
2017-05-18,53.676089903761536,54.49324640900533,53.46140965756769,53.96001434326172,1104200,0.0,0
2017-05-19,54.22318719592911,54.79104154101345,54.14008462711257,54.61098861694336,834800,0.0,0
2017-05-22,54.81873344575579,54.950305887316105,54.63868055108712,54.68022918701172,476500,0.0,0
2017-05-23,55.185766534374814,55.19961432006845,54.77718553054194,54.825660705566406,909200,0.0,0
2017-05-24,54.86027526855468,54.922598214701665,54.18161769348469,54.86027526855469,1153500,0.0,0
2017-05-25,55.26194941464679,55.34504670590528,54.01543721178468,54.070838928222656,1068000,0.0,0
2017-05-26,54.105459387887066,54.257811461744566,53.973886919608766,54.21626281738281,769000,0.0,0
2017-05-30,54.27164438439721,54.43784418354272,54.04311635844941,54.1746940612793,835800,0.0,0
2017-05-31,54.14008747589552,54.2024104432387,53.55145877848367,54.06391143798828,1301900,0.0,0
2017-06-01,54.2785741337515,54.36860322174283,53.7938224422489,54.119300842285156,1258400,0.0,0
2017-06-02,54.0916101293677,54.590214981737674,53.77305820333093,54.188560485839844,925000,0.0,0
2017-06-05,54.25087633553613,54.38938060047266,53.717649444873516,54.209327697753906,727500,0.0,0
