Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,159.35687873591914,160.07486783784944,156.32963142399672,158.1246337890625,393000,0.0,0
2017-04-04,157.04764040661738,158.3477964811613,154.64137897229244,155.33026123046875,357900,0.0,0
2017-04-05,156.51395649915924,157.84321915752395,154.11739292925665,154.46669006347656,279700,0.0,0
2017-04-06,154.61224488970456,156.95058001944065,154.01066853317545,155.85418701171875,258300,0.0,0
2017-04-07,154.72872856950067,157.09618622658542,154.72872856950067,156.0288848876953,322000,0.0,0
2017-04-10,155.68929114315645,157.17380077441547,155.0198035045254,156.3975830078125,260600,0.0,0
2017-04-11,155.84451255277844,157.83356582164333,154.44732362625635,157.78504943847656,296200,0.0,0
2017-04-12,158.31870110499716,158.56126821733645,156.39757372070397,157.42605590820312,288400,0.0,0
2017-04-13,156.64012502950246,158.90085206503284,155.88331689976854,156.48487854003906,294100,0.0,0
2017-04-17,156.66921685716068,159.25983133029095,156.66921685716068,159.06578063964844,230300,0.0,0
2017-04-18,157.5715853974082,158.54185381686298,155.55344011344886,156.97972106933594,324800,0.0,0
2017-04-19,158.2701881088136,159.42480995707942,157.4454687922823,157.93060302734375,289300,0.0,0
2017-04-20,159.04637171325658,160.09426321271772,157.56186245696634,159.68675231933594,249700,0.0,0
2017-04-21,159.2986422323441,160.08457199087863,158.10521636994022,158.4545135498047,219200,0.0,0
2017-04-24,162.14160159260226,162.28713597424465,159.86146424603575,161.501220703125,299600,0.0,0
2017-04-25,161.9086858089294,163.5775486685359,159.78379560948147,161.1809844970703,305400,0.0,0
2017-04-26,161.23924075190226,162.63643000792914,160.86083656215538,160.99667358398438,184200,0.0,0
2017-04-27,161.6758183694927,161.6758183694927,159.0949010296665,160.74435424804688,239300,0.0,0
2017-04-28,160.6084885492884,161.44291976537383,159.11428208589308,160.6667022705078,361900,0.0,0
2017-05-01,157.1834918384472,157.66862607251647,150.59537545403998,151.20663452148438,1179400,0.0,0
2017-05-02,150.61472554410656,152.4485318134185,148.13084137034195,150.18780517578125,1066800,0.0,0
2017-05-03,149.4698650935255,151.21635135113226,148.3928664684282,150.69239807128906,472700,0.0,0
2017-05-04,150.75056313320013,152.52615568798012,149.74149073527016,150.80877685546875,486900,0.0,0
2017-05-05,151.4007042054118,151.66268087003584,149.74155320808174,150.11026000976562,627300,0.0,0
2017-05-08,150.22666440174254,150.72149597649621,148.26671800672668,149.46014404296875,525500,0.0,0
2017-05-09,149.00353202156046,150.22766915031457,148.0028574373573,149.6156005859375,563100,0.2,0
2017-05-10,149.6155947921604,149.81962258050837,148.62463020829813,149.65444946289062,484000,0.0,0
2017-05-11,148.69265022965934,149.42129763539987,146.23468083357747,148.08058166503906,588200,0.0,0
2017-05-12,147.72114083853356,149.64476610559737,147.5559825159223,149.20758056640625,477000,0.0,0
2017-05-15,149.6544455925848,150.95630680609597,149.62530088419868,150.34423828125,295000,0.0,0
2017-05-16,150.490005275168,150.490005275168,148.6149593138786,150.1499786376953,380400,0.0,0
2017-05-17,150.1499420832354,150.1499420832354,146.16666374724198,146.7787322998047,718600,0.0,0
2017-05-18,146.60385922545711,147.41023083923125,144.5733652473591,145.25343322753906,865200,0.0,0
2017-05-19,145.3505817840417,148.7509362668218,144.83567214831308,148.3428955078125,681300,0.0,0
2017-05-22,148.90638300264447,150.34424301767683,148.01257732711792,149.59616088867188,312700,0.0,0
2017-05-23,149.5281635394413,149.5281635394413,147.6433932488606,148.31375122070312,419200,0.0,0
2017-05-24,148.3331782030461,148.74123380700524,147.079911153191,148.15830993652344,447700,0.0,0
2017-05-25,149.04240151816472,149.86819301638755,148.28460940244526,149.6156005859375,499700,0.0,0
2017-05-26,149.22699047199532,150.16937560980668,148.79951496729296,149.53787231445312,442900,0.0,0
2017-05-30,149.1492781457973,149.85849083979082,148.4497754142746,148.66351318359375,508900,0.0,0
2017-05-31,148.96463383632423,149.75157043244573,147.8279459947748,149.46983337402344,557600,0.0,0
2017-06-01,149.84876253054858,157.1060913632661,149.3435628808875,155.77508544921875,804700,0.0,0
2017-06-02,155.4544553256909,157.02834345308938,154.62866401055436,156.41627502441406,759300,0.0,0
2017-06-05,154.83269471477385,161.24479712708717,154.83269471477385,157.37811279296875,990200,0.0,0
2017-06-06,156.095688461465,157.0963629520426,154.05548481171027,155.29904174804688,616300,0.0,0
2017-06-07,155.70707367608918,156.42599618730057,154.54124096722256,155.9402313232422,557300,0.0,0
2017-06-08,155.94025133883972,157.4849950713388,154.95901152426768,155.22132873535156,481500,0.0,0
2017-06-09,156.39687203174685,158.36907645301946,155.29905337529274,157.8638916015625,337500,0.0,0
