Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,55.93356745457961,56.010567336801586,55.032656495682176,55.687164306640625,1182800,0.0,0
2017-04-04,55.148153192941976,55.84885968124943,55.1327496933625,55.67176055908203,805000,0.0,0
2017-04-05,55.92586221106766,56.23386759543339,55.58706157550804,55.617862701416016,971900,0.0,0
2017-04-06,55.71027710278728,56.41868558940713,55.656376584777426,56.14148712158203,1109000,0.0,0
2017-04-07,56.24928686157349,56.34938614279518,55.748778706033534,55.895076751708984,803000,0.0,0
2017-04-10,55.98748144532824,56.25698403537755,55.848879274057765,56.14148712158203,878000,0.0,0
2017-04-11,56.05676912157689,56.1106696238688,55.4946588479206,55.910465240478516,799500,0.0,0
2017-04-12,55.93356492199406,56.010564800729604,55.5023609013037,55.74876403808594,923900,0.0,0
2017-04-13,55.77185319616416,55.841151311915645,54.61683760260122,54.66303634643555,1273400,0.0,0
2017-04-17,54.93256035186426,55.54086950798886,54.93256035186426,55.486968994140625,1302300,0.0,0
2017-04-18,55.255955214391875,55.255955214391875,54.532143463311414,54.92485046386719,1353300,0.0,0
2017-04-19,54.98644832377094,54.99414419837495,54.254934881162264,54.37043762207031,1090200,0.0,0
2017-04-20,54.49363671753171,54.8401449433077,54.301134105893986,54.74003982543945,1101800,0.0,0
2017-04-21,54.77901086860053,54.888153410001124,54.50616938384482,54.56853485107422,966300,0.87,0
2017-04-24,55.2467536371955,55.64432016440785,55.231159294462195,55.46502685546875,1215200,0.0,0
2017-04-25,55.348097809880535,55.9561463835159,55.29352950064402,55.745670318603516,1168000,0.0,0
2017-04-26,55.58975923158646,55.81582965120551,54.545164134898364,54.6620979309082,1651300,0.0,0
2017-04-27,54.6075204861813,54.64649444666637,53.15755593216071,53.56291961669922,2512800,0.0,0
2017-04-28,53.53954424122182,53.75002032089863,53.17315444743251,53.383636474609375,1228400,0.0,0
2017-05-01,53.50835605633803,53.66426380709389,53.12637790373654,53.16535186767578,991500,0.0,0
2017-05-02,53.07181796316929,53.30567962617215,52.56510877207917,52.65085983276367,1444600,0.0,0
2017-05-03,52.61967660841223,52.806767126608705,52.25328679746471,52.736610412597656,1095900,0.0,0
2017-05-04,52.79117203027729,53.10299348604228,52.42478226581589,52.565101623535156,1488000,0.0,0
2017-05-05,52.75999619880881,53.57072971096253,52.46376904816625,53.539546966552734,1081200,0.0,0
2017-05-08,53.516160055953904,53.74223048664259,53.36804351058885,53.57852554321289,696800,0.0,0
2017-05-09,53.59410826157962,53.62529100190449,52.74440089085038,52.79117202758789,1380800,0.0,0
2017-05-10,52.884720338994875,53.40702386469417,52.79117805483998,53.258907318115234,952300,0.0,0
2017-05-11,52.66644860967975,52.96268171144555,52.40140420020555,52.783382415771484,1100400,0.0,0
2017-05-12,52.72101547991772,52.79117814064819,52.11296684192152,52.58069610595703,930200,0.0,0
2017-05-15,52.869125828218316,53.68765640493894,52.869125828218316,53.461585998535156,1058200,0.0,0
2017-05-16,53.66426300662625,54.03844992935811,53.31346759890836,53.352447509765625,1098100,0.0,0
2017-05-17,52.83793797418508,52.87691788263716,52.10515851727873,52.37800598144531,1230800,0.0,0
2017-05-18,52.26108010736023,53.33685794184576,51.96485297982071,52.95487976074219,1739800,0.0,0
2017-05-19,53.196540716481486,53.67206714264619,53.18095231861549,53.64088439941406,809100,0.0,0
2017-05-22,53.773411272268845,53.89813629474511,53.62529473229702,53.687660217285156,408600,0.0,0
2017-05-23,54.0384550306018,54.33468215958306,53.898135664768596,53.98388671875,950200,0.0,0
2017-05-24,53.86694918539901,54.05403967769648,53.46158546083791,53.99168014526367,1209200,0.0,0
2017-05-25,54.70886471031594,55.15320834174166,54.07743058868452,54.287906646728516,1564800,0.0,0
2017-05-26,54.513978995518855,54.55295890830795,54.06183817616385,54.404842376708984,744000,0.0,0
2017-05-30,54.36586622858409,54.69328205518589,53.99168520889643,54.17097854614258,1129900,0.0,0
2017-05-31,54.39704569094192,54.39704569094192,53.54733830154043,53.86695098876953,1386900,0.0,0
2017-06-01,54.12420406469359,54.32688890722189,53.75781429271926,54.08522415161133,992700,0.0,0
2017-06-02,54.06184044733006,54.2879108665049,53.82797880326982,54.19436264038086,889600,0.0,0
2017-06-05,53.9916880857468,54.27232683921592,53.703252159264544,54.11641311645508,766700,0.0,0
2017-06-06,53.86695782678648,54.0306627772459,53.67986730447578,53.82798385620117,934600,0.0,0
2017-06-07,53.85916334196787,54.194370432735326,53.446002358638374,53.75002670288086,910500,0.0,0
2017-06-08,53.83577473938371,54.29571279036839,53.703252534735746,54.24893569946289,796400,0.0,0
2017-06-09,54.334689058340956,55.426061381446225,54.319100659046896,55.19219970703125,1330200,0.0,0
2017-06-12,55.20778697536369,55.79245007067501,54.96612813250186,55.11423873901367,1001200,0.0,0
2017-06-13,55.70670585618268,55.70670585618268,55.199996588450915,55.30134201049805,1099000,0.0,0
2017-06-14,55.418261274147724,55.480626763023636,54.81800979934315,55.01289749145508,1529900,0.0,0
2017-06-15,54.61532346833038,55.12203264372101,54.358076241747625,55.03628158569336,1085400,0.0,0
2017-06-16,54.973904300192345,55.41824789301761,54.68547439191038,55.35588836669922,939000,0.0,0
2017-06-19,55.371481447977224,55.8470078179591,55.285730401095286,55.62873458862305,851300,0.0,0
2017-06-20,55.29352965436471,55.44164618591831,55.0518708481454,55.08305358886719,943600,0.0,0
2017-06-21,55.005087574727575,55.12981852358135,54.50617567431047,54.607521057128906,1073800,0.0,0
2017-06-22,54.888160071533704,55.68329905896688,54.84138299168538,55.40266036987305,1155300,0.0,0
2017-06-23,55.207781726395766,55.737876453645114,54.90375742153952,55.37148666381836,1248000,0.0,0
2017-06-26,55.66771112808026,56.04189208499198,55.08304817884401,55.31690979003906,1014600,0.0,0
2017-06-27,55.52738473880639,55.90156564825387,55.301314380078466,55.69108963012695,1419400,0.0,0
2017-06-28,56.11984969586273,57.055314045490285,56.049692992077894,56.883811950683594,1727800,0.0,0
2017-06-29,57.390520518527346,57.46067722164624,56.29914842807122,56.735694885253906,1779000,0.0,0
2017-06-30,56.98514551907175,57.05530816312234,56.1510266464632,56.53300476074219,1494200,0.0,0
2017-07-03,56.75128777449425,57.29697083198969,56.618759648388846,57.211219787597656,535200,0.0,0
2017-07-05,56.84482970961329,57.219016623629884,56.267963916857816,57.08649444580078,1425100,0.0,0
2017-07-06,56.99294943242406,57.523044121021684,56.96956386414028,57.156654357910156,1096000,0.0,0
2017-07-07,57.53863305189317,57.77250063190275,57.07870101137386,57.53084182739258,1042700,0.0,0
2017-07-10,57.53084136054099,57.70233751065678,57.164451596998994,57.39052200317383,863200,0.0,0
2017-07-11,57.328164556141324,57.36713852628838,56.95397756822712,57.29698181152344,910800,0.0,0
2017-07-12,57.35153541076434,58.427313060274464,57.328149845176995,58.11549758911133,1415400,0.0,0
2017-07-13,58.10770543213933,58.38054696669975,57.94400051140309,58.2869987487793,889200,0.0,0
2017-07-14,58.287009328826336,58.80931287264793,58.19346704142582,58.70017623901367,1223200,0.0,0
2017-07-17,58.700168616595754,58.80150806395386,58.36496158610392,58.474098205566406,842200,0.0,0
2017-07-18,58.66899346217512,58.82490123942494,58.20126418292522,58.46630859375,769800,0.0,0
2017-07-19,58.778129441266465,59.05876819519164,58.645607237329685,58.762535095214844,921900,0.0,0
2017-07-20,58.86388194321426,59.13672353079361,58.79371927926498,58.9652214050293,896400,0.0,0
2017-07-21,58.94183490552021,58.996403222177534,58.52087677094926,58.91065216064453,860500,0.0,0
2017-07-24,59.123583928935275,59.24187961601499,58.84756467026167,59.09992599487305,885100,0.87,0
2017-07-25,59.37592722208968,59.6125125076336,59.036816231053315,59.2260856628418,925400,0.0,0
2017-07-26,59.32073128900167,59.40748104362006,58.863324585880605,59.060482025146484,940100,0.0,0
2017-07-27,59.155131283157644,59.23399307086971,58.224547747910364,58.540000915527344,1106900,0.0,0
2017-07-28,58.729261396073746,59.03682653268616,58.51632798348496,58.847557067871094,962100,0.0,0
2017-07-31,58.776570190735235,59.08413529036573,58.57152478539254,58.800228118896484,879800,0.0,0
2017-08-01,59.076254129679704,59.076254129679704,58.26396047889417,58.7923469543457,881300,0.0,0
2017-08-02,58.69771305890937,59.19454763982308,58.62673325205453,59.060482025146484,661000,0.0,0
2017-08-03,59.06047847204864,59.17088615005397,58.79234725882633,58.91063690185547,702300,0.0,0
2017-08-04,59.02104621803956,59.360157243258854,58.73714505012251,58.94218444824219,678300,0.0,0
2017-08-07,58.9185420626501,59.028949772847234,58.681956690842924,58.76081848144531,415100,0.0,0
2017-08-08,58.65827726355778,59.04471016406939,58.65827726355778,58.94218444824219,738300,0.0,0
2017-08-09,58.6267446702725,58.800244213300275,58.35861338869774,58.540000915527344,684000,0.0,0
2017-08-10,58.28763255740247,58.445356113810824,57.3728190832836,57.48322677612305,1434400,0.0,0
2017-08-11,57.617292400746955,57.89331764961358,57.26241139044415,57.48322677612305,754200,0.0,0
2017-08-14,57.88543265132348,58.42170119423699,57.87754466806596,57.96429443359375,616800,0.0,0
2017-08-15,58.07469995083113,58.07469995083113,57.52266147890555,57.74347686767578,1035600,0.0,0
2017-08-16,58.082586563746865,58.20876420431012,57.94063295763323,58.05104064941406,576400,0.0,0
2017-08-17,57.845990564617544,58.169331647960654,57.53842544555664,57.53842544555664,770200,0.0,0
2017-08-18,57.719814585852696,58.04314966168059,57.357045614958345,57.82233428955078,975800,0.0,0
2017-08-21,57.75136049855233,58.051037644047405,57.56208502235452,57.82233428955078,1014900,0.0,0
2017-08-22,57.98006221497783,58.03526606217931,57.6172932166869,57.759246826171875,999700,0.0,0
2017-08-23,57.822332703140695,58.75291604356177,57.64094521428624,58.532100677490234,1198500,0.0,0
2017-08-24,58.88699398481416,58.88699398481416,58.37438333953266,58.540000915527344,918200,0.0,0
2017-08-25,58.6425241086348,59.17090473602343,58.547886347717956,58.957977294921875,1168200,0.0,0
2017-08-28,59.115696278800414,59.115696278800414,58.59520367618956,58.71349334716797,1394400,0.0,0
2017-08-29,58.3191653796379,58.492664880697895,57.96428441239139,58.42957305908203,810400,0.0,0
2017-08-30,58.31917023847147,58.39803803044577,57.44379069511317,57.75136184692383,1194200,0.0,0
2017-08-31,58.17720716932346,58.76867941227488,57.9248459196682,58.40591049194336,1165600,0.0,0
2017-09-01,58.768701566761145,59.013180944079075,58.555774126407144,58.618865966796875,706400,0.0,0
2017-09-05,58.492668388307024,58.547872231339475,57.71192660348588,57.82233428955078,1055000,0.0,0
2017-09-06,57.96428495505805,58.94218413219002,57.648831860792704,58.587303161621094,1250200,0.0,0
2017-09-07,58.91065271284642,58.950086615617906,58.587317573841744,58.831790924072266,932500,0.0,0
2017-09-08,58.79236440812515,58.95008798934894,58.674068713822834,58.776588439941406,752000,0.0,0
2017-09-11,59.14723695900495,59.30496051752173,58.989513400488164,59.25764465332031,939300,0.0,0
2017-09-12,59.32073839013732,59.588869651587814,59.147238860131345,59.3917121887207,704900,0.0,0
2017-09-13,59.41537471453378,59.77026178518916,59.28130907344494,59.6519660949707,740700,0.0,0
2017-09-14,59.62041554462528,59.699277326388,59.502119863597066,59.62830352783203,485700,0.0,0
2017-09-15,59.675607657530314,59.77024538709477,59.35227261086084,59.541542053222656,937800,0.0,0
2017-09-18,59.56520788092198,59.65984562303723,58.91064370235258,59.12357711791992,899600,0.0,0
2017-09-19,59.29707555934018,59.896429864876374,59.226095749851446,59.7702522277832,878400,0.0,0
2017-09-20,59.89642333984375,60.44846774019481,59.65195005808045,59.89642333984375,841400,0.0,0
2017-09-21,59.93586755827036,60.46424810456234,59.92009760892249,60.25920867919922,790200,0.0,0
2017-09-22,60.38537433937864,60.60618968703175,60.18032893794349,60.35382843017578,545400,0.0,0
2017-09-25,60.36171966734598,60.57464704499111,59.959516824274864,60.18033218383789,514200,0.0,0
2017-09-26,60.34595325559914,60.448478986458724,60.01473016382569,60.29863739013672,458900,0.0,0
2017-09-27,60.45636696962521,60.89010977549,60.24343354150781,60.29863739013672,796600,0.0,0
2017-09-28,60.314401442095296,60.9610775483345,60.2828555324291,60.86643981933594,707900,0.0,0
2017-09-29,60.850687021344335,61.33963371704369,60.81914110278813,61.00052261352539,801500,0.0,0
2017-10-02,61.024174262576906,61.51312692468141,61.000516330288775,61.18190383911133,633300,0.0,0
2017-10-03,61.17402366762227,61.84435790737857,61.15036573231317,61.789154052734375,642100,0.0,0
2017-10-04,61.82858657836913,62.033632041093774,61.655087034276654,61.82858657836914,812500,0.0,0
2017-10-05,61.46582219613298,61.85224919930873,61.46582219613298,61.59988784790039,631600,0.0,0
2017-10-06,61.63931519928843,61.74183491913277,61.26077020404185,61.710289001464844,687000,0.0,0
2017-10-09,61.7339450606741,61.74183304404367,61.29231426027249,61.339630126953125,424500,0.0,0
2017-10-10,61.8758975387479,62.128258851014245,61.79703575680872,61.986305236816406,787200,0.0,0
2017-10-11,62.025729636520815,62.66451779419233,62.025729636520815,62.593544006347656,947600,0.0,0
2017-10-12,62.51468004156475,62.58565985051615,62.26231875252105,62.37272644042969,842200,0.0,0
2017-10-13,62.380630987686935,62.63299234374351,62.33331511366674,62.538360595703125,827600,0.0,0
2017-10-16,62.45161081548655,62.66453826534675,62.36486103526998,62.538360595703125,705400,0.0,0
2017-10-17,62.554126689567426,62.87746785347883,62.53046875401663,62.79071807861328,940600,0.0,0
2017-10-18,62.948427217509455,63.44526180039136,62.91688130508984,63.31908416748047,926700,0.0,0
2017-10-19,63.12982635469152,63.86325240762491,63.10616240343605,63.67397689819336,960400,0.0,0
2017-10-20,63.429498674059296,63.66609003426673,63.18502534747498,63.295433044433594,963100,0.0,0
2017-10-23,63.295438228000215,63.4295038686052,63.169254554417606,63.240234375,714800,0.0,0
2017-10-24,63.390046257107265,63.57143371584708,63.35061838643615,63.46891403198242,1395400,0.0,0
2017-10-25,63.63643229296228,63.70024566953688,62.29638181278832,62.487815856933594,1422900,0.91,0
2017-10-26,62.61545449461428,62.90260865812386,62.54366899652673,62.67926788330078,683700,0.0,0
2017-10-27,62.455928650929366,62.974395711467444,62.3283018704044,62.93451690673828,678100,0.0,0
2017-10-30,62.75104896740187,62.97438972651487,62.59152159248666,62.798912048339844,685600,0.0,0
2017-10-31,62.56758065681557,62.6792510141728,62.32030536360052,62.33626174926758,832600,0.0,0
2017-11-01,62.495785315419525,62.57554898220001,62.24053793037535,62.4638786315918,618700,0.0,0
2017-11-02,62.4957917817814,63.141891546383164,62.30435774458525,63.09402847290039,598000,0.0,0
2017-11-03,63.28546793131057,63.42107288462004,63.10201207157592,63.349281311035156,404100,0.0,0
2017-11-06,63.34928503848443,63.64441737289202,63.24559285451489,63.612510681152344,332100,0.0,0
2017-11-07,63.34129776818159,63.36522625986395,62.9105666611658,63.26152801513672,533000,0.0,0
2017-11-08,63.46095168276378,63.46095168276378,63.19773214116281,63.349281311035156,506600,0.0,0
2017-11-09,63.13390950291849,63.38117870611597,62.93449728470686,63.35725021362305,865700,0.0,0
2017-11-10,63.34130271501412,63.34130271501412,62.567582300443654,62.8068733215332,610200,0.0,0
2017-11-13,62.43994577105559,62.798891374818105,62.25648995885505,62.6712646484375,673900,0.0,0
2017-11-14,62.42401615731338,62.71117030124133,62.25651058761863,62.575565338134766,532000,0.0,0
2017-11-15,62.21660883072664,62.55959807154991,61.953383255904164,62.45590591430664,478400,0.0,0
2017-11-16,62.59151893186098,63.03022223701915,62.49579885963314,62.86271667480469,542800,0.0,0
2017-11-17,62.67926075762679,63.18177744385024,62.59151887955269,63.03820037841797,573100,0.0,0
2017-11-20,63.05415894875155,63.35726339267444,62.85474668905984,62.958438873291016,637900,0.0,0
2017-11-21,63.253562486700716,63.47690321306734,62.97438049316407,62.97438049316406,660300,0.0,0
2017-11-22,63.23761409997895,63.787993877849054,63.15785041412597,63.64441680908203,728600,0.0,0
2017-11-24,63.59655061316205,63.60452272068849,63.357253504646884,63.516780853271484,340900,0.0,0
2017-11-27,63.636445865426616,63.636445865426616,63.07809391525915,63.11000061035156,592400,0.0,0
2017-11-28,62.790927952434814,63.00629049688715,62.1607845352598,62.52770233154297,1316800,0.0,0
2017-11-29,62.6792694312682,62.990352101822985,62.424021955798125,62.93451690673828,1408500,0.0,0
2017-11-30,62.97437278610059,63.06211464437475,62.4399495297599,62.45590591430664,1453400,0.0,0
