Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,18.494930840990772,18.621563155842914,18.294986151196724,18.39495849609375,497100,0.0,0
2017-04-04,18.428287404636144,18.49493607717581,18.061721612494512,18.12837028503418,555700,0.0,0
2017-04-05,18.294986483258935,18.361633866921743,17.86177086214655,17.895095825195312,561300,0.0,0
2017-04-06,17.99506950378418,18.06171816359724,17.828448489860254,17.99506950378418,457600,0.0,0
2017-04-07,17.961745809486377,18.16169051770811,17.861772184158056,17.99506950378418,502600,0.0,0
2017-04-10,18.02838977707186,18.161687071403914,17.895093753957024,17.961742401123047,451600,0.0,0
2017-04-11,17.895093753957024,17.995066089097456,17.79512141881659,17.961742401123047,367400,0.0,0
2017-04-12,17.995069538348655,18.528256275442374,17.92842087840758,18.46160888671875,636600,0.0,0
2017-04-13,18.42828195360645,18.69487529368993,18.32830960997731,18.36163330078125,854200,0.0,0
2017-04-17,18.39495851176562,18.794849162911742,18.39495851176562,18.761524200439453,455200,0.0,0
2017-04-18,18.6615520256043,18.828173025832914,18.588238378714163,18.694875717163086,245700,0.0,0
2017-04-19,18.861495197526374,18.928143846490716,18.661550521850586,18.661550521850586,310200,0.0,0
2017-04-20,18.828174011179076,18.928146362304688,18.66155300223059,18.928146362304688,408300,0.0,0
2017-04-21,18.894821680167826,19.09476637195522,18.6615520256043,18.694875717163086,402700,0.0,0
2017-04-24,19.061445416832594,19.094769113175285,18.86149942512387,18.994796752929688,480200,0.0,0
2017-04-25,19.028117790914383,19.22806375468929,18.928145444635604,19.161415100097656,557600,0.0,0
2017-04-26,19.128092568593726,19.228064920936163,18.92814659269142,18.961471557617188,592100,0.0,0
2017-04-27,18.9947933657416,19.361359045014602,18.861496061705612,19.328035354614258,346600,0.0,0
2017-04-28,21.027567759298094,21.027567759298094,19.028115943026936,19.527978897094727,640200,0.0,0
2017-05-01,19.894549174352324,20.26111489387405,19.68127448145114,19.727928161621094,949600,0.0,0
2017-05-02,19.794575832912283,19.794575832912283,19.128091815254862,19.494657516479492,645600,0.0,0
2017-05-03,19.461334403231866,19.66127910599228,19.32803708724665,19.394685745239258,664600,0.0,0
2017-05-04,19.461334934660467,19.49465862895803,19.028119281487438,19.194740295410156,481000,0.0,0
2017-05-05,19.19473977126143,19.428009438626855,19.008125054343022,19.394685745239258,424800,0.0,0
2017-05-08,19.461332658650242,19.494656349050587,19.128090669777585,19.328035354614258,307200,0.0,0
2017-05-09,19.328037824151146,19.66127985560203,19.31470783780092,19.59463119506836,393800,0.0,0
2017-05-10,19.594632511747722,19.92787456559111,19.4613364529409,19.694604873657227,533600,0.0,0
2017-05-11,19.56130500106858,19.694601033887263,19.194738050578273,19.328035354614258,390800,0.0,0
2017-05-12,19.328037216888458,19.328037216888458,18.761525526977554,18.86149787902832,720400,0.0,0
2017-05-15,18.827450548257723,18.9976806640625,18.7253127385254,18.9976806640625,549300,0.6,0
2017-05-16,18.99768103456628,19.644556006741247,18.96363553024244,19.57646369934082,679600,0.0,0
2017-05-17,19.30409585398328,19.40623366615989,18.65722087894352,18.725313186645508,441700,0.0,0
2017-05-18,18.623177239917837,18.827452884732963,18.54146620274006,18.657222747802734,535900,0.0,0
2017-05-19,18.657220432452945,19.304095392012183,18.657220432452945,18.9976806640625,345700,0.0,0
2017-05-22,19.06577297013495,19.23600308593973,18.963635160402628,18.9976806640625,277300,0.0,0
2017-05-23,19.031727960905588,19.031727960905588,18.75935872953982,18.793405532836914,228100,0.0,0
2017-05-24,18.82745058787519,19.086201091744442,18.79340508414368,19.065773010253906,250200,0.0,0
2017-05-25,19.167912231361395,19.338142360056885,19.065774413894665,19.270050048828125,215800,0.0,0
2017-05-26,19.270051984300256,19.406236620436072,19.154295433210695,19.338144302368164,209300,0.0,0
2017-05-30,19.338141689658322,19.344951050420416,18.963635939012427,19.236003875732422,293100,0.0,0
2017-05-31,19.270050048828125,19.270050048828125,18.92958979143715,19.270050048828125,254900,0.0,0
2017-06-01,19.372188152134296,19.903305294691904,19.236003536797465,19.712648391723633,371800,0.0,0
2017-06-02,19.644558165850246,20.053110756403587,19.576465850965874,20.01906394958496,433700,0.0,0
2017-06-05,19.916923482602723,20.04629873383278,19.780738870912902,19.848831176757812,252600,0.0,0
2017-06-06,19.746694600912214,20.05310934697921,19.61050998071515,19.814786911010742,265300,0.0,0
2017-06-07,19.81478448393287,20.08715239221234,19.746692182174844,19.95096778869629,191300,0.0,0
2017-06-08,19.95097287490283,20.189295342436406,19.882881854538635,19.98501968383789,171300,0.0,0
2017-06-09,20.121203288400256,20.699986060391673,20.019065457755413,20.56380271911621,455400,0.0,0
2017-06-12,20.427615417434268,20.427615417434268,20.189292977813636,20.325477600097656,603700,0.0,0
2017-06-13,20.49570536460994,20.802118781278168,20.393567559053864,20.597843170166016,305400,0.0,0
2017-06-14,20.563799498533225,20.75445640620989,20.359522570483225,20.461660385131836,290700,0.0,0
2017-06-15,20.121203023319246,20.325479980670725,19.95097287490283,19.98501968383789,401800,0.0,0
2017-06-16,20.087155090732864,20.291430724696824,19.978207912785045,20.189292907714844,467900,0.0,0
2017-06-19,20.29143458115037,20.373145629517087,20.121204420910004,20.257389068603516,407800,0.0,0
2017-06-20,20.155246772032015,20.393569203380494,20.087154463253487,20.223339080810547,473700,0.0,0
2017-06-21,20.25738576212533,20.35952358184766,19.88287999022583,20.053110122680664,329000,0.0,0
2017-06-22,20.05310888354167,20.291430015249624,20.019062079902852,20.087154388427734,296800,0.0,0
2017-06-23,20.08715890836315,20.29143458115037,19.98502107196954,20.257389068603516,4387700,0.0,0
2017-06-26,20.427615894580164,20.461661401569994,19.98501780994816,20.053110122680664,584600,0.0,0
2017-06-27,20.05311224152712,20.836170673808095,20.019065432187002,20.495710372924805,812100,0.0,0
2017-06-28,20.631891979954744,20.992780336110123,20.597846472229065,20.802122116088867,520200,0.0,0
2017-06-29,20.972352029733884,20.972352029733884,20.087155850728355,20.427616119384766,509700,0.0,0
2017-06-30,20.699983698640157,21.142581780105182,20.597845879648663,20.904260635375977,1004900,0.0,0
2017-07-03,21.006401087422795,21.27876907179112,20.938308766642464,21.074493408203125,166100,0.0,0
2017-07-05,21.176629259538192,21.21067476736789,20.80212217964714,20.93830680847168,525500,0.0,0
2017-07-06,20.8361701686181,20.97235350641775,20.665940022303822,20.768077850341797,474600,0.0,0
2017-07-07,20.938306840147803,21.006399154663086,20.720412472701195,21.006399154663086,444400,0.0,0
2017-07-10,21.006399154663086,21.346859428486628,20.95873492412825,21.006399154663086,614400,0.0,0
2017-07-11,21.108537673950195,21.414952450008705,21.04044535718687,21.108537673950195,579500,0.0,0
2017-07-12,21.210676193237305,21.312814022345403,21.108538364129206,21.210676193237305,637900,0.0,0
2017-07-13,21.278763189911842,21.891592608783412,21.244717688309038,21.789453506469727,545900,0.0,0
2017-07-14,21.789455336791594,21.925639952147638,21.483040601616864,21.653270721435547,383400,0.0,0
2017-07-17,21.687320651838796,21.78945847870715,21.44899818997735,21.551136016845703,313300,0.0,0
2017-07-18,21.551132423151127,21.857545852661133,21.346856803477788,21.857545852661133,328900,0.0,0
2017-07-19,21.99373128817205,22.232055017965944,21.82350116582164,22.16396141052246,442800,0.0,0
2017-07-20,22.26610445755376,22.572519251431824,22.163965327092406,22.43633460998535,475800,0.0,0
2017-07-21,22.538467160192262,22.606560767635745,22.129915905553485,22.16396141052246,342400,0.0,0
2017-07-24,22.16396278496804,22.43633203662124,21.973305867314213,22.402286529541016,535100,0.0,0
2017-07-25,22.470379698964283,22.981070146668017,22.470379698964283,22.912979125976562,436000,0.0,0
2017-07-26,22.981070092694292,23.049161113225825,22.742748923327984,22.77679443359375,376800,0.0,0
2017-07-27,22.844881976757577,22.844881976757577,22.23205509273831,22.300146102905273,529600,0.0,0
2017-07-28,22.23205759739166,22.40228773949265,22.06182745529067,22.198009490966797,337800,0.0,0
2017-07-31,22.334194954535466,22.810839889641095,22.129919295920462,22.640609741210938,491300,0.0,0
2017-08-01,22.19800915796815,23.015114347296446,21.95968800160422,22.81083869934082,698600,0.0,0
2017-08-02,22.300147935441966,22.606562701384306,20.631892074205464,21.006399154663086,1300100,0.0,0
2017-08-03,21.006399122883952,21.21067476736789,20.90426130064198,20.93830680847168,577400,0.0,0
2017-08-04,21.278771644626502,21.551139661927092,20.734035610025327,21.040449142456055,743400,0.0,0
2017-08-07,21.176625105449357,21.55113081312305,21.16300638548783,21.414947509765625,391900,0.0,0
2017-08-08,21.448996257002026,22.02777765668078,21.346858439338295,21.483041763305664,663000,0.0,0
2017-08-09,21.34686013324538,21.55113578478244,21.04044535718687,21.108537673950195,368900,0.0,0
2017-08-10,21.040448968620876,21.108541297071735,20.52975845336914,20.52975845336914,459800,0.0,0
2017-08-11,20.529755883511942,20.699986033953586,20.42761805299755,20.495710372924805,410700,0.0,0
2017-08-14,20.802119579509007,20.904258687737084,20.63188946413249,20.836166381835938,334900,0.0,0
2017-08-15,20.870896121018543,21.113985032480564,20.801443281796246,21.044530868530273,361500,0.6,0
2017-08-16,21.113982141465595,21.357071019642863,20.5444604595649,20.627805709838867,516300,0.0,0
2017-08-17,20.593081018063796,21.00980468165377,20.211085099197657,20.384719848632812,542000,0.0,0
2017-08-18,20.176357354473822,20.662535182783458,20.141630934477995,20.384719848632812,321900,0.0,0
2017-08-21,20.34998893737793,20.59307781370725,20.211081954281035,20.34998893737793,270200,0.0,0
2017-08-22,20.454173519273915,20.801443009755797,20.384719356231944,20.593080520629883,341200,0.0,0
2017-08-23,20.523624528950723,20.89173063296565,20.488898112887817,20.73198699951172,346300,0.0,0
2017-08-24,20.766712693991725,20.94034741772866,20.593077970254793,20.627805709838867,292100,0.0,0
2017-08-25,20.76671600341797,20.94035075482569,20.662535417518942,20.76671600341797,186300,0.0,0
2017-08-28,20.905628872974,20.94035530090332,20.69726633121314,20.94035530090332,242100,0.0,0
2017-08-29,20.731989583027634,20.97507849994405,20.593081252010247,20.76671600341797,205100,0.0,0
2017-08-30,20.76671419701349,21.07925725225186,20.662533620176667,20.97507667541504,273200,0.0,0
2017-08-31,21.113981370580387,21.322343826293945,21.044527218675867,21.322343826293945,256200,0.0,0
2017-09-01,21.391799987529428,21.53070831298828,21.252892986798543,21.53070831298828,198800,0.0,0
2017-09-05,21.426525918592663,21.6001606483629,20.662532842658052,20.73198699951172,436100,0.0,0
2017-09-06,20.83616757242829,20.94034814534486,20.558352269741484,20.73198699951172,227200,0.0,0
2017-09-07,20.801443009755797,20.801443009755797,20.488899938430915,20.593080520629883,213200,0.0,0
2017-09-08,20.627810870562932,20.801445637740304,20.593083122290572,20.697263717651367,146200,0.0,0
2017-09-11,20.940349547245624,21.134820934509662,20.836168967354443,20.870895385742188,322600,0.0,0
