Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,10.743031619954229,10.788553113292012,10.151253943063583,10.196775436401367,363000,0.0,0
2017-04-04,10.196776862953039,10.287819862365723,9.969170232671718,10.287819862365723,421900,0.0,0
2017-04-05,10.37886208939434,10.469905089647959,9.969170324753847,10.105734825134277,362100,0.0,0
2017-04-06,10.151255363246698,10.424383493234359,10.060213232084402,10.287819862365723,250700,0.0,0
2017-04-07,10.24229692973915,10.287818423076933,10.10573331797607,10.196775436401367,184400,0.0,0
2017-04-10,10.196775436401367,10.378860541502231,9.96916883796272,10.196775436401367,245000,0.0,0
2017-04-11,10.151253660092983,10.606466844281014,10.087524092146738,10.515424728393555,294900,0.0,0
2017-04-12,10.515424349423004,10.560945839851284,9.923646710355783,10.060211181640625,275000,0.0,0
2017-04-13,9.969167248046146,10.087522764548536,9.65051858200137,9.696039199829102,247200,0.0,0
2017-04-17,9.650521422622845,9.923648682984497,9.650521422622845,9.878128051757812,179800,0.0,0
2017-04-18,9.741561429162099,9.923646519116025,9.696039939611069,9.83260440826416,202400,0.0,0
2017-04-19,9.923646519116025,10.105732477320148,9.741561429162099,9.83260440826416,180600,0.0,0
2017-04-20,9.969168200784063,10.060211181640625,9.832604597749434,10.060211181640625,279900,0.0,0
2017-04-21,10.060211181640625,10.515424349423004,9.923646710355783,10.060211181640625,342800,0.0,0
2017-04-24,10.242296644230688,10.560946220462407,10.242296644230688,10.515424728393555,339600,0.0,0
2017-04-25,10.651989223439468,10.743032215159163,10.60646772757962,10.697510719299316,304100,0.0,0
2017-04-26,10.74303191208794,11.15272362676814,10.74303191208794,11.016160011291504,272800,0.0,0
2017-04-27,11.016159838982864,11.016159838982864,10.770344293069478,10.788553237915039,184800,0.0,0
2017-04-28,10.834075064212362,10.834075064212362,10.606468437920082,10.651989936828613,213200,0.0,0
2017-05-01,10.651990407280618,10.87959704362529,10.469905271854962,10.743033409118652,378800,0.0,0
2017-05-02,10.743031320487571,10.743031320487571,10.42438174425585,10.515424728393555,201100,0.0,0
2017-05-03,10.42438120276809,10.679300329561709,10.42438120276809,10.606466293334961,213600,0.0,0
2017-05-04,10.743032538888903,10.834074665101738,10.469904423749712,10.56094741821289,182700,0.0,0
2017-05-05,10.606467563134768,10.65198905828884,10.269609888195113,10.469903945922852,304200,0.0,0
