Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,33.04645351511583,33.51909853797341,31.99506293897196,32.67991638183594,14146400,0.0,0
2017-04-04,32.34231174277353,33.16220556943268,32.17833518518639,32.67991638183594,12424400,0.0,0
2017-04-05,33.02716671453222,33.53839209958659,31.464547025088308,31.48383903503418,17487400,0.0,0
2017-04-06,31.49348030802925,32.284434152887954,30.818274819117846,31.7346248626709,18616000,0.0,0
2017-04-07,31.45490402963376,32.8824797025446,31.213759415704736,32.69921112060547,20185600,0.0,0
2017-04-10,32.86319536786192,32.95000759633642,31.985428915320043,32.56417465209961,14279900,0.0,0
2017-04-11,32.47735167230546,33.69272246861148,32.13975071753959,33.49016189575195,17274800,0.0,0
2017-04-12,32.708853831002585,32.708853831002585,30.05626319579143,30.152721405029297,38452100,0.0,0
2017-04-13,30.05626147673572,30.47103046488489,28.368249350873793,28.37789535522461,26471500,0.0,0
2017-04-17,28.561168821311217,28.754083409654775,27.413319937485525,27.857025146484375,22430500,0.0,0
2017-04-18,27.31685672963639,28.493643414490048,27.16252435126002,27.71233367919922,24700600,0.0,0
2017-04-19,28.339311057765794,28.397187083298768,27.12394395816849,27.41331672668457,20690500,0.0,0
2017-04-20,28.00170956353991,29.95980239466964,27.857021342306723,29.429285049438477,37075500,0.0,0
2017-04-21,29.36176408404173,29.747595037620464,28.908411103773,29.342472076416016,19600800,0.0,0
2017-04-24,30.046610988860703,30.50960808988881,29.709008246107608,30.09484100341797,18182700,0.0,0
2017-04-25,30.808635686133556,31.00155026899247,28.995227200578153,30.00803565979004,35685100,0.0,0
2017-04-26,23.323506253909247,23.506776666994824,21.760888419818045,21.97309684753418,101142600,0.0,0
2017-04-27,21.683721659065668,22.792986434155672,21.07603808585911,22.41680145263672,47966900,0.0,0
2017-04-28,22.137073817106746,22.455384598277494,21.510096419230162,21.529388427734375,24946400,0.0,0
2017-05-01,21.60655068765227,21.712654875317863,20.699846690714043,21.162845611572266,29916600,0.0,0
2017-05-02,21.066393331706085,21.442578335554895,20.854186736676287,21.191787719726562,16629400,0.0,0
2017-05-03,21.12426629133092,21.18214047936662,20.159687905062043,20.613040924072266,19263000,0.0,0
2017-05-04,20.207915291359633,20.72878659528805,20.03429091012115,20.526226043701172,18194800,0.0,0
2017-05-05,20.68056019460643,20.95064095325506,20.294729225260397,20.728788375854492,16817800,0.0,0
2017-05-08,20.496751767796226,20.6901162371058,20.342059454717432,20.612770080566406,10666300,0.05,0
2017-05-09,20.65144485754547,20.767463174678927,20.00367008063698,20.100353240966797,14348000,0.0,0
2017-05-10,19.781301018125443,20.75779756992879,19.394570166935544,20.274383544921875,29733100,0.0,0
2017-05-11,20.448406485485016,20.487080480532185,19.607267378062485,19.723285675048828,16908000,0.0,0
2017-05-12,19.607269249380597,19.7812967114693,19.152858984595344,19.37523078918457,18698400,0.0,0
