Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,12.846712469075925,12.856264146911741,12.006183948384885,12.015735626220703,484200,0.0,0
2017-04-04,12.015735465317377,12.760749019470005,11.967977987675951,12.41689682006836,683100,0.0,0
2017-04-05,12.512411658283895,12.607925701774986,11.87246383221132,11.891566276550293,701200,0.0,0
2017-04-06,11.891566415166515,12.464654326385821,11.815154815123693,12.330933570861816,490700,0.0,0
2017-04-07,12.330933547136164,12.50286010235078,12.101698747448756,12.359587669372559,455400,0.0,0
2017-04-10,12.36914096014479,12.636581594657054,12.216317740423497,12.321383476257324,296700,0.0,0
2017-04-11,12.330933728024135,12.751198444514221,12.235419682202306,12.741646766662598,236300,0.0,0
2017-04-12,12.674786500840565,12.712992300316047,11.977529521790357,12.034838676452637,301800,0.0,0
2017-04-13,12.034838703987134,12.18766190223871,11.815154673326909,11.948875427246094,222000,0.0,0
2017-04-17,11.977530679296276,12.264074658503,11.834259145142012,12.216317176818848,287100,0.0,0
2017-04-18,12.092145920571015,12.187660866812653,11.853359465864958,12.149455070495605,209000,0.0,0
2017-04-19,12.159007120506086,12.436000311680294,12.044389719450274,12.101698875427246,593100,0.0,0
2017-04-20,12.235420819857014,12.397794803941542,12.139905854256025,12.311832427978516,226800,0.0,0
2017-04-21,12.27362680631486,12.27362680631486,11.652781342478557,11.939325332641602,523300,0.0,0
2017-04-24,12.28317571519786,12.655682937119407,12.28317571519786,12.550617218017578,386800,0.0,0
2017-04-25,12.732095535425097,12.894470421005915,12.455103244298675,12.464654922485352,353500,0.0,0
2017-04-26,12.38824318168042,12.732095394511624,12.378691503599457,12.722543716430664,370600,0.0,0
2017-04-27,12.693889650031357,12.779852931349334,12.436000716975588,12.607926368713379,339200,0.0,0
2017-04-28,12.61747771685815,12.779852597123778,12.493308637190427,12.655683517456055,384600,0.0,0
2017-05-01,12.646132494875188,12.818059061923659,12.531515087142267,12.617478370666504,342700,0.0,0
2017-05-02,11.652778971909726,12.17810936185566,11.347132597060332,11.633676528930664,1461300,0.0,0
2017-05-03,11.643228816394592,12.751198891798449,11.624126370919408,12.464654922485352,855100,0.0,0
2017-05-04,12.502860315064439,12.732095118651863,12.092147275463367,12.655683517456055,441500,0.0,0
2017-05-05,12.636579208149694,12.96132894417528,12.550616846464747,12.712991714477539,454200,0.0,0
2017-05-08,12.732094844327484,12.751198199663907,12.455102568236192,12.531514167785645,269800,0.0,0
2017-05-09,12.550618610916764,12.62703021708901,12.120802187575144,12.24497127532959,336200,0.0,0
2017-05-10,12.273624565253025,12.77029993473504,12.235418767600562,12.68433666229248,339900,0.0,0
2017-05-11,12.674786952509626,12.732095198315989,12.42644879162034,12.512412071228027,227400,0.0,0
2017-05-12,12.502861156025572,12.57927276236094,12.13035389196701,12.216317176818848,361000,0.0,0
2017-05-15,12.340484849326872,12.607925440823967,12.244969896914577,12.52196216583252,317700,0.0,0
2017-05-16,12.56972150650348,12.693890598698209,12.397794931018746,12.665236473083496,232700,0.0,0
2017-05-17,12.665235643348325,12.665235643348325,12.283176712956248,12.378691673278809,391900,0.0,0
2017-05-18,12.311831505518128,12.311831505518128,12.073045020304887,12.225868225097656,456300,0.0,0
2017-05-19,12.235420055146546,12.6270297500183,12.120801739229686,12.579272270202637,393000,0.0,0
2017-05-22,12.684337670315534,12.837160873070228,12.483756988975461,12.569720268249512,535500,0.0,0
2017-05-23,12.579273185341128,12.703442277535856,12.397794931018746,12.665236473083496,344500,0.0,0
2017-05-24,12.636580161708034,12.827610075595691,12.550617793536352,12.655683517456055,278800,0.0,0
2017-05-25,12.627029137038932,14.212571195841312,11.958427184771413,14.097953796386719,2555500,0.0,0
2017-05-26,14.699696218103776,15.492466357715832,14.422703934321877,15.33009147644043,1737100,0.0,0
2017-05-30,14.651938080753512,16.810568008177544,14.651938080753512,16.409406661987305,2308100,0.0,0
2017-05-31,16.380750571656527,16.619537028449763,15.57842793108758,16.6099853515625,1063900,0.0,0
2017-06-01,16.017797229184005,16.352098659564927,15.626187554730882,15.75035572052002,1591100,0.0,0
2017-06-02,15.864975785174229,16.695951792416356,15.864975785174229,16.065555572509766,894000,0.0,0
2017-06-05,16.07510883719239,16.17062381183136,15.836322311493277,16.056005477905273,692400,0.0,0
2017-06-06,16.027345874835888,16.29478551111042,15.779007768441048,16.20882225036621,498900,0.0,0
2017-06-07,16.20882563100863,16.23748066449852,15.645289391614686,15.731252670288086,750600,0.0,0
2017-06-08,15.693046161276136,16.084655802910017,15.444708028713858,15.912729263305664,742900,0.0,0
2017-06-09,15.989142285694143,16.332995395643344,15.931834041301357,16.304340362548828,703700,0.0,0
2017-06-12,16.352101182230403,16.466717688056878,15.922284730889835,16.02735137939453,838500,0.0,0
2017-06-13,16.170620379776324,16.21837694606164,15.740803996023573,15.807663917541504,523400,0.0,0
2017-06-14,15.759705841684319,15.980322096221132,15.61582575522703,15.654192924499512,646600,0.07,0
2017-06-15,15.519904525097228,15.922769850293202,15.376024443856059,15.635007858276367,583700,0.0,0
2017-06-16,15.53908902380525,15.913177600939191,15.241735697201651,15.635007858276367,859300,0.0,0
2017-06-19,15.63500746122321,15.874808200380219,15.17459048113002,15.385616302490234,788700,0.0,0
2017-06-20,15.289694932371297,15.491127592570674,14.9251986089317,15.011526107788086,491900,0.0,0
2017-06-21,15.097855069564496,15.097855069564496,14.340084732686583,14.445597648620605,896300,0.0,0
2017-06-22,14.522334540595283,14.675806882594776,14.272941527462452,14.45518970489502,1035400,0.0,0
2017-06-23,14.512740280105714,14.599068689213343,14.349675710628453,14.551108360290527,772300,0.0,0
2017-06-26,14.48396654016059,14.733358639990803,14.340085532615559,14.541518211364746,675900,0.0,0
2017-06-27,14.627845611665169,15.11703935658303,14.483965528932742,14.906014442443848,843800,0.0,0
2017-06-28,15.001934574948779,15.12663106911549,14.752541586615356,14.88683032989502,459700,0.0,0
2017-06-29,15.078670453190414,15.251326360122633,14.838869718504416,15.126630783081055,346400,0.0,0
2017-06-30,15.193774744956569,15.299286739241719,14.906013679454002,15.078670501708984,255400,0.0,0
2017-07-03,15.17459049152401,15.59664030499908,15.088262079005599,15.337655067443848,145200,0.0,0
2017-07-05,15.308880009101498,15.308880009101498,14.599070004356296,15.03071117401123,488200,0.0,0
2017-07-06,15.021117571246302,15.030709819984303,14.503148031367711,14.551108360290527,365600,0.0,0
2017-07-07,14.608661663953113,15.155408011453414,14.541517744780228,15.059487342834473,360800,0.0,0
2017-07-10,14.944382757126789,15.107447341293561,14.675806171638628,15.03071117401123,305400,0.0,0
2017-07-11,15.001934630135146,15.251326704618762,14.867645886361485,14.97315788269043,274900,0.0,0
2017-07-12,15.069078204258844,15.318471187876412,15.00193429127227,15.126630783081055,528600,0.0,0
2017-07-13,15.155406663874041,15.203366993919003,14.886830096296343,15.078670501708984,266500,0.0,0
