Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,119.97660550418834,120.63086747265501,118.55315368080086,119.31350708007812,1624200,0.0,0
2017-04-04,119.42844845348603,119.7025269769193,119.07478786617536,119.66716766357422,1109800,0.0,0
2017-04-05,120.1003940932127,121.21440817958269,119.37541343312456,119.5699234008789,930800,0.0,0
2017-04-06,119.782103197314,120.09155454462073,119.35772395621939,119.52571105957031,860400,0.0,0
2017-04-07,119.16322308457596,119.84400800612497,118.76536667252353,119.36656951904297,2908200,0.0,0
2017-04-10,119.5522457083669,120.33912209315469,119.41963139831385,120.02967071533203,859000,0.0,0
2017-04-11,120.05619025828796,120.65740659238034,119.71137957090846,120.61319732666016,1004000,0.0,0
2017-04-12,120.64857513755277,120.66624805195453,119.6671887572814,119.80863952636719,899300,0.0,0
2017-04-13,119.64950005807674,119.87053290082997,118.62390442991592,118.73884582519531,626900,0.0,0
2017-04-17,119.16321670687498,120.15343945556783,118.84492889611325,120.11808013916016,1092400,0.0,0
2017-04-18,119.3930756501306,120.25953397096826,119.11016067105223,119.596435546875,701000,0.0,0
2017-04-19,120.00315920568504,120.27723779957209,119.16323701741895,119.3223876953125,577400,0.0,0
2017-04-20,119.90590285088264,121.4266100231165,119.53456926102673,121.03759002685547,985300,0.0,0
2017-04-21,121.01105946668947,121.70953082213069,120.96686368965031,121.39124298095703,1121300,0.0,0
2017-04-24,121.93056525222127,123.6899781133668,121.93056525222127,123.56620025634766,1006800,0.0,0
2017-04-25,123.97289653712083,125.42287138296193,123.90216441161962,125.30792999267578,1189400,0.0,0
2017-04-26,124.95427540756336,125.9444981240073,124.44147764632697,125.17530822753906,1511300,0.0,0
2017-04-27,124.91006794323489,125.4140292556039,121.76256270000255,124.75093078613281,1855100,0.0,0
2017-04-28,124.66252467471085,124.83051179556236,123.20371329291224,124.220458984375,1910900,0.0,0
2017-05-01,125.14879425587482,125.67042851027603,123.7872244332995,125.57317352294922,1671200,0.0,0
2017-05-02,125.98873085514815,126.94359443420652,125.55550159061629,126.89054870605469,2492300,0.0,0
2017-05-03,126.86402723750844,127.59785796348969,126.66066728965585,127.15579223632812,1906500,0.0,0
2017-05-04,127.23534338515165,128.7118410925468,127.22649343772554,127.98684692382812,2303200,0.0,0
2017-05-05,128.19909185227104,130.5508853267961,128.19909185227104,130.161865234375,2316900,0.0,0
2017-05-08,129.80815139137414,130.31209916844915,129.02126165931062,129.2511444091797,1589900,0.0,0
2017-05-09,129.26002264634633,129.47221906309878,128.1813811367129,128.4643096923828,943200,0.0,0
2017-05-10,128.59691330885576,128.729541117319,127.88076901178897,128.4200897216797,928300,0.0,0
2017-05-11,128.19021198471597,128.24325770830595,126.6871778655386,127.1911392211914,1065800,0.0,0
2017-05-12,127.19114988638499,128.29631418975939,127.06737202403806,127.37682342529297,1288100,0.0,0
2017-05-15,127.76579885648339,128.39353796408136,127.42098821731604,128.26976013183594,710600,0.0,0
2017-05-16,126.19205724462955,128.4112354518017,126.11248866505375,127.62435913085938,2118700,0.0,0
2017-05-17,127.62436613153119,127.62436613153119,126.02407705123304,126.05061340332031,1349800,0.0,0
2017-05-18,126.12132585999979,126.89936572913659,124.96311600348133,126.17438507080078,1271300,0.0,0
2017-05-19,126.42194057314082,127.2795490210646,126.04175709554227,126.51919555664062,1339500,0.0,0
2017-05-22,127.18234894554155,127.2177082771829,126.30705371615527,126.70491027832031,820900,0.0,0
2017-05-23,126.94358559783764,126.94358559783764,126.06829067193509,126.28048706054688,639100,0.0,0
2017-05-24,126.67832911335525,128.1283038774366,126.3246819965638,127.43868255615234,1081000,0.0,0
2017-05-25,127.4475052171897,127.76579298415915,126.71368820381555,127.42098236083984,781300,0.0,0
2017-05-26,127.17344826395015,127.5536317540255,126.9170561121854,127.23534393310547,694200,0.0,0
2017-05-30,127.00547021909196,127.58016372358112,126.73139164360423,127.28839874267578,885200,0.0,0
2017-05-31,127.16460402182899,127.58898326014932,126.41308703515283,127.36795043945312,1494000,0.0,0
2017-06-01,127.72160308771653,129.0212635809074,127.31489678704051,128.26976013183594,1085100,0.0,0
2017-06-02,128.6146153772024,130.40940131261559,128.00456245999538,129.7816619873047,1192100,0.0,0
2017-06-05,129.6224614350383,129.8169713567867,128.08406846051096,128.1636505126953,1291900,0.0,0
2017-06-06,127.7392701278093,128.0487214395859,127.18227665369123,127.42098236083984,770800,0.0,0
2017-06-07,127.82771822030847,127.91612326500652,126.58992617756618,126.74907684326172,883000,0.0,0
2017-06-08,126.7490477957284,127.45635544508858,126.01521728995972,126.8728256225586,1065800,0.0,0
2017-06-09,127.02314818422327,129.16274441125194,127.02314818422327,128.9505615234375,1152400,0.0,0
2017-06-12,128.64111063240674,129.24231347113115,127.51826004740828,127.69508361816406,1199700,0.0,0
2017-06-13,127.68622084980153,129.36607815275678,127.35024669105628,129.32186889648438,831400,0.0,0
2017-06-14,129.32186133898648,129.3925934467346,128.0310239814308,128.69412231445312,774100,0.0,0
2017-06-15,128.0133575934229,129.5605872790116,127.94263896538985,128.38470458984375,2037700,0.0,0
2017-06-16,128.78256064280745,129.0831620289251,127.88957944947207,128.64993286132812,1735700,0.0,0
2017-06-19,129.41029976875834,130.30328105521843,128.92403832494082,129.21578979492188,1268600,0.0,0
2017-06-20,128.41126589107435,128.9063773801628,127.8630951789182,127.96920013427734,801400,0.0,0
2017-06-21,128.11947072698194,128.77371925900408,126.70485524177121,126.85515594482422,749900,0.0,0
2017-06-22,126.71369127055995,127.78348247795181,126.60758635182131,127.53592681884766,1007800,0.0,0
2017-06-23,127.84539468176344,128.22556467502173,127.1469233818715,128.14599609375,4010200,0.0,0
2017-06-26,128.22555249118528,128.67645456632093,127.8276961318571,128.1194610595703,1150900,0.0,0
2017-06-27,128.24326851499885,128.6499614239755,127.16462707519531,127.16462707519531,796500,0.0,0
2017-06-28,128.34933635254794,128.42006847387032,127.668551489246,128.0575714111328,869700,0.0,0
2017-06-29,128.3245828106348,128.5648781503531,125.28978643145629,126.17086029052734,891700,0.95,0
2017-06-30,126.34881586904599,128.03085561562645,126.27761676688213,127.31887817382812,938100,0.0,0
2017-07-03,127.91519393322186,128.8140709866191,127.7105049402037,128.41357421875,411600,0.0,0
2017-07-05,128.2889953602646,128.59159506887232,126.7760511366102,126.91844940185547,718700,0.0,0
2017-07-06,126.65142928474269,127.65709814822515,126.3666463942802,126.49124145507812,533600,0.0,0
2017-07-07,126.75826099291179,128.2712189519881,126.43788523293506,128.16441345214844,708700,0.0,0
2017-07-10,127.74607250119402,128.61825140858662,127.33669459594914,127.71047973632812,591100,0.0,0
2017-07-11,127.81727134988411,127.90627363162957,126.54462291594189,127.06080627441406,645400,0.0,0
2017-07-12,127.48801810002645,128.36909201438334,127.4257137718091,127.91519927978516,948700,0.0,0
2017-07-13,128.06643974253683,128.76061396703284,127.5235585074987,128.48472595214844,1004800,0.0,0
2017-07-14,128.74282937081935,129.73958961289026,128.46694134523472,129.55270385742188,1013600,0.0,0
2017-07-17,129.42812190605753,130.00660962128654,129.25903928575386,129.53492736816406,1195100,0.0,0
2017-07-18,128.6805455151183,129.4904201304225,128.6805455151183,129.259033203125,757300,0.0,0
2017-07-19,129.2056191540944,130.12229919433594,128.88524353361265,130.12229919433594,1478500,0.0,0
2017-07-20,129.95321379668025,130.2379966762536,129.16114231621316,129.94430541992188,1299900,0.0,0
2017-07-21,129.8375434622886,129.8375434622886,128.73397729746765,129.61505126953125,1226600,0.0,0
2017-07-24,129.33915267916788,129.33915267916788,128.44028918175576,128.9920654296875,1308200,0.0,0
2017-07-25,129.92653581909155,130.4249161199173,128.80516656238893,129.0810546875,1284700,0.0,0
2017-07-26,129.00984534323217,129.18783633500118,127.99528175232243,128.06646728515625,1108100,0.0,0
2017-07-27,128.22668007839167,128.4224742606893,127.00742741759181,127.84398651123047,1243200,0.0,0
2017-07-28,128.1376980097161,128.3245974240795,126.92733995530948,127.70162200927734,928900,0.0,0
2017-07-31,128.31568388206546,128.3601850341561,126.26876668434555,126.50904846191406,1826700,0.0,0
2017-08-01,131.7153643568741,133.174912445743,130.06891687047545,132.5341339111328,4473400,0.0,0
2017-08-02,132.0179672178464,132.5163475681068,130.80760911870857,131.8132781982422,3983700,0.0,0
2017-08-03,132.13363491013385,132.24933516999002,130.55838673606624,130.75418090820312,1860000,0.0,0
2017-08-04,131.1902906855351,131.7509617380503,130.8432034321324,131.0211944580078,804500,0.0,0
2017-08-07,131.66195606637132,131.66195606637132,130.76307909466792,131.09237670898438,866600,0.0,0
2017-08-08,131.0122988986737,131.08348444473452,129.60614671668966,129.80194091796875,866100,0.0,0
2017-08-09,129.79302280754422,130.25581030130672,129.55274105295538,130.1579132080078,1162800,0.0,0
2017-08-10,129.50821666066798,129.9353977275537,128.9475321742396,129.063232421875,1054200,0.0,0
2017-08-11,127.98641591739404,129.74855040735693,127.98641591739404,128.6894989013672,1068600,0.0,0
2017-08-14,129.47262283107798,131.20805881414162,129.3747257458876,130.50498962402344,1337800,0.0,0
2017-08-15,130.38040766670755,130.74529807360628,129.7574323255658,130.6562957763672,1319200,0.0,0
2017-08-16,130.82539228163716,131.8577591805732,130.74529836185178,131.78656005859375,1232300,0.0,0
2017-08-17,131.608552954084,131.80434712063015,129.51712143863304,129.52601623535156,1207600,0.0,0
2017-08-18,129.42811052756358,130.24689348574682,128.86743961512596,129.7218017578125,1402400,0.0,0
2017-08-21,129.70406226768105,129.71295706724277,128.97428130822163,129.17897033691406,1584700,0.0,0
2017-08-22,129.79300258016082,130.64737831397017,129.4014142679916,129.89089965820312,1232400,0.0,0
2017-08-23,129.36582668424435,129.72180866601428,129.00093632603276,129.18783569335938,2214400,0.0,0
2017-08-24,129.46374996808737,129.76633607181577,128.96536966080652,129.25015258789062,953800,0.0,0
2017-08-25,129.08994320135918,130.3536969353717,129.08994320135918,129.94430541992188,953200,0.0,0
2017-08-28,130.5405596415802,130.5583628121056,129.3569136085244,129.73959350585938,540600,0.0,0
2017-08-29,128.85855714484546,129.47263769701678,128.72506727691436,129.37474060058594,458600,0.0,0
2017-08-30,129.35692871318366,129.7930045931741,129.1522261778394,129.4993133544922,879200,0.0,0
2017-08-31,129.9354252055848,129.9354252055848,129.25905390832705,129.37474060058594,1192700,0.0,0
2017-09-01,129.6328250027647,130.03330814279386,129.0810352557638,129.62391662597656,992800,0.0,0
2017-09-05,129.17894842899955,129.76633101677547,128.0397896053492,128.5737762451172,1748700,0.0,0
2017-09-06,128.4847788476485,128.95646117950844,128.03089969241864,128.60047912597656,2832400,0.0,0
2017-09-07,128.6004261828442,128.6716252802078,127.96854268114177,128.48472595214844,2214300,0.0,0
2017-09-08,128.4491888646156,129.37475037181196,128.1821955287442,129.01876831054688,1715400,0.0,0
2017-09-11,129.94428929659256,132.94349222586817,129.37471002827593,132.76548767089844,3024700,0.0,0
2017-09-12,133.36179605105264,134.75903964867362,132.67651644771757,132.85450744628906,2061200,0.0,0
2017-09-13,132.6142289722482,133.10371446536996,132.17815300733977,132.7833251953125,1540700,0.0,0
2017-09-14,133.14821037425813,133.89578078168267,132.40063996683358,133.55760192871094,1558800,0.0,0
2017-09-15,133.5130800932494,133.81566612844082,133.0324894916237,133.61097717285156,1750600,0.0,0
2017-09-18,133.62878167171195,134.34075927734375,133.2104953376474,134.34075927734375,2531000,0.0,0
2017-09-19,134.3051368916822,134.65222403066127,133.56646147696458,133.94024658203125,2621900,0.0,0
2017-09-20,134.23394180619192,134.50982985058076,133.54866230314042,134.367431640625,2491400,0.0,0
2017-09-21,134.1538909198863,134.80356428883613,133.71780135451172,134.42977905273438,1587000,0.0,0
2017-09-22,134.3852355927262,134.58102973759293,133.63766535587547,133.72665405273438,2424600,0.0,0
2017-09-25,133.762260942251,134.90141947349275,133.4418717565992,134.85691833496094,1273500,0.0,0
2017-09-26,135.07051431488114,135.25740008308745,134.2962325356471,134.367431640625,698100,0.0,0
2017-09-27,134.65224077242715,134.90143087345425,133.58428125661925,134.6700439453125,942100,0.0,0
2017-09-28,134.78576331579188,135.5066358243354,134.5454679529956,134.6878662109375,1089200,0.0,0
2017-09-29,134.83024481264746,134.9192471058473,133.90468343064882,134.5810546875,971200,0.0,0
2017-10-02,134.4208497301575,135.95159678988375,133.98477381257328,135.45321655273438,1081000,0.0,0
2017-10-03,135.75580182329654,136.60128284194013,135.02603464596137,136.33428955078125,791200,0.0,0
2017-10-04,136.20970583920055,136.67249334377237,135.92490935028127,136.07620239257812,774800,0.0,0
2017-10-05,136.369901947672,136.46779904919316,135.65792426204942,136.44110107421875,807000,0.0,0
2017-10-06,136.4410634341904,137.30971660795655,136.13659072665763,137.28285217285156,1315000,0.95,0
2017-10-09,138.19298663416163,138.19298663416163,137.47210237099742,137.63430786132812,690800,0.95,0
2017-10-10,137.6973870391067,138.120906056383,137.12068234000859,138.03981018066406,1068100,0.0,0
2017-10-11,138.02176560484796,138.02176560484796,136.90439438612248,137.8054962158203,696400,0.0,0
2017-10-12,137.48110355397966,138.2290059228088,137.40901376246273,138.17494201660156,588000,0.0,0
2017-10-13,138.31911907492724,139.13912497002775,138.2380232170966,138.2830810546875,1388000,0.0,0
2017-10-16,138.67057011597026,139.00397341731545,137.19276355768594,138.06683349609375,926600,0.0,0
2017-10-17,138.48132268354567,138.72462402765416,137.6883624226765,138.29209899902344,585700,0.0,0
2017-10-18,138.40021147350325,138.6074747712965,137.01252085855157,138.0487823486328,1114600,0.0,0
2017-10-19,137.70640887069834,138.07585022650255,136.98552454886052,137.74244689941406,929200,0.0,0
2017-10-20,138.45430658221764,139.43651813952192,138.40926248532216,138.9679412841797,812200,0.0,0
2017-10-23,138.90485102180213,139.13914631332585,138.09386481965126,138.4092559814453,883600,0.0,0
2017-10-24,138.2920983904494,139.01298260147675,138.2920983904494,138.634521484375,802000,0.0,0
2017-10-25,138.66152558049987,139.5085633270482,138.0307434290056,139.30130004882812,1694800,0.0,0
2017-10-26,144.0411723779465,145.94249830868438,142.93280692443676,145.42886352539062,2326500,0.0,0
2017-10-27,145.34771462402855,146.7534311501957,144.8250739605036,144.96925354003906,1047600,0.0,0
2017-10-30,145.04134717487634,145.18551300851217,143.67166863242193,144.1312255859375,852100,0.0,0
2017-10-31,144.8791824423122,144.8791824423122,143.44643352286437,143.66268920898438,866100,0.0,0
2017-11-01,143.89695270058456,144.75299668478493,142.85167128316894,144.1042022705078,899400,0.0,0
2017-11-02,144.34749635000338,144.87914310031374,142.5272669043318,143.64463806152344,881700,0.0,0
2017-11-03,143.88797082728013,143.88797082728013,142.71654914510168,143.50050354003906,460700,0.0,0
2017-11-06,143.70771333630708,144.14025210649473,142.88772113598665,143.094970703125,434700,0.0,0
2017-11-07,143.61761076136577,144.15826359709433,143.24815571963168,143.9690399169922,638600,0.0,0
2017-11-08,143.97806441478008,145.16752555513762,143.9149944299137,145.02334594726562,672600,0.0,0
2017-11-09,144.19433784299727,146.2578552579612,143.87894666070787,144.6719207763672,1257100,0.0,0
2017-11-10,144.35653957234734,145.02336001112803,144.00511033765665,144.4466552734375,585300,0.0,0
2017-11-13,146.45609574271074,147.38422963164544,145.4018081334274,146.66334533691406,1935100,0.0,0
2017-11-14,145.77126858197144,146.2218195640202,145.0864222894335,146.11367797851562,1232100,0.0,0
2017-11-15,145.31171401253502,145.64513112630837,144.3925998062876,144.95127868652344,770300,0.0,0
2017-11-16,145.16751745566899,145.9604777552741,144.96025412477047,145.23959350585938,1206100,0.0,0
2017-11-17,144.92419505469078,146.31188568978055,144.4916700677399,145.6000213623047,923300,0.0,0
2017-11-20,145.57302330534708,146.42006134140377,145.31169603904465,145.59104919433594,695900,0.0,0
2017-11-21,146.0686245751913,146.5912515813175,145.76223947712472,146.2398223876953,474000,0.0,0
2017-11-22,146.51014778304207,146.51014778304207,145.5730079006594,145.63607788085938,455300,0.0,0
2017-11-24,145.87938125842882,146.51916963633215,145.2125609243896,145.58201599121094,295600,0.0,0
2017-11-27,145.78026826400722,145.9154280528096,144.90619829715413,145.02334594726562,819500,0.0,0
2017-11-28,144.9782911630138,147.12291818880016,144.92422724635105,147.09588623046875,826100,0.0,0
2017-11-29,146.95171389220403,147.16798331928277,145.97852209493743,146.53720092773438,618200,0.0,0
2017-11-30,147.17696138197954,148.3664086302519,146.50113501940677,146.91563415527344,1275500,0.0,0
2017-12-01,147.1409264373427,147.39324762463818,144.93322948373134,145.65411376953125,749000,0.0,0
2017-12-04,146.1496893036285,148.10507837451388,145.93341994220614,146.3389129638672,864700,0.0,0
2017-12-05,146.43804732751533,146.77146434050186,145.0683825029188,145.96046447753906,581600,0.0,0
2017-12-06,145.14950966387514,145.79830419426048,144.26643356685486,144.55477905273438,815400,0.0,0
2017-12-07,144.18531722069943,145.21257288766242,144.08619545679403,145.05938720703125,1090100,0.0,0
2017-12-08,145.34771787142157,145.50990958973156,144.35650042712103,145.0052947998047,1010200,0.0,0
2017-12-11,147.21300740001956,147.43828286644535,146.44707906400583,146.98773193359375,1233000,0.0,0
2017-12-12,147.20399074816768,147.20399074816768,146.3659589234571,146.7804718017578,710900,0.0,0
2017-12-13,146.96971662150733,147.24003617560072,145.9154153616512,146.4200439453125,860000,0.0,0
2017-12-14,146.13170684775181,146.40204019243888,144.63587425691188,144.65390014648438,702200,0.0,0
2017-12-15,145.53697691827813,145.64511850649245,144.18532393826285,144.55477905273438,1799800,0.0,0
2017-12-18,144.6809022865557,146.3569521785034,144.61783231063862,146.10464477539062,1057200,0.0,0
2017-12-19,146.13169135920393,147.03279324616926,145.78026217327638,146.44708251953125,957100,0.0,0
2017-12-20,147.21301415081356,147.51939924899236,146.5011496941421,146.72642517089844,583400,0.0,0
2017-12-21,147.0868431695919,147.32113843774152,146.2938829342951,147.02377319335938,581200,0.0,0
2017-12-22,147.3121205494531,147.42026211683185,146.9066274835197,147.258056640625,833800,0.0,0
2017-12-26,147.30311184003094,147.30311184003094,146.35695220333628,146.8795928955078,626400,0.0,0
2017-12-27,147.2851091346354,147.68159618763025,146.7985201376027,147.4833526611328,936400,0.0,0
2017-12-28,147.95190356173435,148.4835503123733,147.33014113314357,148.33937072753906,711300,0.0,0
2017-12-29,148.6747527553705,149.24574656188355,148.47537236134562,148.7110137939453,835000,0.95,0
2018-01-02,149.43603923108887,150.03420789927114,148.4571989156131,150.00701904296875,1051900,0.0,0
2018-01-03,150.0523507766717,151.01306065725882,149.54480697783555,150.82273864746094,798200,0.0,0
2018-01-04,151.63842763187657,152.12785473040395,151.06743396010486,151.4027862548828,932400,0.0,0
2018-01-05,152.22759786396375,153.14298862060593,151.43907926216792,152.67169189453125,742200,0.0,0
2018-01-08,152.4994407951649,152.9979262377357,151.4662227094413,152.8347930908203,802100,0.0,0
2018-01-09,153.23358999506553,154.5205800452679,152.60821857126663,153.22451782226562,834500,0.0,0
2018-01-10,153.2426580972481,153.34235519767418,152.05536506551275,152.58103942871094,902700,0.0,0
2018-01-11,153.20638974722087,154.55682971041222,152.9526178363507,154.04928588867188,695200,0.0,0
2018-01-12,154.0764580596272,154.35741879983462,153.09761772535182,154.21240234375,648700,0.0,0
2018-01-16,155.3725491993833,155.42694075756904,150.23364639880396,151.13092041015625,1115500,0.0,0
2018-01-17,152.49041674979821,153.315182501233,151.5387650234915,152.77137756347656,806400,0.0,0
