Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,29.480912575904004,29.644420405133946,29.031256689385863,29.448209762573242,468700,0.0,0
2017-04-04,29.399158498128507,29.619897832234578,28.982208501736313,29.54631805419922,1200600,0.0,0
2017-04-05,29.856990036891194,29.930569818530106,29.50544253780664,29.55449676513672,1063200,0.0,0
2017-04-06,29.668941237325857,29.955082981604775,29.611712888470077,29.72616958618164,645400,0.0,0
2017-04-07,29.538138213292836,29.906037032524345,29.32557306497612,29.619892120361328,916300,0.0,0
2017-04-10,29.644420900329226,29.840634664879516,29.243822345827365,29.58719253540039,813800,0.0,0
2017-04-11,29.946927169899496,29.946927169899496,29.390991624695964,29.82429313659668,1118000,0.0,0
2017-04-12,29.358279038228794,29.497264437672925,28.769640864040912,28.892274856567383,1275700,0.0,0
2017-04-13,28.87591491783491,29.194759461742027,28.573421776014186,28.589773178100586,376300,0.0,0
2017-04-17,28.85139486539642,28.98220298827348,28.75328643420488,28.97402572631836,476000,0.0,0
2017-04-18,28.491672826343585,28.81869472316929,28.44262172491809,28.58160400390625,1026100,0.0,0
2017-04-19,28.84322008852099,28.95767681606085,28.467147092686623,28.53255271911621,611000,0.0,0
2017-04-20,28.924982821604527,29.153896321794644,28.704243466972972,28.933156967163086,693400,0.0,0
2017-04-21,28.9740278897242,29.055784921821708,28.72058888700165,28.843219757080078,746900,0.0,0
2017-04-24,29.129365611776333,29.24382234161753,29.014908881935135,29.0394344329834,671200,0.0,0
2017-04-25,29.194771969286293,29.3337573872089,28.867753143590996,29.18659782409668,873200,0.0,0
2017-04-26,28.78599612411327,29.52179394033847,28.49167699762319,29.48091697692871,795300,0.0,0
2017-04-27,29.52996502940308,29.562667844231346,28.67153641178961,28.941329956054688,656600,0.0,0
2017-04-28,29.162066327841508,29.162066327841508,28.81869612629722,28.91680145263672,623400,0.0,0
2017-05-01,28.957676188563692,29.080310176105797,28.663360232143976,28.826868057250977,517100,0.0,0
2017-05-02,28.589781899495865,29.21929703765784,27.796755809301477,28.835046768188477,1029400,0.0,0
2017-05-03,28.39356604950641,28.52437417778991,27.682297046884376,27.69864845275879,1270400,0.0,0
2017-05-04,27.551489771384574,27.60054087181427,26.881097703342455,26.987377166748047,1745900,0.0,0
2017-05-05,26.979204464045203,27.755879155691947,26.971030319774247,27.54331398010254,1035600,0.0,0
2017-05-08,27.03643498823527,27.6168959578813,26.676713356069907,27.559667587280273,607700,0.0,0
2017-05-09,27.633241489881744,27.804926565173826,27.576013131451052,27.65777015686035,581900,0.0,0
2017-05-10,27.821286579628836,28.123782989184136,27.780409613630514,27.93574333190918,838800,0.0,0
2017-05-11,28.189179020095978,28.663360448885044,27.82128017339961,28.548900604248047,1208300,0.0,0
2017-05-12,28.426268331713075,28.614304817698258,28.123775125450976,28.287282943725586,672900,0.0,0
2017-05-15,28.56622341166925,28.746711753901472,28.426757423265222,28.45136833190918,506900,0.12,0
2017-05-16,28.541610071063165,28.689281769476562,28.328305115770064,28.385732650756836,801500,0.0,0
2017-05-17,28.123204368762348,28.16422671688729,27.598150860247163,27.614559173583984,990100,0.0,0
2017-05-18,27.31101320076722,27.696597610702316,27.056689038395152,27.614559173583984,765900,0.0,0
2017-05-19,27.868881166139392,28.574422936861733,27.795045326655295,28.36932373046875,520400,0.0,0
2017-05-22,28.42674345185643,28.97640767185934,28.32009101754069,28.79591941833496,629900,0.0,0
2017-05-23,28.656465361682855,28.88617550339864,28.607240418644057,28.722095489501953,388400,0.0,0
2017-05-24,28.53339797805011,28.87796624059927,28.311890479889634,28.558012008666992,570700,0.0,0
2017-05-25,28.607240974205933,28.918992693707366,28.40214173524347,28.631855010986328,461800,0.0,0
2017-05-26,28.615441284124024,28.80413217273341,28.47597220063378,28.62364387512207,508700,0.0,0
2017-05-30,28.60723963902185,29.042052133433188,28.533403791258856,28.804136276245117,879900,0.0,0
2017-05-31,28.533404351379854,28.738503584795907,28.14781992066252,28.681076049804688,821300,0.0,0
2017-06-01,28.648261158163976,28.845157811189264,28.32830683536825,28.48418426513672,696900,0.0,0
2017-06-02,28.393937545739767,28.42675417322391,28.008349996715726,28.328304290771484,464500,0.0,0
2017-06-05,28.270880897064504,28.623651870259437,28.188842445907394,28.459571838378906,523700,0.0,0
2017-06-06,28.418550481063516,28.7795271500363,28.344714628734177,28.71389389038086,410500,0.0,0
2017-06-07,28.664665053085177,28.94360010961033,28.615443244593806,28.76311492919922,623100,0.0,0
2017-06-08,28.68928519324272,29.55890404371715,28.664671154192437,29.542495727539062,799100,0.0,0
2017-06-09,29.53429646287012,30.14139171161623,29.452258002299924,29.75580406188965,715900,0.0,0
2017-06-12,29.698375052472784,30.067554366009063,29.39482900781696,29.435848236083984,475600,0.0,0
2017-06-13,29.46045480595184,29.681962361433108,29.386618954124753,29.66555404663086,434900,0.0,0
2017-06-14,29.780408690885746,29.780408690885746,28.91899251837914,28.992828369140625,641500,0.0,0
2017-06-15,28.697478664716485,28.828742022851262,28.032956153778688,28.180627822875977,793000,0.0,0
2017-06-16,28.164231687613377,28.5662244818333,28.00835424818554,28.254472732543945,888600,0.0,0
2017-06-19,28.35292087297524,28.672875195770967,28.35292087297524,28.48418426513672,392100,0.0,0
2017-06-20,28.164225704662563,28.229855826085323,27.589947276776527,27.622760772705078,604100,0.0,0
2017-06-21,27.811458029935853,28.22165650748909,27.61456138370125,27.90169906616211,402400,0.0,0
2017-06-22,27.959128436772282,28.525201182923773,27.918106087264857,28.213449478149414,570400,0.0,0
2017-06-23,28.459566772504836,28.75491015140467,28.12320417532797,28.61544418334961,1206500,0.0,0
2017-06-26,28.746715855598886,28.836960039591403,28.43496407350655,28.738510131835938,558600,0.0,0
2017-06-27,28.9518083524684,29.206129397333843,28.180633236899848,28.188838958740234,688900,0.0,0
2017-06-28,28.48417878531834,28.599033840167923,28.20524373944126,28.36932373046875,628000,0.0,0
2017-06-29,28.467774262416757,28.886175322140215,28.311896841888338,28.52520179748535,902000,0.0,0
2017-06-30,28.541608454272467,28.672871831030285,28.377528450933752,28.41034507751465,477300,0.0,0
2017-07-03,28.50879228467969,28.8779715157182,28.43495643847199,28.78772735595703,487800,0.0,0
2017-07-05,28.689282847636093,29.01743975566912,28.311897865527328,28.91899299621582,777200,0.0,0
2017-07-06,28.927193928026284,29.058457309616358,28.31189624002922,28.508792877197266,1172600,0.0,0
2017-07-07,28.54160308809394,28.877965623393347,28.516989058003134,28.697477340698242,458700,0.0,0
2017-07-10,28.541613911811815,29.608129443096896,28.320106334384196,29.362010955810547,736900,0.0,0
2017-07-11,29.427629623636886,29.698362044840476,29.181511232265986,29.517873764038086,665200,0.0,0
2017-07-12,29.82143110510503,30.174202082113545,29.624537568372947,29.86245346069336,949700,0.0,0
2017-07-13,29.829632376704165,30.10036173170261,29.829632376704165,30.001914978027344,472700,0.0,0
2017-07-14,30.18240176618167,30.494150325227398,30.16599345314257,30.42852020263672,575400,0.0,0
2017-07-17,30.510550364125844,31.2078893961308,30.44492025933336,31.117645263671875,837100,0.0,0
2017-07-18,31.052009041096703,31.306333105409855,30.84690989781452,31.019195556640625,511600,0.0,0
2017-07-19,31.052022755448167,31.330957838688224,31.052022755448167,31.15047264099121,588500,0.0,0
2017-07-20,31.175080755210985,31.257119189582642,30.904348288566318,30.95357322692871,672400,0.0,0
2017-07-21,30.822310976581687,31.134062671764546,30.666436693773147,31.035615921020508,425500,0.0,0
2017-07-24,31.011001005185026,31.306344378592662,30.789493475129298,31.289936065673828,530400,0.0,0
2017-07-25,31.979073474085713,32.536943663336345,31.8314017693096,32.28261947631836,914800,0.0,0
2017-07-26,32.38105957223634,32.668197172697376,32.134938052338164,32.586158752441406,851800,0.0,0
2017-07-27,32.69280837878556,32.7584416192566,31.856006469735796,32.266204833984375,786400,0.0,0
2017-07-28,32.159569512909194,32.50413482022064,32.11034455633606,32.37287139892578,528200,0.0,0
2017-07-31,32.43849790195145,32.766654821893646,32.20058202253619,32.274417877197266,721400,0.0,0
