Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,34.50645098167984,34.88520570826731,33.392117808923985,34.107765197753906,4204800,0.0,0
2017-04-04,33.91838819535903,34.386847919953546,33.710074032390025,34.117733001708984,2297000,0.0,0
2017-04-05,34.67589881905025,34.97491413714014,33.64429350021921,33.73897933959961,4016800,0.0,0
2017-04-06,33.73897953102065,34.04796418270534,33.08114430661619,33.53963851928711,3626800,0.0,0
2017-04-07,33.14094806142013,34.018062939387086,33.04227373077732,33.6193733215332,3674100,0.0,0
2017-04-10,33.54960250854492,33.669207870530485,33.091112119112,33.54960250854492,2575500,0.0,0
2017-04-11,33.45989617654223,34.34697652940306,33.0412755255145,34.27720642089844,3142600,0.0,0
2017-04-12,33.74894837318111,34.177538386123786,31.924948485236328,31.944883346557617,7603400,0.0,0
2017-04-13,32.0046865411457,32.36350642497992,30.88835906982422,30.88835906982422,6143300,0.0,0
2017-04-17,31.06776949970338,31.68573687589134,30.868424694199405,31.20730972290039,4099700,0.0,0
2017-04-18,30.679048845366474,32.26383223528063,30.350131251068376,31.655834197998047,5018300,0.0,0
2017-04-19,32.0744567713483,32.33360235387021,31.17740895950797,31.197341918945312,2465500,0.0,0
2017-04-20,31.785405994433862,32.19406111695105,31.356816012015134,31.93491554260254,5429500,0.0,0
2017-04-21,32.09439129036117,32.44324184046428,31.546194038169457,31.596031188964844,5041900,0.0,0
2017-04-24,32.13426191546936,33.330323150737016,32.04455694260569,33.20075225830078,7907300,0.0,0
2017-04-25,34.11773331258837,36.43012396207208,34.11773331258837,36.370323181152344,11203200,0.0,0
2017-04-26,35.88192711594555,37.0779921135809,35.73241756542145,36.33045196533203,7528300,0.0,0
2017-04-27,35.632745578592434,35.78225512287337,34.04297571300198,34.40678024291992,14773500,0.0,0
2017-04-28,34.695833008427094,34.83038856819584,33.56953806984796,33.6193733215332,5240000,0.0,0
2017-05-01,33.838653393953905,34.01806334390295,32.79209788737513,33.17084884643555,4985500,0.0,0
2017-05-02,33.20074919247525,34.217404190321496,33.19077986186324,33.22068405151367,3912500,0.0,0
2017-05-03,32.79209580468478,32.79209580468478,31.406653446455394,31.586063385009766,7334500,0.0,0
2017-05-04,31.117604222850662,31.25714634477432,30.320228816542308,30.938196182250977,7917800,0.0,0
2017-05-05,31.24717938638804,31.85517742996902,30.948162178687586,31.71563720703125,4191200,0.0,0
2017-05-08,31.267114947946077,31.267114947946077,30.559442584843442,30.918262481689453,3795700,0.0,0
2017-05-09,31.117603634952914,31.13753849500723,30.36009606272493,30.718915939331055,3415300,0.0,0
2017-05-10,30.848490794509846,31.356816420978692,30.599310745769355,30.978063583374023,3487500,0.0,0
2017-05-11,31.127572312210173,31.207309854529495,30.350131749870012,31.057802200317383,4109300,0.0,0
2017-05-12,30.898325841135325,32.02462071866615,30.85845612107379,31.68573570251465,3380800,0.0,0
2017-05-15,32.06448796244721,32.39340746327743,31.86514505717513,31.92494773864746,2384000,0.0,0
2017-05-16,31.99471888352145,32.29373800381605,31.64586831275916,32.05452346801758,3001800,0.0,0
2017-05-17,31.77544043614458,32.11432737115351,31.476425124380157,31.526260375976562,3739800,0.0,0
2017-05-18,31.346851705145404,32.064487678647545,30.997999247640713,31.815309524536133,2396800,0.0,0
2017-05-19,32.05452259491982,32.77216238058217,31.994718012052633,32.18409729003906,2625900,0.0,0
2017-05-22,32.54291357358185,33.09110888141394,32.36350364706436,32.85189437866211,3456700,0.0,0
2017-05-23,32.871832790305575,33.25058754302243,32.45321211797585,33.15091323852539,2964200,0.0,0
2017-05-24,33.1608823537527,33.80874821892052,32.93661802173675,33.40009307861328,3338200,0.0,0
2017-05-25,33.569537093407945,33.9781922288379,32.92166743378652,32.98147201538086,2324900,0.0,0
2017-05-26,32.76219144723023,33.25058601130248,32.76219144723023,33.16088104248047,2410600,0.0,0
2017-05-30,32.921667524211124,33.05124221692848,32.42330741611378,32.88180160522461,3223500,0.0,0
2017-05-31,32.77216180581679,32.94160241768986,31.65583432608318,32.83196258544922,4547000,0.0,0
2017-06-01,32.73229208460458,33.34029202544018,32.34357180825025,32.83196258544922,2372200,0.0,0
2017-06-02,32.28376429230334,32.89176417788052,32.243894574714716,32.75222396850586,2639900,0.0,0
2017-06-05,32.54291554890843,33.46986562478534,32.54291554890843,33.210716247558594,2605000,0.0,0
2017-06-06,33.00140699950817,33.38016174665239,32.67248750278627,32.83196258544922,3631100,0.0,0
2017-06-07,33.04127605750251,33.06120711552266,32.293735909614995,32.71235656738281,3330700,0.0,0
2017-06-08,32.49307561207671,33.53963481915034,32.48311008346387,33.3901252746582,3286500,0.0,0
2017-06-09,33.52966821327622,33.88848810746977,32.74225831237214,32.9017333984375,3073600,0.0,0
2017-06-12,32.71235589371478,33.10107615426137,31.675767898559567,31.67576789855957,4719500,0.0,0
2017-06-13,31.86514279720143,32.44124806805962,31.446520254399196,32.373470306396484,2997100,0.0,0
2017-06-14,32.46317644656431,32.57281627636265,31.10763637303174,31.436555862426758,3726600,0.0,0
2017-06-15,31.017933976651225,31.346851572081036,30.509606438060985,30.639179229736328,3226900,0.0,0
2017-06-16,30.698982953348608,30.76177795646242,29.453082640289118,29.901607513427734,4767100,0.0,0
2017-06-19,30.270393686708143,31.19734188731103,30.06108145353831,30.788686752319336,3909100,0.0,0
2017-06-20,30.589342694982477,30.993013149051503,30.310260361662706,30.350130081176758,2567600,0.0,0
2017-06-21,30.489672506344707,30.489672506344707,29.537804746549405,29.59262466430664,3489600,0.0,0
2017-06-22,29.71222840112381,30.150785818056093,29.562720752492524,29.702260971069336,2906700,0.0,0
2017-06-23,30.03117900005277,31.326916409792286,29.692295878682504,30.9880313873291,6410900,0.0,0
2017-06-26,31.08770333093331,31.192358494865175,30.549473514553036,31.077735900878906,2936000,0.0,0
2017-06-27,31.496359985455914,32.393407821842175,31.38672015063223,31.526260375976562,5464800,0.0,0
2017-06-28,31.99471596288431,32.89176563750883,31.825275358891737,32.8419303894043,3769000,0.0,0
2017-06-29,33.001408322453955,33.230653525335214,32.50304819388096,33.0711784362793,3841300,0.0,0
2017-06-30,33.051240962238744,33.34029072648693,32.42829085076547,32.54291534423828,3032300,0.0,0
2017-07-03,32.83196465013241,34.187504839105465,32.807048924447336,33.908424377441406,3114300,0.0,0
2017-07-05,34.05792651083127,34.14265061525829,33.45989592747588,33.65924072265625,4007000,0.0,0
2017-07-06,33.499766303313514,35.26396150161943,33.489796972157016,33.778846740722656,6220900,0.0,0
2017-07-07,33.88849011285993,34.257275558299504,33.155900085893904,34.07786560058594,3776600,0.0,0
2017-07-10,33.798781394029284,34.33701120761265,33.56953620724803,34.02802658081055,3037400,0.0,0
2017-07-11,34.107767565402064,34.96494757351465,33.87852236823944,34.88520812988281,4244100,0.0,0
2017-07-12,35.13438853817928,35.353668208166724,34.32704377319587,34.48651885986328,4334400,0.0,0
2017-07-13,35.33373062032302,36.2606806782269,35.313795760754736,35.89189147949219,5302100,0.0,0
2017-07-14,36.081272781333986,36.3204835052871,35.861993115888716,36.20087814331055,4217600,0.0,0
2017-07-17,36.320482678548046,36.56966272826906,36.08625662564638,36.280616760253906,3463700,0.0,0
2017-07-18,36.28061596880708,36.36035160584178,35.68258158121103,36.310516357421875,3052600,0.0,0
2017-07-19,36.48992700036934,36.499892529372076,35.951697181761965,36.380287170410156,4516100,0.0,0
2017-07-20,35.83209239357634,37.18763249069018,35.83209239357634,36.59956741333008,4767400,0.0,0
2017-07-21,36.43012307764006,36.738111540206205,36.386268665738804,36.49989318847656,2527500,0.0,0
2017-07-24,36.46999349898068,36.7590432792451,36.39025405524458,36.569664001464844,2244800,0.0,0
2017-07-25,36.94841671097072,37.25740133507712,36.74409105152503,37.17766189575195,3425500,0.0,0
2017-07-26,37.29726703924272,37.486646305464006,36.44009088451402,36.50986099243164,3451000,0.0,0
2017-07-27,36.71917076389519,36.948415943917276,35.966645980175855,36.240745544433594,2044100,0.0,0
