Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,7.081778610948338,7.119487185456634,7.006360023441834,7.059152603149414,5212700,0.0,0
2017-04-04,7.074236280851783,7.225072729636964,6.991276413831163,7.217530727386475,4924400,0.0,0
2017-04-05,7.315573148480473,7.375907716032267,7.006358309966332,7.0289835929870605,9858500,0.0,0
2017-04-06,7.006360652844821,7.1571971221629775,6.893233480667457,6.930942058563232,5164900,0.0,0
2017-04-07,7.0742359417372835,7.157195804781093,6.97619207491557,7.0214433670043945,4719500,0.0,0
2017-04-10,7.089320856328448,7.1571974504462075,7.021444981455741,7.142114162445068,8570900,0.0,0
2017-04-11,7.149653802892141,7.149653802892141,6.930940782826745,7.0214433670043945,4888400,0.0,0
2017-04-12,7.074234878273296,7.074234878273296,6.9686490254352655,7.0289835929870605,6185700,0.0,0
2017-04-13,7.036525523815081,7.066692807291184,6.734852689054055,6.742393970489502,4244700,0.0,0
2017-04-17,6.832897324012591,6.930940467123569,6.749936745502735,6.908315181732178,4590500,0.0,0
2017-04-18,6.847981002340781,6.968650157039225,6.742395132357194,6.7951884269714355,8671300,0.0,0
2017-04-19,6.847981118872819,6.863065123089257,6.478431646508989,6.516140937805176,8166100,0.0,0
2017-04-20,6.584016930998684,6.651893512843193,6.478431776347155,6.591558933258057,5943200,0.0,0
2017-04-21,6.614184593480604,6.614184593480604,6.493514721388003,6.599100589752197,4739000,0.0,0
2017-04-24,6.742396138290517,6.780105434571052,6.674520268079559,6.757480144500732,4401800,0.0,0
2017-04-25,6.591559740328288,6.825356804280486,6.553850443659222,6.802731513977051,5138300,0.0,0
2017-04-26,6.666976796823905,6.84043851457295,6.614184225203734,6.659434795379639,5983400,0.0,0
2017-04-27,6.614185083309853,6.614185083309853,6.387930045342087,6.463347911834717,4553100,0.0,0
2017-04-28,6.433180353966706,6.651893380420008,6.433180353966706,6.584016799926758,6851200,0.0,0
2017-05-01,6.614185360008687,6.68960322965636,6.568934062824109,6.629268646240234,3861900,0.0,0
2017-05-02,6.697145331554761,6.825356503023607,6.599101452240646,6.689603328704834,7287800,0.0,0
2017-05-03,6.6745181221018495,6.8027292566864785,6.644350838625747,6.742393970489502,4629400,0.0,0
2017-05-04,6.5312236877346,6.6141842656390075,6.380387254151381,6.418096542358398,6914100,0.0,0
2017-05-05,6.5010573897481345,6.719770431518555,6.455806812413543,6.719770431518555,6967900,0.0,0
2017-05-08,6.712227740735709,6.765021034540249,6.568933301540268,6.599100589752197,5386300,0.0,0
2017-05-09,6.6518940072567165,6.712228591326326,6.614185431646943,6.674520015716553,4935700,0.0,0
2017-05-10,6.832898181336849,7.013901925668236,6.825356178845138,6.9988179206848145,7625300,0.0,0
2017-05-11,7.066694605749055,7.074236608348697,6.968650729688583,7.059152603149414,4753000,0.0,0
2017-05-12,7.375910185781989,7.48903807725493,7.345742891904876,7.46641206741333,11088200,0.0,0
2017-05-15,7.639875956797418,7.670043256242767,7.57954135790672,7.602166652679443,7307100,0.0,0
2017-05-16,7.632332109104294,7.662499401264984,7.541830232622225,7.647416114807129,5126400,0.0,0
2017-05-17,7.526745477678584,7.6247893472524115,7.458869616507387,7.481494903564453,5530700,0.0,0
2017-05-18,6.063630605697855,6.387929489192172,5.814750301374968,5.87508487701416,34737100,0.0,0
2017-05-19,6.274802281305338,6.35022086841995,6.169217122438823,6.320053577423096,15280100,0.0,0
2017-05-22,6.139050379372011,6.206926250739361,5.912795317079134,6.146591663360596,17186400,0.0,0
2017-05-23,6.176759094348306,6.289886987631884,6.176759094348306,6.237094402313232,9210600,0.0,0
2017-05-24,6.3351361229064205,6.5161405669783585,6.312510837114253,6.4407219886779785,7049000,0.0,0
2017-05-25,6.433180958523545,6.51614155103146,6.244635203543705,6.304969787597656,6532100,0.0,0
2017-05-26,6.1993844700898215,6.372846215095707,6.176758462201695,6.282344341278076,5824100,0.0,0
2017-05-30,6.259718877448612,6.274802163040279,6.161675003745491,6.176758289337158,5571100,0.0,0
2017-05-31,6.101338958676809,6.191840808242804,6.0183787500967885,6.025920391082764,5521400,0.0,0
2017-06-01,6.146591013010223,6.18430030594331,5.958045627212196,5.9731292724609375,4086200,0.0,0
2017-06-02,5.965585824705434,6.033462391691121,5.8600003335451065,6.025920391082764,8872300,0.0,0
2017-06-05,5.9731287564260676,6.0636306200998105,5.94296146853482,6.0183796882629395,4553000,0.0,0
2017-06-06,6.071172450713585,6.116423021652227,5.973128588020054,6.056088447570801,3707200,0.0,0
2017-06-07,6.086257175433314,6.123966472972478,5.890169763248192,5.9052534103393555,5585500,0.0,0
2017-06-08,5.875085297710381,5.965587167649722,5.844918007730601,5.912794589996338,4685200,0.0,0
2017-06-09,5.950503096563151,6.018379673968461,5.86754323487048,5.87508487701416,5204500,0.0,0
2017-06-12,5.920336143072239,5.942961790025854,5.860001564025879,5.860001564025879,4804700,0.0,0
2017-06-13,5.844917733989216,5.927877957359477,5.769499512571908,5.8901686668396,8457100,0.0,0
2017-06-14,5.920336684444999,5.965587622867647,5.784583869177057,5.822292804718018,23221500,0.0,0
2017-06-15,5.807208432611861,5.807208432611861,5.7091649247638925,5.74687385559082,6201200,0.0,0
2017-06-16,5.731790968062452,5.739332970997021,5.603579795154723,5.6262054443359375,12643300,0.0,0
2017-06-19,5.626204836286952,5.709165061488865,5.6035791895509925,5.6186628341674805,6624000,0.0,0
2017-06-20,5.528161384924976,5.528161384924976,5.3245319873773465,5.3697829246521,11789200,0.0,0
2017-06-21,5.399949521051593,5.497993385670616,5.249113082885742,5.249113082885742,9405300,0.0,0
2017-06-22,5.309447649148754,5.460284087058829,5.294364005357746,5.445200443267822,8963700,0.0,0
2017-06-23,5.4376593065502465,5.467826596935957,5.354699078178307,5.39240837097168,4808100,0.0,0
2017-06-26,5.49799366352065,5.626204822252201,5.482910018941789,5.61112117767334,7358300,0.0,0
2017-06-27,5.528161337283518,5.686539796191496,5.482910400398736,5.558328628540039,7362200,0.0,0
2017-06-28,5.580953304371774,5.60357858906071,5.4678258020598465,5.550786018371582,9433600,0.0,0
2017-06-29,5.573411303060518,5.633745875060902,5.4979930880600385,5.550786018371582,4741100,0.0,0
2017-06-30,5.580954505596003,5.6714563830758715,5.543245210168144,5.6262054443359375,4595100,0.0,0
2017-07-03,5.611121940900286,5.6789985305489905,5.6035799377737625,5.641289234161377,3632800,0.0,0
2017-07-05,5.6789976106896125,5.6865392529720715,5.543244453380912,5.5960373878479,6669500,0.0,0
2017-07-06,5.618661914295108,5.633745556442142,5.505534778003547,5.573410987854004,6936000,0.0,0
2017-07-07,5.558329347825247,5.565871351426604,5.437660167183758,5.482911109924316,6284200,0.0,0
2017-07-10,5.475368614964339,5.558328483950487,5.460284610105981,5.5432448387146,3489300,0.0,0
2017-07-11,5.5357026815310535,5.78458298460851,5.520619037696736,5.72424840927124,6115800,0.0,0
2017-07-12,5.920335576455103,6.101339655893298,5.829833716547217,6.078714370727539,9268000,0.0,0
2017-07-13,6.093798479298947,6.123965770018448,6.025921895368831,6.071173191070557,3659100,0.0,0
2017-07-14,6.101340053675617,6.191841919483853,6.101340053675617,6.169216632843018,7548000,0.0,0
2017-07-17,6.176758773401992,6.1843007764113525,6.093798898034015,6.108882904052734,3650300,0.0,0
2017-07-18,6.154133001327188,6.184300291755461,6.108882425307248,6.176758289337158,3279300,0.0,0
2017-07-19,6.229552302625865,6.3502214782005515,6.214468296056519,6.327596187591553,6650800,0.0,0
2017-07-20,6.380387516334911,6.410554804291192,6.252176362709497,6.297427654266357,5250100,0.0,0
2017-07-21,6.259719100274338,6.282344389089696,6.086256634703363,6.093798637390137,5173500,0.0,0
2017-07-24,6.131508376138412,6.1843009602835775,6.116424369671213,6.146591663360596,3251200,0.0,0
2017-07-25,6.289886343907452,6.350220926452539,6.252177050005533,6.282344341278076,3892100,0.0,0
2017-07-26,6.259718632542355,6.2974279239135855,6.19184205192312,6.244634628295898,4646900,0.0,0
2017-07-27,6.297427280172115,6.297427280172115,6.1918414189749456,6.22200870513916,5582700,0.0,0
2017-07-28,6.206925071152636,6.297427654266357,6.199383788597225,6.297427654266357,3651600,0.0,0
2017-07-31,6.350220781533233,6.433180650828248,6.282344197907792,6.410555362701416,6072100,0.0,0
2017-08-01,6.37284676880955,6.410556065987895,6.304970177737534,6.327596187591553,3962000,0.0,0
2017-08-02,6.297427938395028,6.576475544391975,6.274801931973313,6.531224250793457,5798400,0.0,0
2017-08-03,6.568933274357658,6.568933274357658,6.418096833922182,6.448264122009277,5087700,0.0,0
2017-08-04,6.448264336351222,6.5010569124472575,6.380387756087804,6.433180332183838,3492600,0.0,0
2017-08-07,6.433180353104583,6.5538495098564535,6.410555066024835,6.516140937805176,16336100,0.0,0
2017-08-08,6.508599497002888,6.576476083340764,6.478432205213274,6.493515491485596,4626500,0.0,0
2017-08-09,6.478431542055532,6.508598830757104,6.41055496266577,6.455806255340576,4453900,0.0,0
2017-08-10,6.516140864255404,6.516140864255404,6.237093262605177,6.267260551452637,8337300,0.0,0
2017-08-11,6.16167484524187,6.274802001626563,6.131507555589623,6.154132843017578,9372800,0.0,0
2017-08-14,6.13150800409049,6.259719174302017,6.123966001314524,6.139050006866455,4654000,0.0,0
2017-08-15,6.146591356205309,6.2597192413210685,6.123966066880148,6.2521772384643555,3973700,0.0,0
2017-08-16,6.304969498590947,6.342678791707394,6.259718922247164,6.274802207946777,4950600,0.0,0
2017-08-17,6.229551587020339,6.304969453468552,6.161675003745491,6.176758289337158,4087500,0.0,0
2017-08-18,6.320053743506553,6.508599497002888,6.244635154410031,6.493515491485596,10113300,0.0,0
2017-08-21,6.501057188727437,6.516141193535857,6.304969441687587,6.312511444091797,5314100,0.0,0
2017-08-22,6.523682855278136,6.599101445207066,6.508599568839338,6.538766860961914,6136300,0.0,0
2017-08-23,6.531224353672919,6.651893512843193,6.493515061620978,6.591558933258057,9566800,0.0,0
2017-08-24,6.621726223050625,6.651893512843193,6.538766355932292,6.591558933258057,4069800,0.0,0
2017-08-25,6.614184379577636,6.674518954050272,6.584016373096457,6.614184379577637,5623600,0.0,0
2017-08-28,6.659435382529238,6.659435382529238,6.5538495107347465,6.584016799926758,4301500,0.0,0
2017-08-29,6.493515376020179,6.591559252404288,6.4859740926406,6.568933963775635,4438700,0.0,0
2017-08-30,6.561391027990177,6.591558314952977,6.380387306213379,6.380387306213379,7542700,0.0,0
2017-08-31,6.455806987436074,6.576476155926378,6.455806987436074,6.538766860961914,7681800,0.0,0
2017-09-01,6.674519640664681,6.810272087570668,6.629268345532728,6.734854221343994,5395000,0.0,0
2017-09-05,6.998817122508292,7.021443127403053,6.863064689364041,6.953566551208496,8014100,0.0,0
2017-09-06,7.02898487891258,7.292949199676514,7.006359591752644,7.292949199676514,9284300,0.0,0
2017-09-07,7.277864903200709,7.398534774780274,7.262781618781315,7.398534774780273,4588000,0.0,0
2017-09-08,7.338198938462723,7.345740939738933,7.142111939995055,7.164737224578857,5575100,0.0,0
2017-09-11,7.2552407273189425,7.345742605420708,7.232615437604749,7.285408020019531,10077500,0.0,0
2017-09-12,7.209989631912725,7.345742079727849,7.157196334031067,7.187363624572754,9579200,0.0,0
2017-09-13,7.172281229202356,7.277866399581824,7.134571931533247,7.22507381439209,8110500,0.0,0
2017-09-14,7.277865801555678,7.345742387933613,7.225073220703939,7.300491809844971,5634000,0.0,0
2017-09-15,7.262782124381653,7.338199990218622,7.2326148341978795,7.277865409851074,7945100,0.0,0
2017-09-18,7.285407573226235,7.353284157451129,7.209989705722423,7.232614994049072,5992800,0.0,0
2017-09-19,7.277864904447614,7.315574194369883,7.172279755759117,7.262781620025635,5150500,0.0,0
2017-09-20,7.330657718043091,7.654955863952638,7.262781144476375,7.654955863952637,19418400,0.0,0
2017-09-21,7.63233132191917,7.6851238979442,7.473952874599177,7.534287452697754,9639300,0.0,0
2017-09-22,7.511662083155499,7.609705951299238,7.466410790456505,7.556913375854492,9886400,0.0,0
2017-09-25,7.609707454248542,7.617249457728768,7.511663566740722,7.519205570220947,8813500,0.0,0
2017-09-26,7.51920540697576,7.571997991701115,7.406077514963544,7.413619518280029,11425900,0.0,0
2017-09-27,7.38345109542343,7.406076382668746,7.142112780153628,7.240156650543213,9026000,0.0,0
2017-09-28,7.240156650543214,7.33065851876939,7.194905356807669,7.240156650543213,13452200,0.0,0
2017-09-29,7.345742605420708,7.390993904094087,7.277866017033136,7.285408020019531,5709500,0.0,0
2017-10-02,7.179821551860772,7.345741271972655,7.164737548626131,7.345741271972656,4862300,0.0,0
2017-10-03,7.421160682993681,7.662499007889429,7.406076678065225,7.624789714813232,7101500,0.0,0
2017-10-04,7.609707260853035,7.6775838519599535,7.534288666457566,7.549372673034668,7499800,0.0,0
2017-10-05,7.670040154349803,7.768084017707891,7.602163578236906,7.617247581481934,6395500,0.0,0
2017-10-06,7.458870913166125,7.5116634985584385,7.40607760852878,7.473954200744629,7542800,0.0,0
2017-10-09,7.45132682558373,7.504119396209717,7.383450252353272,7.504119396209717,5227800,0.0,0
2017-10-10,7.654955863952638,7.700207152745392,7.617247295744315,7.654955863952637,5191200,0.0,0
2017-10-11,7.715290436179754,7.722832437519353,7.617247295744315,7.654955863952637,7030100,0.0,0
2017-10-12,7.602163578236906,7.639872867104612,7.541829003746523,7.617247581481934,4207200,0.0,0
2017-10-13,7.753000019762813,7.798251310283965,7.685123443603516,7.685123443603516,7769600,0.0,0
2017-10-16,7.745460502958076,7.768085793753657,7.609707319694538,7.662499904632568,5610100,0.0,0
2017-10-17,7.677582161220709,7.700207446858854,7.609705585061412,7.685123443603516,6773500,0.0,0
2017-10-18,7.70774941936625,7.72283270331974,7.639872843463394,7.670040130615234,5371000,0.0,0
2017-10-19,7.602163293065118,7.654955863952638,7.57199600695156,7.654955863952637,7397700,0.0,0
2017-10-20,7.715291369422709,7.737917376178349,7.639873504638672,7.639873504638672,6531200,0.0,0
