Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,4.62106002004523,4.71348113230641,4.279101684329554,4.390007019042969,224200,0.0,0
2017-04-04,4.390008339784421,4.5748506199168935,4.297587199718185,4.528640270233154,134700,0.0,0
2017-04-05,4.5286401637236295,4.833630139118499,4.436219025831055,4.667272090911865,291900,0.0,0
2017-04-06,4.7134828294702835,4.852114768127983,4.621061683931412,4.759693622589111,157100,0.0,0
2017-04-07,4.759692598108813,4.990745632573332,4.713481814936435,4.852113723754883,151000,0.0,0
2017-04-10,4.852114704099608,4.944535848418893,4.759693559780324,4.805903911590576,92300,0.0,0
2017-04-11,4.852114651262007,4.944535794574863,4.805903859256193,4.898325443267822,101100,0.0,0
2017-04-12,4.898325496608639,4.898325496608639,4.667272415461039,4.805903911590576,77400,0.0,0
2017-04-13,4.805903516637367,4.852114305348757,4.667272031900683,4.71348237991333,51500,0.0,0
2017-04-17,4.667271652303436,4.667271652303436,4.343797039029939,4.574850082397461,309300,0.0,0
2017-04-18,4.574850512320543,4.805903577401353,4.482429374427968,4.667272090911865,73800,0.0,0
2017-04-19,4.667272200681888,4.759693340748124,4.482429479850658,4.528640270233154,79100,0.0,0
2017-04-20,4.482430322245364,4.8059045936179245,4.482430322245364,4.621062278747559,97300,0.0,0
2017-04-21,4.621060452432936,4.713481573341862,4.482428550720215,4.482428550720215,38200,0.0,0
2017-04-24,4.482429479850658,4.621061410299391,4.4362191301669185,4.528640270233154,65100,0.0,0
2017-04-25,4.5748506199168935,4.5748506199168935,4.482429479850658,4.528640270233154,14600,0.0,0
2017-04-26,4.482428602356206,4.528639383692334,4.390007480382622,4.43621826171875,51200,0.0,0
2017-04-27,4.390007480382622,4.528639383692334,4.343796699046495,4.43621826171875,98000,0.0,0
2017-04-28,4.436217795522872,4.4824281313041485,4.390007019042969,4.390007019042969,99100,0.0,0
2017-05-01,4.390008475527194,4.417735038753773,4.251376540791845,4.34379768371582,125100,0.0,0
2017-05-02,4.343797346305293,4.343797346305293,4.112744286593337,4.205165863037109,66000,0.0,0
2017-05-03,4.205165805151527,4.390008074097179,4.205165805151527,4.251376152038574,105300,0.0,0
2017-05-04,4.251376210560258,4.297586998782145,4.066533939070188,4.205165863037109,128500,0.0,0
2017-05-05,4.20516479452061,4.463943908851912,4.1959224629451795,4.390007019042969,117400,0.0,0
2017-05-08,4.390008538974054,4.390008538974054,4.251376602235117,4.2975873947143555,34400,0.0,0
2017-05-09,4.297586939624353,4.3437972865114,4.158955017565749,4.251376152038574,26000,0.0,0
2017-05-10,4.205166189679242,4.390008475527194,4.205166189679242,4.34379768371582,59000,0.0,0
2017-05-11,4.3437972865114,4.390008074097179,4.205165805151527,4.251376152038574,79200,0.0,0
2017-05-12,4.251376749746101,4.251376749746101,4.020323660730566,4.1127448081970215,97900,0.0,0
2017-05-15,4.158955097198486,4.343797369683368,4.048049733707558,4.158955097198486,185800,0.0,0
2017-05-16,4.158955602279646,4.251376749746101,4.0665344548131905,4.1127448081970215,30300,0.0,0
