Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,23.930823803968234,24.055423988896344,23.62298328335138,23.945480346679688,2602800,0.0,0
2017-04-04,23.930821046666196,24.414567983912963,23.784230472595098,24.377918243408203,3752700,0.0,0
2017-04-05,24.590474090332478,24.868995897553987,24.28996467590332,24.28996467590332,3658100,0.0,0
2017-04-06,24.43655558884205,24.61979310741586,24.341271296308534,24.480533599853516,1533400,0.0,0
2017-04-07,24.619796372748564,24.773715237729043,24.363264931114433,24.399911880493164,2186300,0.0,0
2017-04-10,24.531842030084302,25.110870514546992,24.524510962948952,24.9056453704834,1704900,0.0,0
2017-04-11,24.890988176617824,25.147522424781283,24.69309128665737,24.898319244384766,2245600,0.0,0
2017-04-12,24.956951022000613,25.14018855196535,24.656441584697756,24.69308853149414,1473200,0.0,0
2017-04-13,24.72974001686777,24.781046305194597,24.297299303839512,24.399911880493164,2462100,0.0,0
2017-04-17,24.51718233330301,24.82502004489715,24.399910424698167,24.751726150512695,1327800,0.0,0
2017-04-18,24.495191932838818,24.71507920799952,24.165366612063462,24.216672897338867,2338800,0.0,0
2017-04-19,24.14337406128632,24.48786148550545,23.65962713169349,23.754911422729492,2438200,0.0,0
2017-04-20,23.798889775264342,24.28263671181318,23.74758349381088,23.842864990234375,1797500,0.0,0
2017-04-21,23.842867771801725,24.055423988896344,23.652301960740218,23.945480346679688,2692900,0.0,0
2017-04-24,24.17269208866295,24.231329434189213,23.97479524148559,24.011442184448242,1330300,0.0,0
2017-04-25,23.99678829944768,24.546500892664277,23.850197715393353,24.487863540649414,1917000,0.0,0
2017-04-26,24.21667595263769,24.839682521573753,24.10673230118629,24.275310516357422,2133200,0.0,0
2017-04-27,24.0700802378344,24.106727181874778,23.0659380340272,23.36644744873047,3366600,0.0,0
2017-04-28,23.47639183392448,23.65230109584203,23.28582602983143,23.359121322631836,3093900,0.0,0
2017-05-01,23.315138724346003,23.527693493887842,23.219855841032313,23.403093338012695,1375100,0.0,0
2017-05-02,23.37378085140262,23.586337075171084,22.999976090907122,23.21986198425293,2380800,0.0,0
2017-05-03,23.146561721697783,23.454400787959397,23.087925775647534,23.109914779663086,1978600,0.0,0
2017-05-04,22.50889697966305,22.626170282230348,21.82725455856226,22.069128036499023,5142300,0.0,0
2017-05-05,22.091116780727848,22.743443356212588,21.893221305325337,22.71412467956543,2626900,0.0,0
2017-05-08,22.640828187177984,23.124575142311585,22.51622661400773,23.00730323791504,1719500,0.0,0
2017-05-09,23.06594118578541,23.08060052460115,22.391626978167707,22.604183197021484,2137200,0.0,0
2017-05-10,22.846056336469836,23.205201743862272,22.611512511069996,23.05128288269043,1984900,0.0,0
2017-05-11,23.17587988006902,23.17587988006902,22.662814315007044,22.706790924072266,2708100,0.0,0
2017-05-12,22.66282025138049,22.875375082532372,22.472253031525135,22.582195281982422,2255400,0.0,0
2017-05-15,23.18321191603071,23.46906341636919,23.021963391269292,23.029293060302734,1986000,0.0,0
2017-05-16,23.19054066419954,23.27849529111684,22.802078006792488,22.860713958740234,2898800,0.0,0
2017-05-17,22.780088638625934,22.81673558376425,22.171740122587003,22.186399459838867,2076100,0.0,0
2017-05-18,22.061793912876112,22.47224549601122,21.79793148186514,22.310997009277344,3027300,0.0,0
2017-05-19,22.53822061555443,22.912025417912872,22.49424399115687,22.780094146728516,2533600,0.0,0
2017-05-22,23.01463140078749,23.01463140078749,22.640826705735645,22.809406280517578,1487600,0.0,0
2017-05-23,22.88270301082728,23.007304591327262,22.27435444673712,22.391626358032227,3644600,0.0,0
2017-05-24,22.318327031130053,22.633494342299667,22.245031754908076,22.398950576782227,2047800,0.0,0
2017-05-25,22.281686077575554,22.816739394713395,21.622031168968064,21.85657501220703,2594700,0.0,0
2017-05-26,21.915210951086173,22.017824930894218,21.673337438239084,21.79060935974121,2805500,0.0,0
2017-05-30,21.497428821667345,21.57805378919288,21.174930349556742,21.299531936645508,2676400,0.0,0
2017-05-31,21.0796454590797,21.28487199440006,21.00635016803733,21.15294075012207,3856900,0.0,0
2017-06-01,21.17492524353033,21.59270652361795,21.14560797022145,21.380151748657227,1810200,0.0,0
