Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,514.010009765625,514.9400024414062,507.9200134277344,513.1300048828125,0,0,0
2017-04-04,513.1300048828125,516.9099731445312,509.1199951171875,516.780029296875,0,0,0
2017-04-05,516.780029296875,525.260009765625,514.5599975585938,515.0399780273438,0,0,0
2017-04-06,515.0399780273438,520.47998046875,515.0399780273438,519.1400146484375,0,0,0
2017-04-07,519.1400146484375,520.760009765625,516.4000244140625,517.1300048828125,0,0,0
2017-04-10,517.1300048828125,523.3400268554688,517.1300048828125,521.1199951171875,0,0,0
2017-04-11,521.1199951171875,521.1199951171875,515.5999755859375,520.6799926757812,0,0,0
2017-04-12,520.6799926757812,524.5800170898438,517.3200073242188,518.9000244140625,0,0,0
2017-04-13,518.9000244140625,518.9000244140625,508.3699951171875,509.3999938964844,0,0,0
2017-04-17,509.3999938964844,511.1199951171875,508.1600036621094,510.3800048828125,0,0,0
2017-04-18,510.3800048828125,511.4800109863281,504.8900146484375,505.94000244140625,0,0,0
2017-04-19,505.94000244140625,507.8900146484375,497.17999267578125,498.7200012207031,0,0,0
2017-04-20,498.7200012207031,504.6300048828125,498.7200012207031,500.6700134277344,0,0,0
2017-04-21,500.6700134277344,500.92999267578125,496.0199890136719,498.5299987792969,0,0,0
2017-04-24,498.5299987792969,503.3299865722656,498.5299987792969,501.2300109863281,0,0,0
2017-04-25,501.2300109863281,506.760009765625,501.1000061035156,505.94000244140625,0,0,0
2017-04-26,505.94000244140625,510.5,503.2799987792969,503.9100036621094,0,0,0
2017-04-27,503.9100036621094,503.9100036621094,493.6499938964844,498.30999755859375,0,0,0
2017-04-28,498.30999755859375,503.4100036621094,498.2699890136719,498.95001220703125,0,0,0
2017-05-01,498.95001220703125,500.20001220703125,496.5299987792969,497.8399963378906,0,0,0
2017-05-02,497.8399963378906,500.29998779296875,493.2900085449219,495.3699951171875,0,0,0
2017-05-03,495.3699951171875,499.04998779296875,492.95001220703125,496.989990234375,0,0,0
2017-05-04,496.989990234375,496.989990234375,484.80999755859375,487.5400085449219,0,0,0
2017-05-05,487.5400085449219,495.9599914550781,487.5400085449219,495.45001220703125,0,0,0
2017-05-08,495.45001220703125,499.5299987792969,494.8599853515625,498.95001220703125,0,0,0
2017-05-09,498.95001220703125,499.3699951171875,493.2200012207031,494.6700134277344,0,0,0
