Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,52.76670421276737,52.76670421276737,52.029766967809664,52.481441497802734,3319400,0.0,0
2017-04-04,52.10107783026086,52.536906755074774,51.7999635112401,52.14862060546875,3101500,0.0,0
2017-04-05,52.39426842531216,52.853862657384056,51.50676506620894,51.57807922363281,3236700,0.0,0
2017-04-06,51.593937801144385,51.974292116600004,51.2769718411828,51.56224060058594,3378100,0.0,0
2017-04-07,51.5622405644172,52.37842382995033,51.50677197488454,51.95844650268555,3854600,0.0,0
2017-04-10,51.98223312361826,52.49730220341823,51.744513118373774,51.78413009643555,3409400,0.0,0
2017-04-11,51.7207241104063,52.02977032567351,51.332443956734735,52.0059928894043,3927500,0.0,0
2017-04-12,52.21994370108195,52.49728664783273,51.56224039477095,51.60978317260742,4156200,0.0,0
2017-04-13,51.641484502200406,52.005993267878736,51.17396436109885,51.253204345703125,3105200,0.0,0
2017-04-17,51.300751970598505,51.65734100341796,51.22943779140894,51.65734100341797,2909800,0.0,0
2017-04-18,51.4513055729222,51.586014146711406,50.381550703239164,50.83322525024414,4605800,0.0,0
2017-04-19,50.888694407985305,51.007557404965794,50.12797666837105,50.31023406982422,4988300,0.0,0
2017-04-20,50.46079801942156,51.27698143828574,50.36570942276068,50.793609619140625,2777800,0.0,0
2017-04-21,51.181876750169046,52.005985771636155,50.87283662282168,51.68902587890625,5113200,0.0,0
2017-04-24,52.061459656683496,53.2580033240873,52.061459656683496,52.9489631652832,7075000,0.0,0
2017-04-25,53.21045790654599,53.638361038820534,51.51469700028543,52.16447448730469,7379700,0.0,0
2017-04-26,51.831667792096454,52.10108494925042,51.35621579256282,51.42753601074219,6540500,0.0,0
2017-04-27,51.25320987742793,51.895061681307524,50.59550644754265,51.760353088378906,4222800,0.0,0
2017-04-28,51.99806869350229,52.01391427070871,51.03925106351124,51.197731018066406,4079200,0.0,0
2017-05-01,51.364131036155584,51.40375404317175,50.68265642570756,50.9996223449707,5432900,0.0,0
2017-05-02,51.34037188151209,51.37206908555214,50.84115452053412,51.10264587402344,4476300,0.0,0
2017-05-03,50.936238432514976,51.633564807498544,50.76983265092753,51.42753601074219,2993300,0.0,0
2017-05-04,51.13433967738826,51.45923146297435,50.682665129697114,51.0075569152832,3068300,0.0,0
2017-05-05,51.181882774174575,51.91882609819099,50.96000840490049,51.77619171142578,4668900,0.0,0
2017-05-08,51.80788917712094,52.51313530259705,51.760346396498385,52.3863525390625,3472900,0.0,0
2017-05-09,52.54484450708268,53.218399629744745,52.433907296541186,52.79841613769531,3836300,0.0,0
2017-05-10,52.89349272890558,53.115367086910695,52.22786965489022,52.8380241394043,3409900,0.0,0
2017-05-11,52.988584201961245,53.036126979811954,52.38634948482005,52.5765266418457,2847500,0.0,0
2017-05-12,52.52105516744824,52.90141550622882,52.425969616969965,52.63199234008789,3549600,0.0,0
2017-05-15,52.97637497269747,52.97637497269747,52.18353299471647,52.49586486816406,3295000,0.7,0
2017-05-16,52.15148830610508,52.33568085815219,51.22249698442226,51.68699264526367,6322500,0.0,0
2017-05-17,51.686999932653755,51.887212975725696,50.838095530225644,51.09436798095703,4529800,0.0,0
2017-05-18,50.84609692536252,51.31058951595304,50.477702668333,50.886138916015625,3385900,0.0,0
2017-05-19,51.00627132871499,51.382675864409876,50.589827852319196,51.15042495727539,3396100,0.0,0
2017-05-22,51.462755636599525,51.48678022105376,50.90215857760448,51.12639617919922,2742500,0.0,0
2017-05-23,51.022287046309934,51.5428421382973,50.685930627493484,51.35063934326172,2945600,0.0,0
2017-05-24,51.39067539215797,51.74305225491763,50.86211315302667,51.10237121582031,2998700,0.0,0
2017-05-25,50.9582156247344,51.406693862221196,50.49371998001508,50.605838775634766,3786200,0.0,0
2017-05-26,50.605846812708485,50.85411208172945,49.75694547962051,50.01321792602539,3718700,0.0,0
2017-05-30,49.34049071026812,50.28549628596774,48.6037053040411,49.72489929199219,6566600,0.0,0
2017-05-31,49.51668553326957,49.78897230744427,48.77990003165354,49.22837829589844,4655900,0.0,0
2017-06-01,49.14828526900471,50.005196645153454,48.90803028545972,49.748924255371094,3541400,0.0,0
2017-06-02,49.997196629197845,50.22944447038624,49.6528299833001,49.732913970947266,2788900,0.0,0
2017-06-05,49.58075236899866,50.18939860827607,49.48465097437765,49.97317123413086,3897100,0.0,0
2017-06-06,49.76494939223817,50.10130886545848,49.540711780096856,49.88507843017578,2579800,0.0,0
2017-06-07,49.508676836328426,50.037239102890325,49.32448121896683,49.89308547973633,4378200,0.0,0
2017-06-08,49.893088604249016,51.374666922779234,49.788976968782706,50.59783935546875,5021300,0.0,0
2017-06-09,50.461686839319,52.66403305421745,50.36558544774425,52.263607025146484,6201200,0.0,0
2017-06-12,52.263612244323035,53.520949856766116,52.263612244323035,52.792171478271484,6725900,0.0,0
2017-06-13,52.72009521346543,53.6410763505397,52.487847371245536,53.28068923950195,4336400,0.0,0
2017-06-14,53.192588772542926,53.280682982004905,51.350632824737694,51.855167388916016,6431000,0.0,0
2017-06-15,51.62292641734603,52.05538729112042,51.374664217778346,51.807125091552734,3974100,0.0,0
2017-06-16,52.05539125689979,52.88827825021225,51.76708398575251,52.696075439453125,6522500,0.0,0
2017-06-19,52.664026507882625,53.617036183797765,52.656016277492334,53.344749450683594,4078300,0.0,0
2017-06-20,52.816194963579704,53.15255749818847,52.17551693245454,52.57594299316406,3634100,0.0,0
2017-06-21,52.191530046663694,52.44780247502936,51.070338936316006,51.79911422729492,5566100,0.0,0
2017-06-22,52.58394706026309,52.58394706026309,51.87118313454883,51.91122817993164,3801400,0.0,0
2017-06-23,51.83114610248566,52.92030538871961,51.719027303315954,52.8402214050293,4915200,0.0,0
2017-06-26,53.00039777813309,53.24065587732465,52.66404132727874,52.88827896118164,3376800,0.0,0
2017-06-27,52.93632431254531,54.329805301137185,52.83221573575967,53.50492858886719,5447300,0.0,0
2017-06-28,53.769210378296805,54.57006249130095,53.63306698549012,54.03349304199219,3336400,0.0,0
2017-06-29,54.289771965072475,54.770282068325244,53.472899290527046,53.72917175292969,3282900,0.0,0
2017-06-30,54.097558224483045,54.27374054242774,53.552978588065756,54.02547836303711,2972000,0.0,0
2017-07-03,54.30577124841287,54.81031191030916,54.18564833845257,54.47394943237305,2160000,0.0,0
2017-07-05,54.4579427207306,54.65815574543917,53.62505580474096,53.71315002441406,3938100,0.0,0
2017-07-06,53.64907522772585,53.80123906706773,53.00038704529537,53.22462463378906,3332100,0.0,0
2017-07-07,53.20861561097103,54.794299351288494,53.05645175638889,54.60209655761719,5083600,0.0,0
2017-07-10,54.49798914483627,54.850359922403484,54.409894922940275,54.5300178527832,3718200,0.0,0
2017-07-11,54.4819661578231,54.81832256584041,54.24171419924638,54.40188217163086,2188200,0.0,0
2017-07-12,54.84235888054222,54.89841828762299,54.00947189675868,54.481971740722656,4206100,0.0,0
2017-07-13,54.353833405158376,54.762263570773804,53.689124705800104,54.28175354003906,2883700,0.0,0
2017-07-14,54.32980089734103,54.72222280652881,53.985440376651226,54.48997497558594,2194700,0.0,0
2017-07-17,54.31378520702405,54.457938818886454,53.913359186296944,54.0014533996582,2868800,0.0,0
2017-07-18,54.233707083299244,54.26574190161981,53.81726055514873,54.065528869628906,2816000,0.0,0
2017-07-19,54.13760506579309,55.01053710178451,54.089555891157325,54.481971740722656,3481900,0.0,0
