Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,11.168836644044436,11.398843071092289,10.905006273731024,11.256779670715332,123200,0.0,0
2017-04-04,11.141776457191405,11.29060490428162,10.9523603104231,11.256779670715332,59300,0.0,0
2017-04-05,11.365019815561688,11.486788096992148,11.16072001434637,11.41913890838623,152700,0.0,0
2017-04-06,11.331196756773009,11.365020708583254,11.1756045139642,11.243253707885742,78500,0.0,0
2017-04-07,11.175601667143336,11.277074787026331,11.12824763055132,11.222955703735352,34400,0.0,0
2017-04-10,11.222957312090458,11.331195494183962,11.222957312090458,11.250016212463379,27500,0.0,0
2017-04-11,11.263545672942785,11.337959902800632,11.135012355088547,11.27707576751709,54400,0.0,0
2017-04-12,11.365018777932598,11.385313919751706,11.107953433061386,11.202661514282227,59400,0.0,0
2017-04-13,11.189131730585597,11.371782829765703,11.047068330889157,11.148541450500488,53300,0.0,0
2017-04-17,11.141776668463423,11.162071808988035,10.769708124284122,11.026773452758789,84500,0.0,0
2017-04-18,11.026773508563004,11.216190950182401,10.952360573531006,11.175601959228516,53800,0.0,0
2017-04-19,11.16207218170166,11.280457279629692,10.999714922985731,11.16207218170166,375600,0.0,0
2017-04-20,11.17560164031065,11.18236668699337,10.986184204096654,11.16883659362793,92900,0.0,0
2017-04-21,11.148542085640479,11.378548524690167,11.036922034799161,11.141777038574219,53900,0.0,0
2017-04-24,11.107953343180226,11.121483437616819,10.877946898961447,10.986185073852539,121200,0.0,0
2017-04-25,10.999713926476726,11.148541077574937,10.918534659322725,11.0538330078125,67200,0.0,0
2017-04-26,10.972654448678066,11.236486116227013,10.959125645196673,11.229721069335938,110200,0.0,0
2017-04-27,11.0944245316599,11.195897671066657,10.884713204845804,11.013246536254883,156800,0.0,0
2017-04-28,11.026773011864593,11.094422187274334,10.783237141660159,10.796767234802246,139300,0.0,0
2017-05-01,10.837358144738117,11.107953587928032,10.776474008732778,10.783238410949707,96100,0.0,0
2017-05-02,10.837358765157042,10.837358765157042,10.587057159439029,10.742650032043457,131100,0.0,0
2017-05-03,10.749414421175587,10.803533509595884,10.587056510764278,10.675000190734863,64800,0.0,0
2017-05-04,10.654704384687882,10.707470586186686,10.47205199984964,10.60735034942627,177800,0.0,0
2017-05-05,10.702060390666073,10.81706362189312,10.505878521834727,10.742650032043457,660800,0.0,0
2017-05-08,10.823827525358006,11.148542041446557,10.681764763281667,11.074129104614258,418700,0.0,0
2017-05-09,11.344724386104561,11.642378710136915,11.006479780367162,11.446197509765625,285800,0.0,0
2017-05-10,11.567965726077361,11.567965726077361,11.277075159907168,11.358254432678223,389500,0.0,0
2017-05-11,11.50031624522964,11.534140188654142,11.310898807270537,11.365017890930176,136800,0.0,0
2017-05-12,11.398845054472435,11.527378383787463,11.365019815020611,11.439434051513672,178800,0.0,0
2017-05-15,11.473256359461002,11.534140491464102,11.28384020682982,11.358254432678223,187100,0.0,0
2017-05-16,11.507953014046649,11.507953014046649,11.211995982854798,11.329001426696777,108700,0.2875,0
2017-05-17,11.28082216949707,11.439126351810412,11.170698320014644,11.335884094238281,97000,0.0,0
2017-05-18,11.329001892995297,11.558197513566652,11.177581918749864,11.267058372497559,65600,0.0,0
2017-05-19,11.34276749931716,11.583663922979603,11.34276749931716,11.480422973632812,78100,0.0,0
2017-05-22,11.583663683535532,11.6745159271275,11.384064693961601,11.487305641174316,139700,0.0,0
2017-05-23,11.51483762539023,11.597431182861328,11.397830851427877,11.597431182861328,44900,0.0,0
2017-05-24,11.576782464875008,11.624961493073027,11.49419022018699,11.569899559020996,101400,0.0,0
2017-05-25,11.624961478990658,11.624961478990658,11.19823181879937,11.260176658630371,70200,0.0,0
2017-05-26,11.356533291886292,11.390946504022475,11.18446460564559,11.377182006835938,96700,0.0,0
2017-05-30,11.301472780924355,11.356534714909683,11.191348912953696,11.260176658630371,175400,0.0,0
2017-05-31,11.211996440975366,11.308354487031755,11.081223869341754,11.239526748657227,447000,0.0,0
2017-06-01,11.225761644093536,11.34276841285147,11.026162634318238,11.143169403076172,686600,0.0,0
2017-06-02,11.122521045629467,11.205114602094161,10.943569433939334,11.170700073242188,218800,0.0,0
2017-06-05,11.074341660375033,11.239527455189764,10.984865857419555,11.143169403076172,138400,0.0,0
2017-06-06,11.211997985839844,11.239528297315015,11.012397648329426,11.211997985839844,179400,0.0,0
2017-06-07,11.191349265635324,11.191349265635324,10.90915668097005,10.95045280456543,135500,0.0,0
2017-06-08,10.92980353818562,11.012396432663802,10.80591386827336,10.82656192779541,82800,0.0,0
2017-06-09,10.888507243025945,11.060575944875989,10.757735318431514,10.840328216552734,213500,0.0,0
2017-06-12,11.205114032019564,11.218878530080023,10.86785888671875,10.86785888671875,171000,0.0,0
2017-06-13,10.998630679968054,11.108754539852143,10.799031019830647,10.805913925170898,227300,0.0,0
2017-06-14,10.778381319689553,10.935307730500588,10.406713020955081,10.675140380859375,234600,0.0,0
2017-06-15,10.640727379607297,10.92291991461558,10.441127733646077,10.847209930419922,344400,0.0,0
2017-06-16,10.922920435361712,10.922920435361712,10.551252088735811,10.709555625915527,328800,0.0,0
2017-06-19,10.792148885184488,10.819679850447104,10.52372148158151,10.764617919921875,871100,0.0,0
2017-06-20,10.682025136251728,10.785266092972643,10.496190626486088,10.69579029083252,349900,0.0,0
2017-06-21,10.702672110702817,10.743968226646354,10.434244731510116,10.633844375610352,344900,0.0,0
2017-06-22,10.64072829203659,10.792148929801973,10.551252490465682,10.613197326660156,293900,0.0,0
2017-06-23,10.633843956668281,10.89538842076967,10.599430090477854,10.881623268127441,134500,0.0,0
2017-06-26,10.895389447109729,10.991748150241886,10.757734625770906,10.964217185974121,145800,0.0,0
2017-06-27,10.984865245077454,11.033044924838515,10.847210423738632,10.964217185974121,283000,0.0,0
2017-06-28,10.9779820461796,11.143168483756323,10.888506250605941,10.991747856140137,220000,0.0,0
2017-06-29,11.019279840454999,11.057135164963304,10.860976293193913,11.046810150146484,328100,0.0,0
2017-06-30,11.046808919991207,11.088106349099641,10.709555115341484,10.847209930419922,313600,0.0,0
2017-07-03,10.87474245467622,11.081225035132672,10.854094393547582,11.026163101196289,45600,0.0,0
2017-07-05,11.012396812438965,11.060575838448585,10.771500369610862,11.012396812438965,116300,0.0,0
2017-07-06,11.05369166092288,11.094989089418895,10.805912997456101,10.936685562133789,116200,0.0,0
2017-07-07,10.916036819066015,11.088106155395508,10.682023965715732,11.088106155395508,162400,0.0,0
2017-07-10,11.033046364536288,11.046810863881348,10.854094745249512,10.95045280456543,63000,0.0,0
2017-07-11,10.99862838818454,11.057132414996211,10.86097359201255,11.033042907714844,89600,0.0,0
2017-07-12,11.11563776999958,11.122520675540954,10.929803915112473,11.012396812438965,86700,0.0,0
2017-07-13,11.012394911517578,11.06814473016537,10.847209145378388,11.039926528930664,132600,0.0,0
2017-07-14,11.012395770733173,11.184464454650879,10.902271918048232,11.184464454650879,213400,0.0,0
2017-07-17,11.170699825708205,11.170699825708205,10.957335002674139,11.046810150146484,70400,0.0,0
2017-07-18,11.046810027365837,11.060575838448585,10.971100035580719,11.012396812438965,81800,0.0,0
2017-07-19,11.012396697650196,11.108754748665039,10.98555428526463,11.053692817687988,86700,0.0,0
2017-07-20,11.136286246096661,11.136286246096661,11.012396574587754,11.019279479980469,92600,0.0,0
2017-07-21,11.060576200678526,11.067459106445312,10.982113306663225,11.067459106445312,109600,0.0,0
2017-07-24,11.088108895853882,11.12940502166748,11.033046957175694,11.12940502166748,135300,0.0,0
2017-07-25,11.184463494333492,11.198229302932122,11.088105459702604,11.15693187713623,153600,0.0,0
2017-07-26,11.218876259577904,11.346208014912278,11.156931436112455,11.273938179016113,119100,0.0,0
2017-07-27,11.335885525551534,11.349651336669922,11.205114258266862,11.349651336669922,71000,0.0,0
2017-07-28,11.335884360001124,11.50107013809744,11.28082243396902,11.487305641174316,84200,0.0,0
2017-07-31,11.494190933567978,11.604314808506821,11.41848027725497,11.44601058959961,110800,0.0,0
2017-08-01,11.487305509801645,11.563014836742536,11.363415849451284,11.425360679626465,233200,0.0,0
2017-08-02,11.425362124914804,11.666258571315723,11.322121165822987,11.618078231811523,346700,0.0,0
2017-08-03,11.618077340547257,11.618077340547257,11.211996440975366,11.239526748657227,180800,0.0,0
2017-08-04,11.23264336926575,11.431554461417779,11.170698538622164,11.253292083740234,283100,0.0,0
2017-08-07,11.301472073671903,11.528602701244932,11.177582401762981,11.356534004211426,51700,0.0,0
2017-08-08,11.700671762835887,11.941568208744394,11.22576177664826,11.308355331420898,208700,0.0,0
2017-08-09,11.322119819208648,11.507952998359546,11.246409178915407,11.253292083740234,256200,0.0,0
2017-08-10,11.253292099080195,11.476980598682635,11.253292099080195,11.329001426696777,214800,0.0,0
2017-08-11,11.23264413809974,11.803912149863049,11.163816397920314,11.700671195983887,348700,0.0,0
2017-08-14,11.707553860302125,11.717189664962113,11.514148557640997,11.680022239685059,126700,0.0,0
2017-08-15,11.68878662476544,11.716833407588679,11.45459043794826,11.548548698425293,75500,0.3125,0
2017-08-16,11.653729633424101,11.667752358323554,11.448280999100835,11.534527778625488,139100,0.0,0
2017-08-17,11.569586952146807,11.569586952146807,11.40130221151366,11.450385093688965,104400,0.0,0
2017-08-18,11.464407624911349,11.615162935686708,11.35221781280988,11.541537284851074,78100,0.0,0
2017-08-21,11.576599194540684,11.597635289031373,11.425843860878059,11.50648021697998,464700,0.0,0
2017-08-22,11.576596934312152,11.632691837927029,11.499465940313698,11.590620994567871,77200,0.0,0
2017-08-23,11.555560727333042,11.70281068371634,11.548548697275933,11.639703750610352,47700,0.0,0
2017-08-24,11.618668826613783,11.737870674733031,11.555561887173704,11.695799827575684,84300,0.0,0
2017-08-25,11.772930706370754,11.807989522403389,11.646716828800308,11.744882583618164,43500,0.0,0
2017-08-28,11.744881831077143,12.095475318571982,11.569585087329722,11.95523738861084,1761400,0.0,0
2017-08-29,12.074438899845521,12.074438899845521,11.81500047509564,11.885119438171387,140600,0.0,0
2017-08-30,11.85707147950405,11.997309407565968,11.825518012560519,11.920178413391113,60900,0.0,0
