Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,41.99502047023949,42.127601307391146,41.12495852887067,41.381832122802734,2746700,0.0,0
2017-04-04,41.61384499099851,41.696706816969474,41.05037572366303,41.68013381958008,2445700,0.0,0
2017-04-05,41.97844874230332,42.40933726634507,40.93437501322352,40.9675178527832,4060300,0.0,0
2017-04-06,41.15810035474195,41.80443468580785,41.00894968247057,41.29896926879883,4536100,0.0,0
2017-04-07,41.224393177533734,41.7878625230897,41.02552034222955,41.448123931884766,3526800,0.0,0
2017-04-10,41.69671166367634,42.0944541643263,41.53098483149475,41.54755783081055,3773900,0.0,0
2017-04-11,41.58898424637993,41.87900696154529,41.3569686030285,41.78785705566406,4537300,0.0,0
2017-04-12,41.91215863238588,42.21046314524475,41.29068536555437,41.381832122802734,2986600,0.0,0
2017-04-13,41.31554248365501,41.431550318791395,40.68578114866257,40.80179214477539,3373800,0.0,0
2017-04-17,40.83492897923915,41.39011331559689,40.82664406122306,41.34868240356445,3563200,0.0,0
2017-04-18,41.100092232330006,41.439830781972724,40.304607310382586,40.55319595336914,3526500,0.0,0
2017-04-19,40.437186073216374,40.73549369401245,39.59198220128615,39.93172073364258,5526800,0.0,0
2017-04-20,40.006306322309634,40.61949469381516,39.882013560650506,40.22175216674805,3066800,0.0,0
2017-04-21,40.196881510615455,40.602912021661446,40.07258877856324,40.23831558227539,4201400,0.0,0
2017-04-24,40.90122341154319,41.7961431766332,40.69406567802523,41.588985443115234,5269900,0.0,0
2017-04-25,41.65527845954611,41.779571206127954,41.34039781178156,41.45640563964844,3813600,0.0,0
2017-04-26,41.216108655197885,41.52270124997601,40.86808198030725,41.10009765625,4885500,0.0,0
2017-04-27,40.99237140171577,42.77392593001267,40.984083322616264,42.27674865722656,6786600,0.0,0
2017-04-28,42.525341317925005,42.53362939780884,41.99501800050674,42.2104606628418,3648500,0.0,0
2017-05-01,42.38448025070426,42.409338171148505,41.829295793294925,42.1441764831543,3340900,0.0,0
2017-05-02,42.32646859706795,42.77392688820874,42.27674960428516,42.60820007324219,4864100,0.0,0
2017-05-03,42.35133773652293,42.831942150217486,42.160752955146044,42.45906066894531,4533400,0.0,0
2017-05-04,42.3513251808969,42.3513251808969,40.90950604530627,41.06694793701172,5862400,0.0,0
2017-05-05,41.24924703605312,42.03644705846907,40.984085389067396,41.97844314575195,5806300,0.0,0
2017-05-08,41.945296797657846,42.674492901237755,41.77128506096668,42.54191207885742,5924100,0.0,0
2017-05-09,42.67449197290127,42.82364578995649,42.23531860100317,42.6413459777832,3965000,0.0,0
2017-05-10,42.94794025865305,43.64398716705965,42.51705181941851,43.370540618896484,5965600,0.0,0
2017-05-11,43.503128654828444,44.116317001935684,43.31254389908637,43.51141357421875,4701600,0.0,0
2017-05-12,43.43683562709245,43.950589124466354,43.40369278933963,43.64399337768555,2946500,0.0,0
2017-05-15,44.19464336308032,44.653526118823144,43.81919267829819,44.21133041381836,4787700,0.36,0
2017-05-16,43.9944110400088,43.9944110400088,43.19345153523026,43.78582763671875,5047000,0.0,0
2017-05-17,43.78582668879161,44.08618729226354,43.210137653957126,43.42706298828125,4348000,0.0,0
