Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,9.39811949055546,9.45892119827827,9.11148559015459,9.285202980041504,1238500,0.0,0
2017-04-04,9.293891714454096,9.363378690280475,9.189661250714527,9.337321281433105,804700,0.0,0
2017-04-05,9.441552109663416,9.667385203992469,9.267834663391113,9.267834663391113,922300,0.0,0
2017-04-06,9.372067990727635,9.554471572055435,9.363381908676221,9.458927154541016,658000,0.0,0
2017-04-07,9.519725167573482,9.519725167573482,9.224405094735507,9.267834663391113,871000,0.0,0
2017-04-10,9.424182012579706,9.771616950594069,9.346008944438916,9.762930870056152,1368800,0.0,0
2017-04-11,9.7455560618421,9.754241310932427,9.519723018494883,9.702126502990723,609400,0.0,0
2017-04-12,9.693443057839712,9.901904002914721,9.528411683409535,9.563155174255371,721500,0.0,0
2017-04-13,9.606585118537073,9.615270370323714,9.259149368215455,9.293892860412598,699300,0.0,0
2017-04-17,9.293889975855455,9.46760738292426,9.241775167909783,9.311262130737305,477600,0.0,0
2017-04-18,9.224405852398602,9.389438061175097,9.085431883965885,9.111489295959473,1207200,0.0,0
2017-04-19,9.094117350823232,9.163604330353772,8.824854683879794,8.850912094116211,1323000,0.0,0
2017-04-20,8.859596614023586,9.007256626619812,8.729308757426912,8.781423568725586,1090900,0.0,0
2017-04-21,8.720624726557082,8.79879779020588,8.590336839375874,8.764054298400879,691800,0.0,0
2017-04-24,8.824854039095701,8.833540117989909,8.590335707402646,8.599020957946777,755700,0.0,0
2017-04-25,8.572963880590986,8.590336039050088,8.442676005548156,8.546906471252441,1183400,0.0,0
2017-04-26,8.477209893308144,8.625321547616705,8.355236176266008,8.363948822021484,1366800,0.03,0
2017-04-27,8.363945769573585,8.599181302936072,8.146134690479306,8.433645248413086,2621300,0.0,0
2017-04-28,8.555619172059593,8.738580517104282,8.477207048342818,8.634031295776367,1464200,0.0,0
2017-05-01,8.625321547616705,8.625321547616705,8.302961132616785,8.363948822021484,1009700,0.0,0
2017-05-02,8.363949138551478,8.442360460667308,8.172275079095348,8.215837478637695,1179200,0.0,0
2017-05-03,8.207121531619949,8.329096035103223,8.13742205273903,8.268108367919922,810800,0.0,0
2017-05-04,8.146138871535662,8.146138871535662,7.858628166035227,7.945752143859863,1129800,0.0,0
2017-05-05,7.954460893121382,8.372657775878906,7.8934740554400795,8.372657775878906,1126400,0.0,0
2017-05-08,8.355231751455909,8.546905702150461,8.233257268126067,8.485918045043945,1094600,0.0,0
2017-05-09,8.477205376403829,8.485918017516953,8.2768196161011,8.31166934967041,977800,0.0,0
2017-05-10,8.4249324807209,8.67759329548273,8.37265745692593,8.599181175231934,1059700,0.0,0
2017-05-11,8.64274466450579,8.6601691207489,8.416220917161397,8.442358016967773,815600,0.0,0
2017-05-12,8.451069702681298,8.520769181520802,8.398795508993334,8.433645248413086,943900,0.0,0
2017-05-15,8.712443488482489,8.851842451356871,8.53819478488951,8.555619239807129,1156600,0.0,0
2017-05-16,8.599179227554218,8.677591330045004,8.337805829545976,8.424930572509766,1325600,0.0,0
2017-05-17,8.355232221612917,8.398794598887957,8.146133807752612,8.180983543395996,1695600,0.0,0
2017-05-18,8.119996767577135,8.363945774543684,8.015447549255756,8.268108367919922,1039000,0.0,0
2017-05-19,8.37265584865317,8.703728720071222,8.33780611644512,8.616604804992676,1334400,0.0,0
2017-05-22,8.712445519024284,8.738582622933961,8.468497277138999,8.477209091186523,517700,0.0,0
2017-05-23,8.590466410508107,8.721153522267578,8.468492769925666,8.494629859924316,922000,0.0,0
2017-05-24,8.459783429214587,8.581757948254054,8.311671809982176,8.451070785522461,1206800,0.0,0
2017-05-25,8.390081359785658,8.538192933443597,7.867334531477266,7.919609546661377,1799600,0.0,0
2017-05-26,7.94574724452075,8.032871999508112,7.8673351312087725,7.928322792053223,740600,0.0,0
2017-05-30,7.823429829486968,7.84965338376688,7.631121819626842,7.73601770401001,1405900,0.03,0
2017-05-31,7.587414988980486,7.62238000043807,7.43007202060554,7.561190605163574,1706800,0.0,0
2017-06-01,7.631120157029565,7.998253171487851,7.631120157029565,7.788463115692139,1107100,0.0,0
2017-06-02,7.701051801522281,7.701051801522281,7.438813787983541,7.578673839569092,940700,0.0,0
2017-06-05,7.508742847189708,7.744756445450815,7.500001386682968,7.657344341278076,1002000,0.0,0
2017-06-06,7.631121462782058,7.919583880899111,7.587415818903212,7.910842418670654,1053100,0.0,0
2017-06-07,7.797204742644503,7.95454770466129,7.386365249396,7.403848171234131,1725600,0.0,0
2017-06-08,7.3863652752351445,7.561190326070042,7.316435254901185,7.32517671585083,1101100,0.0,0
2017-06-09,7.342660044425205,7.683569576362677,7.342660044425205,7.631121635437012,1587500,0.0,0
2017-06-12,7.762239988333855,7.9108414943273875,7.64860349353694,7.718533515930176,1362000,0.0,0
2017-06-13,7.753494323194749,7.9195786615517445,7.7010472516523505,7.867130756378174,1249400,0.0,0
2017-06-14,7.832167695392956,7.840909154015878,7.351398308340091,7.3688812255859375,1492700,0.0,0
2017-06-15,7.316435086323924,7.447554496652688,7.15909212738204,7.229022979736328,1371000,0.0,0
2017-06-16,7.290213659938566,7.438815201391074,7.150353581778987,7.4300737380981445,1028700,0.0,0
2017-06-19,7.430072812573132,7.456296365553568,7.202799797058106,7.2027997970581055,859200,0.0,0
2017-06-20,7.0279724891072215,7.071678952614933,6.774476001120238,6.96678352355957,1344100,0.0,0
2017-06-21,6.966782676288498,7.010489551296489,6.6171326780126885,6.76573371887207,1468300,0.0,0
2017-06-22,6.800700478224474,6.949301548423189,6.652098991210002,6.660840034484863,1124300,0.0,0
2017-06-23,6.625876474564221,6.765736532027577,6.555946445832543,6.695806503295898,1067900,0.0,0
2017-06-26,6.739511931064831,6.774476939990486,6.564686886436551,6.5909104347229,1333200,0.0,0
2017-06-27,6.669582224658685,6.8356662332189595,6.643358258331986,6.678323268890381,1136400,0.0,0
2017-06-28,6.7222009291948215,6.871388226008206,6.6958740053212304,6.827509880065918,1350300,0.03,0
2017-06-29,6.845061242588048,6.88893958814863,6.713425368988488,6.739752292633057,1447600,0.0,0
2017-06-30,6.7924087586167925,6.836287536849745,6.634445910204439,6.713427543640137,1330200,0.0,0
2017-07-03,6.730978439765597,6.959146980567324,6.730978439765597,6.941595554351807,622800,0.0,0
2017-07-05,6.651995616484646,6.678322960303562,6.336069582952331,6.353621006011963,1614800,0.0,0
2017-07-06,6.388724270590162,6.415051195950143,6.169331273115291,6.353621006011963,1735200,0.0,0
2017-07-07,6.265864372253417,6.3185186454788616,6.1166770555518415,6.265864372253418,1305300,0.0,0
2017-07-10,6.239536968147787,6.344845506552736,6.160555355114608,6.300966739654541,1888800,0.0,0
